Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_105337577 19.728 0.16933342765104 0.506978218493941 0.210473932477669 0.129963876146744 0.142043111762606 0.186363051809876
200426_105337621 19.776 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105337668 19.807 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105337699 19.855 0.0826293091179338 0.303447515162532 0.105318577736227 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105337740 19.879 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105337783 19.935 0.0997947031907245 0.0040617405119292 0.00495171476262612 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105337827 19.975 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105337884 19.992 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105337906 20.055 -0.00407480941515814 0.0999168118310649 0.000163222994842727 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_105337953 20.103 -0.0171653940727765 0.299385774650659 0.100366862973601 0.0893726851022975 0.048124177179642 0.093992015759339
200426_105337996 20.136 -0.0261811693152083 0.398937925639132 0.200407279957631 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105338017 20.167 0.073613533875502 0.402999666151004 0.205358994720257 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105338048 20.199 0.073613533875502 0.402999666151004 0.205358994720257 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105338080 20.232 0.0695387244603154 0.502916477982069 0.205522217715043 0.129963876146744 0.142043111762606 0.186363051809876
200426_105338096 20.247 0.0605229492178694 0.602468628970598 0.305562634699129 0.164744342511908 0.130880274471167 0.222415812289493
200426_105338146 20.295 0.130061673678199 1.10538510695267 0.511084852414172 0.274387383009363 0.248833042801337 0.338722909426781
200426_105338159 20.311 0.221706758038565 1.30928047112673 0.516363013166369 0.329298798240708 0.307727996340284 0.39695949909851
200426_105338209 20.359 0.20861617338096 1.50874943394632 0.616566653145128 0.384270223585817 0.366568512398533 0.455251545157908
200426_105338270 20.3749999999999 0.20861617338096 1.50874943394632 0.616566653145128 0.370288836822641 0.401367380102825 0.489646310804338
200426_105338302 20.455 0.377949601031986 2.01572765244026 0.82704058562291 0.515351536300219 0.507407953480539 0.642593157461155
200426_105338333 20.488 0.447488325492316 2.51864413042239 1.03256280333795 0.660718217044053 0.613015840867422 0.795823155190372
200426_105338381 20.536 0.617687909555428 3.12590382158999 1.14332276482116 0.792591389195236 0.752955762679631 0.983861728533298
200426_105338397 20.551 0.608672134312982 3.22545597257852 1.24336318180519 0.813119063384477 0.823035601783328 1.0063716982741
200426_105338413 20.567 0.60459732489781 3.32537278440964 1.24352640479998 0.848088758016002 0.811269014569046 1.04262537747399
200426_105338487 20.599 0.600522515482638 3.42528959624065 1.24368962779477 0.834324517643984 0.84603676799754 1.07715400149671
200426_105338513 20.656 0.765781133718505 4.03218462656565 1.45432678326728 1.0012550048936 1.02062966600211 1.25382611529608
200426_105338575 20.704 0.991562701172242 5.24154828586126 1.9705265734388 1.30225162010985 1.33306365450094 1.62046334930768
200426_105338617 20.752 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_105338655 20.8 1.07011720087499 5.64491261285491 2.07600837416987 1.37998713002944 1.4132955504469 1.75088596722597
200426_105338697 20.848 1.14373073475048 6.04791227900591 2.28136736889013 1.52764050205013 1.51615095570279 1.90622543710769
200426_105338746 20.896 1.37445326803147 7.25764059914411 2.69768996507241 1.83196688048129 1.82506424096437 2.27584382618689
200426_105338760 20.911 1.36543749278904 7.35719275013264 2.7977303820565 1.85391930357865 1.84707073607243 2.3472155032114
200426_105338808 20.959 1.52575514519764 7.96372311961511 3.10824473151814 2.00226449480321 1.99634104877409 2.45558599601118
200426_105338824 20.975 1.53069611102489 7.9640877804577 3.0083675375289 2.02434530408093 2.01819482592305 2.52705566443128
200426_105338872 21.023 1.51760552636729 8.16355674327724 3.10857117750777 2.08127690606071 2.07511995170321 2.58711734499406
200426_105338888 21.04 1.6043096449004 8.36708744660871 3.21372653224921 2.10341526031957 2.09688315921497 2.65863566317529
200426_105338935 21.088 1.74338709382103 9.37292040257296 3.62477096767935 2.36729552473305 2.31065842232917 2.93628588110531
200426_105338951 21.103 1.82194159352377 9.77628472956644 3.73025276841031 2.44655582495438 2.43689655767573 3.02041439499509
200426_105339003 21.151 1.98720021175963 10.3831797598916 3.94088992388288 2.57099368790072 2.60571195062266 3.24829389829759
200426_105339046 21.167 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_105339062 21.215 1.97905059292927 10.5830133835537 3.94121636987245 2.66404917257651 2.64858524544161 3.34576230795216
200426_105339111 21.263 2.14023440174995 11.2898252257098 4.15201674833969 2.80176181308532 2.83050094298514 3.4913046416663
200426_105339124 21.2789999999999 2.21792274504064 11.5929080800298 4.35721252006516 2.89513180568534 2.87294815446644 3.58907062288424
200426_105339176 21.3269999999999 2.37009077861886 12.3992720731744 4.66805331551649 3.11453099923059 3.13093749053142 3.8685042732857
200426_105339220 21.3749999999999 2.35292538454608 12.698657847825 4.76842017849003 3.19569804519527 3.20733770267883 4.00189892213294
200426_105339257 21.407 2.3488505751309 12.7985746596561 4.76858340148488 3.19569804519527 3.20733770267883 4.00189892213294
200426_105339299 21.455 2.42740507483364 13.2019389866496 4.87406520221589 3.3123741313288 3.31843578194434 4.12459281039654
200426_105339347 21.4949999999999 2.58772272724227 13.8084693561322 5.18457955167759 3.45244933342934 3.44974338575089 4.31984145325512
200426_105339440 21.5429999999999 2.64824567646014 14.4109379851027 5.49014218637672 3.62843653108745 3.61540316720163 4.5047802574755
200426_105339499 21.608 2.64009605762979 14.6107716087649 5.49046863236634 3.65172582409713 3.63565590929466 4.57721521133341
200426_105339521 21.671 2.82252006993843 14.9182808644393 5.60073892486508 3.73370315226586 3.76006924615853 4.66374587942016
200426_105339553 21.704 2.79633890062321 15.3172187900784 5.80114620482277 3.8284053805567 3.80059822107831 4.76278846935036
200426_105339601 21.752 2.87896820974115 15.6206663052409 5.906464782559 3.87512258327656 3.88997721169828 4.86018789505457
200426_105339658 21.8 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105339697 21.848 2.87489340032596 15.720583117072 5.90662800555384 3.9342313539497 3.94476499833214 4.92224266442697
200426_105339742 21.896 2.96567232827422 15.8241970085724 6.0116201373005 3.97002035688247 3.93019105159191 4.95941996747105
200426_105339789 21.944 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105339821 21.975 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105339857 22.007 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105339901 22.055 2.96653848468632 15.924478481246 5.91190616630604 3.99340321882283 3.99949023435784 4.98435713146139
200426_105339933 22.088 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105339967 22.119 2.97962906934394 15.7250095184264 5.81170252632717 3.89842953719014 3.95930363223684 4.88505244302168
200426_105339996 22.151 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105340044 22.199 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105340076 22.232 2.99679446341672 15.4256237437758 5.71133566335362 3.85164706552337 3.86993975214953 4.78760938043913
200426_105340108 22.263 2.91009034488363 15.2220930404443 5.60618030861212 3.7926436025753 3.81503560663566 4.72564784864088
200426_105340155 22.3029999999999 2.8405516204233 14.7191765624623 5.40065809089708 3.67482566640919 3.70504079477589 4.60190341574233
200426_105340191 22.335 2.84870123925367 14.5193429388002 5.40033164490751 3.61601109658808 3.64995037637494 4.54012040031483
200426_105340219 22.368 2.7529813454781 14.4153643864572 5.3952167071501 3.62843653108745 3.61540316720163 4.5047802574755
200426_105340256 22.3989999999999 2.7529813454781 14.4153643864572 5.3952167071501 3.59295834861038 3.5805511858923 4.51547623128654
200426_105340298 22.4469999999999 2.6703520363602 14.1119168712947 5.28989812941387 3.51104897840188 3.50502491456245 4.3814284929611
200426_105340330 22.479 2.60081331189987 13.6090003933126 5.08437591169877 3.39391237708446 3.39440041947376 4.25831356425122
200426_105340362 22.512 2.53127458743957 13.1060839153304 4.87885369398373 3.28961866774998 3.24895342095356 4.10019240387565
200426_105340399 22.5429999999999 2.44864527832161 12.802636400168 4.77353511624744 3.20833375370131 3.17275476769105 3.96668299519289
200426_105340487 22.591 2.45679489715197 12.6028027765058 4.77320867025787 3.13745377824071 3.15169731090424 3.94064034201258
200426_105340535 22.656 2.20977312621028 11.7927417036919 4.35753896605473 2.94030018014017 2.96349433879676 3.6851809977303
200426_105340629 22.719 1.97003481768684 10.6825655345422 4.04125678685642 2.66404917257651 2.64858524544161 3.34576230795216
200426_105340712 22.815 1.90049609322655 10.17964905656 3.83573456914138 2.51345679743154 2.54936571095255 3.18768692753379
200426_105340755 22.903 1.59616002607005 8.56692107027084 3.21405297823878 2.12512390375954 2.16666044214253 2.68212975421962
200426_105340843 22.935 1.52662130160972 8.06400459228877 3.00853076052374 1.98904999360051 2.0310241978683 2.49043851649312
200426_105340865 23.016 1.53971188626734 7.86453562946923 2.90832712054493 1.96747520630008 1.9612115024909 2.46705150734526
200426_105340898 23.047 1.36136268337387 7.45710956196365 2.79789360505129 1.85391930357865 1.84707073607243 2.3472155032114
200426_105340965 23.079 1.20919464979562 6.65074556881899 2.48705280959996 1.62702751769682 1.66578178522297 2.0601082190196
200426_105341007 23.16 0.974397307099451 5.54093406051192 2.07089343641246 1.37998713002944 1.4132955504469 1.75088596722597
200426_105341070 23.191 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_105341118 23.271 0.831245048763634 4.63501791637879 1.66001222397705 1.1342814429531 1.15946096943875 1.44284809850395
200426_105341165 23.3029999999999 0.683151824600557 3.72873711140312 1.34900820553105 0.924259360373109 0.939585211364001 1.12403265523812
200426_105341197 23.3509999999999 0.60459732489781 3.32537278440964 1.24352640479998 0.848088758016002 0.811269014569046 1.04262537747399
200426_105341229 23.383 0.708466837503693 3.22951771309039 1.24831489656776 0.813119063384477 0.823035601783328 1.0063716982741
200426_105341262 23.416 0.608672134312982 3.22545597257852 1.24336318180519 0.813119063384477 0.823035601783328 1.0063716982741
200426_105341308 23.4469999999999 0.625837528385773 2.92607019792786 1.14299631883154 0.736493077413524 0.741588892848466 0.876890981926453
200426_105341354 23.488 0.382890566859245 2.0160923132828 0.72716339163361 0.515351536300219 0.507407953480539 0.642593157461155
200426_105341371 23.5189999999999 0.395981151516864 1.81662335046326 0.626959751654738 0.460216769102586 0.448725285275308 0.58415815197499
200426_105341464 23.584 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_105341495 23.647 0.226647723865824 1.30964513196926 0.416485819177126 0.329298798240708 0.307727996340284 0.39695949909851
200426_105341558 23.695 0.161183808820695 0.706811842156071 0.210800378467241 0.129963876146744 0.142043111762606 0.186363051809876
200426_105341590 23.728 0.16933342765104 0.506978218493941 0.210473932477669 0.129963876146744 0.142043111762606 0.186363051809876
200426_105341657 23.776 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105341687 23.839 0.0826293091179338 0.303447515162532 0.105318577736227 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105341732 23.887 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105341770 23.92 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105341812 23.968 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105341859 23.992 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105341875 24.023 -0.00407480941515814 0.0999168118310649 0.000163222994842727 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105341915 24.064 -0.00407480941515814 0.0999168118310649 0.000163222994842727 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_105341953 24.103 -0.0171653940727765 0.299385774650659 0.100366862973601 0.0893726851022975 0.048124177179642 0.093992015759339
200426_105342016 24.136 -0.0261811693152083 0.398937925639132 0.200407279957631 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105342063 24.215 0.073613533875502 0.402999666151004 0.205358994720257 0.144061248867821 0.107229854151623 0.152031085162157
200426_105342096 24.247 0.0605229492178694 0.602468628970598 0.305562634699129 0.164744342511908 0.130880274471167 0.222415812289493
200426_105342130 24.2789999999999 0.143152258335817 0.905916144133073 0.410881212435299 0.253617927997153 0.225279042834015 0.268274897380622
200426_105342206 24.3269999999999 0.20861617338096 1.50874943394632 0.616566653145128 0.384270223585817 0.366568512398533 0.455251545157908
200426_105342240 24.392 0.20861617338096 1.50874943394632 0.616566653145128 0.370288836822641 0.401367380102825 0.489646310804338
200426_105342273 24.4229999999999 0.300261257741312 1.71264479812032 0.621844813897326 0.439301718994802 0.425354477946921 0.513599119152996
200426_105342344 24.4709999999999 0.447488325492316 2.51864413042239 1.03256280333795 0.660718217044053 0.613015840867422 0.795823155190372
200426_105342382 24.536 0.612746943728169 3.12553916074745 1.24319995881041 0.792591389195236 0.752955762679631 0.983861728533298
200426_105342433 24.584 0.60459732489781 3.32537278440964 1.24352640479998 0.848088758016002 0.811269014569046 1.04262537747399
200426_105342499 24.615 0.600522515482638 3.42528959624065 1.24368962779477 0.834324517643984 0.84603676799754 1.07715400149671
200426_105342540 24.695 0.917083010884639 4.73826714703665 1.864881549713 1.20380697457444 1.18264251248696 1.46737094582371
200426_105342575 24.728 0.991562701172242 5.24154828586126 1.9705265734388 1.33736120448722 1.32085676608242 1.65687147348806
200426_105342682 24.767 0.974397307099451 5.54093406051192 2.07089343641246 1.39349066026362 1.37856587099839 1.71620693213037
200426_105342697 24.848 1.14373073475048 6.04791227900591 2.28136736889013 1.52764050205013 1.51615095570279 1.90622543710769
200426_105342747 24.896 1.38260288686183 7.05780697548204 2.69736351908278 1.77532377319627 1.7678562970238 2.21604444760034
200426_105342792 24.944 1.53477092044008 7.86417096862669 3.00820431453411 1.96747520630008 1.9612115024909 2.46705150734526
200426_105342824 24.975 1.53069611102489 7.9640877804577 3.0083675375289 2.02434530408093 2.01819482592305 2.52705566443128
200426_105342877 25.007 1.51760552636729 8.16355674327724 3.10857117750777 2.08127690606071 2.07511995170321 2.58711734499406
200426_105342902 25.055 1.6869389540183 8.67053496177118 3.31904510998544 2.19532484134927 2.18879513582815 2.70741353572746
200426_105342933 25.088 1.84318179701172 9.37698214308483 3.62972268244198 2.36729552473305 2.31065842232917 2.93628588110531
200426_105342967 25.119 1.9086457120569 9.97981543289791 3.83540812315175 2.52641397097655 2.5147222889145 3.1526777265943
200426_105343029 25.167 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_105343060 25.215 1.97905059292927 10.5830133835537 3.94121636987245 2.66404917257651 2.64858524544161 3.34576230795216
200426_105343092 25.247 2.05760509263202 10.9863777105472 4.04669817060346 2.70886448112838 2.7393933468506 3.44157038377225
200426_105343123 25.2789999999999 2.21792274504064 11.5929080800298 4.35721252006516 2.89513180568534 2.87294815446644 3.58907062288424
200426_105343171 25.319 2.37009077861886 12.3992720731744 4.66805331551649 3.11453099923059 3.13093749053142 3.8685042732857
200426_105343202 25.3509999999999 2.36194115978851 12.5991056968365 4.66837976150606 3.13745377824071 3.15169731090424 3.94064034201258
200426_105343234 25.383 2.35786635037334 12.6990225086676 4.66854298450085 3.19569804519527 3.20733770267883 4.00189892213294
200426_105343267 25.416 2.34477576571572 12.8984914714872 4.76874662447966 3.19569804519527 3.20733770267883 4.00189892213294
200426_105343339 25.464 2.50509341812433 13.5050218409696 5.07926097394136 3.39391237708446 3.39440041947376 4.25831356425122
200426_105343378 25.527 2.66133626111775 14.2114690222832 5.3899385463979 3.56971136127219 3.56024488280459 4.44307474168078
200426_105343410 25.56 2.64911183287222 14.5112194577763 5.39042821538226 3.62843653108745 3.61540316720163 4.5047802574755
200426_105343455 25.608 2.64417086704496 14.5108547969338 5.4903054093715 3.66414238182005 3.60111431268305 4.54185584157488
200426_105343487 25.639 2.73989076082049 14.6148333492768 5.49542034712891 3.68722453666991 3.67049964430637 4.56654509815467
200426_105343559 25.671 2.81350429469599 15.0178330154278 5.70077934184923 3.76944929181387 3.74567955066106 4.70087127322517
200426_105343612 25.752 2.88304301915632 15.5207494934099 5.90630155956421 3.87512258327656 3.88997721169828 4.86018789505457
200426_105343644 25.8 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105343675 25.831 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_105343758 25.855 2.97468810351668 15.7246448575839 5.91157972031641 3.9342313539497 3.94476499833214 4.92224266442697
200426_105343802 25.951 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105343834 25.983 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105343866 26.016 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105343940 26.064 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105344011 26.127 2.98370387875912 15.6250927065954 5.81153930333238 3.91071358906249 3.92478155847198 4.84963053158971
200426_105344084 26.208 2.98777868817429 15.5251758947643 5.8113760803376 3.87512258327656 3.88997721169828 4.86018789505457
200426_105344123 26.271 2.91823996371397 15.0222594167822 5.6058538626225 3.76944929181387 3.74567955066106 4.70087127322517
200426_105344155 26.3029999999999 2.83561065459604 14.7188119016197 5.50053528488633 3.67482566640919 3.70504079477589 4.60190341574233
200426_105344222 26.3509999999999 2.7529813454781 14.4153643864572 5.3952167071501 3.62843653108745 3.61540316720163 4.5047802574755
200426_105344246 26.3989999999999 2.85277604866883 14.4194261269691 5.40016842191272 3.62843653108745 3.61540316720163 4.5047802574755
200426_105344294 26.4469999999999 2.6703520363602 14.1119168712947 5.28989812941387 3.51104897840188 3.50502491456245 4.3814284929611
200426_105344327 26.479 2.60081331189987 13.6090003933126 5.08437591169877 3.39391237708446 3.39440041947376 4.25831356425122
200426_105344367 26.512 2.435554693664 13.0021053629875 4.87373875622632 3.25400481277286 3.2629172338056 4.06321639173695
200426_105344437 26.56 2.45272008773679 12.7027195883369 4.77337189325266 3.13745377824071 3.15169731090424 3.94064034201258
200426_105344471 26.623 2.36601596920369 12.4991888850054 4.66821653851127 3.11453099923059 3.13093749053142 3.8685042732857
200426_105344516 26.671 2.20483216038302 11.7923770428494 4.45741616004398 2.94030018014017 2.96349433879676 3.6851809977303
200426_105344553 26.704 2.14838402058031 11.0899916020476 4.15169030235006 2.76663012600515 2.79550860124008 3.50238531852377
200426_105344595 26.743 1.97905059292927 10.5830133835537 3.94121636987245 2.64149777897947 2.62736602836526 3.27391615856324
200426_105344642 26.776 1.98312540234446 10.4830965717226 3.94105314687766 2.60603854168338 2.64073910931036 3.23712030782783
200426_105344674 26.824 1.90049609322655 10.17964905656 3.83573456914138 2.51345679743154 2.54936571095255 3.18768692753379
200426_105344706 26.855 1.82688255935103 9.77664939040903 3.63037557442112 2.43355577300906 2.47154485371822 3.05539838814591
200426_105344738 26.887 1.66569875053034 9.06983754825291 3.41957519595388 2.27470782806779 2.26715426972814 2.83926487518413
200426_105344769 26.92 1.60517580131248 8.46736891928231 3.11401256125475 2.10341526031957 2.09688315921497 2.65863566317529
200426_105344817 26.968 1.53069611102489 7.9640877804577 3.0083675375289 1.95425189906424 1.99590028576813 2.50189598126089
200426_105344851 26.999 1.53563707685215 7.96445244130024 2.90849034353971 1.96747520630008 1.9612115024909 2.46705150734526
200426_105344888 27.031 1.44806680190696 7.66064026529511 2.90304895979273 1.91066655782128 1.90417009980215 2.40710480868819
200426_105344929 27.079 1.30083973415599 6.85464093299311 2.49233097035216 1.68353076513513 1.72315061865795 2.11977641888435
200426_105344993 27.112 1.1396559253353 6.14782909083698 2.28153059188492 1.52764050205013 1.51615095570279 1.90622543710769
200426_105345040 27.191 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_105345074 27.223 0.991562701172242 5.24154828586126 1.9705265734388 1.30225162010985 1.33306365450094 1.62046334930768
200426_105345104 27.2549999999999 0.913874357881568 4.93846543154132 1.76533080171339 1.21170541093858 1.24001210788589 1.57300369471771
200426_105345157 27.3029999999999 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_105345183 27.335 0.691301443430902 3.52890348774099 1.34868175954148 0.86865894193259 0.881338220284002 1.06517409199097
200426_105345217 27.368 0.60459732489781 3.32537278440964 1.24352640479998 0.813119063384477 0.823035601783328 1.0063716982741
200426_105345263 27.416 0.612746943728169 3.12553916074745 1.24319995881041 0.792591389195236 0.752955762679631 0.983861728533298
200426_105345298 27.4469999999999 0.526042825195049 2.92200845741593 1.13804460406891 0.736493077413524 0.741588892848466 0.876890981926453
200426_105345357 27.479 0.456504100734747 2.41909197943386 0.932522386353867 0.625801693673201 0.624608597485652 0.759630367716933
200426_105345409 27.56 0.31335184239893 1.51317583530073 0.521641173918567 0.370288836822641 0.401367380102825 0.489646310804338
200426_105345452 27.608 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_105345488 27.639 0.321501461229275 1.3133422116386 0.521314727928996 0.315292535992945 0.342530859023339 0.431340137290289
200426_105345560 27.687 0.161183808820695 0.706811842156071 0.210800378467241 0.184737055764633 0.201090888965596 0.244471207448662
200426_105345596 27.743 0.0785544997027614 0.40336432699354 0.105481800731013 0.109280402977296 0.118353614492875 0.115987398964408
200426_105345642 27.791 0.0785544997027614 0.40336432699354 0.105481800731013 0.109280402977296 0.118353614492875 0.115987398964408
200426_105345705 27.831 0.182424012308658 0.307509255674404 0.110270292498797 0.0404794396368856 0.0940251513933157 0.0922656972850223
200426_105345721 27.872 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105345737 27.887 0.0916450843603656 0.203895364174002 0.00527816075225473 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105345790 27.935 0.0997947031907245 0.0040617405119292 0.00495171476262612 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105345848 27.968 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105345864 28.016 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105345911 28.064 -0.00901577524241759 0.0995521509884725 0.100040416984029 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_105345945 28.095 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0893726851022975 0.048124177179642 0.093992015759339
200426_105345993 28.143 0.073613533875502 0.402999666151004 0.205358994720257 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105346024 28.175 -0.0261811693152083 0.398937925639132 0.200407279957631 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105346069 28.208 0.073613533875502 0.402999666151004 0.205358994720257 0.109280402977296 0.118353614492875 0.115987398964408
200426_105346101 28.2549999999999 0.0564481398027112 0.702385440801663 0.305725857693915 0.198809643024405 0.166281513496226 0.210125354962497
200426_105346134 28.287 0.139077448920631 1.00583295596414 0.411044435430142 0.274387383009363 0.248833042801337 0.338722909426781
200426_105346164 28.319 0.221706758038565 1.30928047112673 0.516363013166369 0.329298798240708 0.307727996340284 0.39695949909851
200426_105346212 28.368 0.20861617338096 1.50874943394632 0.616566653145128 0.370288836822641 0.401367380102825 0.489646310804338
200426_105346246 28.3989999999999 0.204541363965774 1.60866624577733 0.616729876139914 0.370288836822641 0.401367380102825 0.489646310804338
200426_105346291 28.431 0.29124548249888 1.8121969491088 0.721885230881412 0.425345235422782 0.460149320137394 0.548008078369703
200426_105346323 28.479 0.356709397544023 2.41503023892193 0.927570671591241 0.591563772742755 0.589271144614281 0.77172241994539
200426_105346355 28.512 0.526042825195049 2.92200845741593 1.13804460406891 0.70222069115066 0.706263941096616 0.888935140010287
200426_105346403 28.5429999999999 0.608672134312982 3.22545597257852 1.24336318180519 0.778802056767187 0.787727790891355 1.01837566377318
200426_105346436 28.591 0.60459732489781 3.32537278440964 1.24352640479998 0.848088758016002 0.811269014569046 1.04262537747399
200426_105346473 28.623 0.68722663401573 3.62882029957206 1.34884498253626 0.889907456965872 0.904290149435443 1.13598847629704
200426_105346500 28.647 0.769855943133678 3.93226781473459 1.45416356027243 0.98055538655679 0.950591806844614 1.23117600999308
200426_105346531 28.68 0.830378892351561 4.53473644370524 1.75972619497156 1.14790302945844 1.12471405514092 1.4082376007763
200426_105346547 28.695 0.913008201469466 4.83818395886772 1.86504477270779 1.22528495161023 1.20526870955346 1.53837056789718
200426_105346578 28.728 0.991562701172242 5.24154828586126 1.9705265734388 1.33736120448722 1.32085676608242 1.65687147348806
200426_105346626 28.759 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_105346658 28.807 1.07011720087499 5.64491261285491 2.07600837416987 1.41511282471794 1.4010035096518 1.78731936390012
200426_105346693 28.848 1.14373073475048 6.04791227900591 2.28136736889013 1.52764050205013 1.51615095570279 1.90622543710769
200426_105346737 28.887 1.29589876832871 6.85427627215057 2.5922081643414 1.75342915673774 1.7457598582417 2.14472127636069
200426_105346769 28.92 1.45214161132215 7.56072345346411 2.90288573679794 1.8886713329321 1.8822144262345 2.33570050001921
200426_105346800 28.951 1.53477092044008 7.86417096862669 3.00820431453411 2.00226449480321 1.99634104877409 2.45558599601118
200426_105346849 28.999 1.52662130160972 8.06400459228877 3.00853076052374 2.02434530408093 2.01819482592305 2.52705566443128
200426_105346880 29.031 1.60838445431558 8.26717063477764 3.21356330925443 2.08127690606071 2.07511995170321 2.58711734499406
200426_105346916 29.064 1.76956826313625 8.97398247693377 3.42436368772167 2.28779357830268 2.23249593068887 2.80431995821323
200426_105346992 29.112 1.90049609322655 10.17964905656 3.83573456914138 2.52641397097655 2.5147222889145 3.1526777265943
200426_105347024 29.175 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_105347040 29.191 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_105347071 29.223 1.9749757835141 10.6829301953848 3.94137959286724 2.66404917257651 2.64858524544161 3.34576230795216
200426_105347110 29.2549999999999 2.04858931738958 11.0859298615358 4.14673858758749 2.77946624678712 2.76088647805128 3.46729972097213
200426_105347152 29.3029999999999 2.28746146950095 12.0958245580118 4.56273473778026 2.99831474402271 3.0193691720542 3.74623005329774
200426_105347186 29.335 2.36601596920369 12.4991888850054 4.66821653851127 3.15011578484863 3.11710863007794 3.90544199053704
