Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_115424663 179.912 0.0919598716759538 0.0984223069938253 0.0430863259904868 0.0642779532065725 0.0262494444289424 0.036364554580006
200426_115424679 179.928 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115424694 179.944 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115424709 179.96 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115424725 179.977 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115424745 179.992000000001 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424770 180.009 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424785 180.04 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424803 180.057 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424818 180.072000000001 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424836 180.089 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424860 180.112000000001 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424878 180.129 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424891 180.144 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424907 180.16 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424937 180.184000000001 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424952 180.201 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115424968 180.216 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115425003 180.256 0.0596295239168114 0.600588693665372 0.125449355991918 0.146267700929893 0.151217720560265 0.16516367002934
200426_115425030 180.281 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425045 180.296 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425071 180.321 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425086 180.336 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425101 180.352 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425116 180.368 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425132 180.384 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425148 180.401 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425171 180.424 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115425191 180.441 0.415717230352342 2.30251180583406 0.815854501968829 0.579489960310903 0.557833931668016 0.716912280817063
200426_115425210 180.464 0.415717230352342 2.30251180583406 0.815854501968829 0.579489960310903 0.557833931668016 0.716912280817063
200426_115425235 180.481 0.415717230352342 2.30251180583406 0.815854501968829 0.579489960310903 0.557833931668016 0.716912280817063
200426_115425272 180.52 0.575165925060219 3.30459636502906 1.20367230710281 0.811296861262021 0.831167648423199 1.01327856860457
200426_115425285 180.536000000001 0.575165925060219 3.30459636502906 1.20367230710281 0.811296861262021 0.831167648423199 1.01327856860457
200426_115425298 180.553 0.575165925060219 3.30459636502906 1.20367230710281 0.811296861262021 0.831167648423199 1.01327856860457
200426_115425314 180.568000000001 0.575165925060219 3.30459636502906 1.20367230710281 0.811296861262021 0.831167648423199 1.01327856860457
200426_115425330 180.576 0.575165925060219 3.30459636502906 1.20367230710281 0.811296861262021 0.831167648423199 1.01327856860457
200426_115425353 180.608000000001 0.575165925060219 3.30459636502906 1.20367230710281 0.811296861262021 0.831167648423199 1.01327856860457
200426_115425373 180.616 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115425407 180.656 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115425422 180.673 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115425438 180.688000000001 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115425454 180.705 0.874054092209292 4.50589097375757 1.76719437994296 1.11518202894405 1.15510649108779 1.42148394191807
200426_115425469 180.72 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425485 180.736 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425500 180.752 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425515 180.768 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425531 180.785 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425546 180.800000000001 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425562 180.817 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425578 180.832 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425594 180.848 1.04322272543843 5.9078162938531 2.14927731649789 1.44414767027827 1.44051319270596 1.80310749310159
200426_115425619 180.872 1.43893073352407 7.40745359002568 2.75301828103903 1.86147470489861 1.84563462500475 2.3178690875955
200426_115425635 180.888 1.43893073352407 7.40745359002568 2.75301828103903 1.86147470489861 1.84563462500475 2.3178690875955
200426_115425653 180.904 1.43893073352407 7.40745359002568 2.75301828103903 1.86147470489861 1.84563462500475 2.3178690875955
200426_115425674 180.928 1.43893073352407 7.40745359002568 2.75301828103903 1.86147470489861 1.84563462500475 2.3178690875955
200426_115425690 180.944 1.49127030354991 7.70816171301561 2.88276878846528 1.90471368030643 1.90649632667388 2.38374988290783
200426_115425719 180.968 1.76568742205492 9.71469626695148 3.7479360144585 2.4141675750936 2.42850536011197 3.0342154526346
200426_115425735 180.984 1.76568742205492 9.71469626695148 3.7479360144585 2.4141675750936 2.42850536011197 3.0342154526346
200426_115425752 181 1.76568742205492 9.71469626695148 3.7479360144585 2.4141675750936 2.42850536011197 3.0342154526346
200426_115425768 181.017 1.76568742205492 9.71469626695148 3.7479360144585 2.4141675750936 2.42850536011197 3.0342154526346
200426_115425794 181.049 1.76568742205492 9.71469626695148 3.7479360144585 2.4141675750936 2.42850536011197 3.0342154526346
200426_115425820 181.08 1.76568742205492 9.71469626695148 3.7479360144585 2.4141675750936 2.42850536011197 3.0342154526346
200426_115425852 181.104 1.76568742205492 9.71469626695148 3.7479360144585 2.4141675750936 2.42850536011197 3.0342154526346
200426_115425868 181.12 1.76568742205492 9.71469626695148 3.7479360144585 2.4141675750936 2.42850536011197 3.0342154526346
200426_115425880 181.129 1.91727681764768 10.4137072676107 3.91647169644091 2.61256562418465 2.63295922515254 3.2715500253189
200426_115425897 181.144 1.91727681764768 10.4137072676107 3.91647169644091 2.61256562418465 2.63295922515254 3.2715500253189
200426_115425913 181.16 1.91727681764768 10.4137072676107 3.91647169644091 2.61256562418465 2.63295922515254 3.2715500253189
200426_115425935 181.184000000001 2.22588492331802 12.0148426372397 4.47425890070207 3.01207866007452 3.03963117244664 3.74818322423106
200426_115425951 181.201 2.22588492331802 12.0148426372397 4.47425890070207 3.01207866007452 3.03963117244664 3.74818322423106
200426_115425969 181.216 2.22588492331802 12.0148426372397 4.47425890070207 3.01207866007452 3.03963117244664 3.74818322423106
200426_115425991 181.241 2.22588492331802 12.0148426372397 4.47425890070207 3.01207866007452 3.03963117244664 3.74818322423106
200426_115426009 181.256 2.22588492331802 12.0148426372397 4.47425890070207 3.01207866007452 3.03963117244664 3.74818322423106
200426_115426025 181.272 2.22588492331802 12.0148426372397 4.47425890070207 3.01207866007452 3.03963117244664 3.74818322423106
200426_115426052 181.304000000001 2.22588492331802 12.0148426372397 4.47425890070207 3.01207866007452 3.03963117244664 3.74818322423106
200426_115426068 181.321 2.22588492331802 12.0148426372397 4.47425890070207 3.01207866007452 3.03963117244664 3.74818322423106
200426_115426085 181.336 2.33056406336971 12.6162588832196 4.73375991555451 3.13066486682358 3.14758572461866 3.92812321135445
200426_115426101 181.352 2.33056406336971 12.6162588832196 4.73375991555451 3.13066486682358 3.14758572461866 3.92812321135445
200426_115426120 181.368 2.33056406336971 12.6162588832196 4.73375991555451 3.13066486682358 3.14758572461866 3.92812321135445
200426_115426135 181.384 2.37747431891076 12.7138536378989 4.64279458268442 3.19739919734182 3.17052552909924 3.96660603638108
200426_115426173 181.424 2.59226191349897 14.1197994981694 5.38251245268572 3.56418823337446 3.53821506989685 4.45442204901976
200426_115426196 181.441 2.59226191349897 14.1197994981694 5.38251245268572 3.56418823337446 3.53821506989685 4.45442204901976
200426_115426220 181.473 2.59226191349897 14.1197994981694 5.38251245268572 3.56418823337446 3.53821506989685 4.45442204901976
200426_115426243 181.488 2.59226191349897 14.1197994981694 5.38251245268572 3.56418823337446 3.53821506989685 4.45442204901976
200426_115426256 181.504 2.59226191349897 14.1197994981694 5.38251245268572 3.56418823337446 3.53821506989685 4.45442204901976
200426_115426270 181.52 2.59226191349897 14.1197994981694 5.38251245268572 3.56418823337446 3.53821506989685 4.45442204901976
200426_115426289 181.536000000001 2.59226191349897 14.1197994981694 5.38251245268572 3.56418823337446 3.53821506989685 4.45442204901976
200426_115426306 181.553 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115426318 181.568000000001 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115426333 181.584 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115426348 181.6 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115426368 181.625 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115426401 181.656 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115426416 181.665 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115426432 181.68 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115426448 181.696 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115426463 181.712 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115426483 181.736 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115426509 181.76 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115426522 181.776 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115426560 181.808 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115426584 181.832 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115426602 181.857 2.94535029008 15.7185694322525 5.85076804122156 3.90494338138531 3.91528871170331 4.8982601512097
200426_115426630 181.880000000001 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115426646 181.897 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115426664 181.912 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115426679 181.928 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115426702 181.952 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115426721 181.968 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115426736 181.984 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115426758 182.009 2.99525987547557 15.9193173650174 5.98195226579253 3.98880405411733 4.00861167666723 4.95866164698201
200426_115426783 182.032000000001 2.99525987547557 15.9193173650174 5.98195226579253 3.98880405411733 4.00861167666723 4.95866164698201
200426_115426799 182.049 2.99525987547557 15.9193173650174 5.98195226579253 3.98880405411733 4.00861167666723 4.95866164698201
200426_115426815 182.064 2.99525987547557 15.9193173650174 5.98195226579253 3.95080451388446 3.97422869057413 4.96593446961736
200426_115426840 182.089 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426855 182.104 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426870 182.12 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426885 182.136 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426901 182.152 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426916 182.169 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426948 182.184000000001 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426968 182.216 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426984 182.232 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115426999 182.249 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115427015 182.264000000001 2.83338119613735 14.8172726155973 5.59556817780339 3.7221973976573 3.67907396614689 4.62802354108271
200426_115427031 182.281 2.83338119613735 14.8172726155973 5.59556817780339 3.7221973976573 3.67907396614689 4.62802354108271
200426_115427052 182.304000000001 2.83338119613735 14.8172726155973 5.59556817780339 3.7221973976573 3.67907396614689 4.62802354108271
200426_115427068 182.321 2.83338119613735 14.8172726155973 5.59556817780339 3.7221973976573 3.67907396614689 4.62802354108271
200426_115427084 182.336 2.7414213244614 14.7188503086035 5.5524818518129 3.65505551864438 3.65669953810006 4.58918382106591
200426_115427100 182.352 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427116 182.368 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427136 182.384 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427148 182.401 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427163 182.416000000001 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427179 182.433 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427195 182.448 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427211 182.464 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427227 182.481 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427243 182.496000000001 2.57954264512323 13.6168055591833 5.1660977638237 3.406656497335 3.39691485206098 4.28118161617293
200426_115427260 182.513 2.51691379135193 12.9130636874324 4.81849885039065 3.2423167070458 3.23014897665143 4.03363551195801
200426_115427276 182.528 2.51691379135193 12.9130636874324 4.81849885039065 3.2423167070458 3.23014897665143 4.03363551195801
200426_115427292 182.544 2.51691379135193 12.9130636874324 4.81849885039065 3.2423167070458 3.23014897665143 4.03363551195801
200426_115427326 182.576 2.42252393504566 12.7146811902134 4.776846241545 3.19739919734182 3.17052552909924 3.96660603638108
200426_115427339 182.593 2.16868538403151 11.5142141337995 4.34737582756532 2.87835083886058 2.85996240547407 3.54780240852473
200426_115427356 182.608000000001 2.16868538403151 11.5142141337995 4.34737582756532 2.87835083886058 2.85996240547407 3.54780240852473
200426_115427371 182.625 2.16868538403151 11.5142141337995 4.34737582756532 2.87835083886058 2.85996240547407 3.54780240852473
200426_115427387 182.64 2.16868538403151 11.5142141337995 4.34737582756532 2.87835083886058 2.85996240547407 3.54780240852473
200426_115427403 182.656 2.16868538403151 11.5142141337995 4.34737582756532 2.87835083886058 2.85996240547407 3.54780240852473
200426_115427418 182.673 2.16868538403151 11.5142141337995 4.34737582756532 2.87835083886058 2.85996240547407 3.54780240852473
200426_115427435 182.688000000001 2.16868538403151 11.5142141337995 4.34737582756532 2.87835083886058 2.85996240547407 3.54780240852473
200426_115427451 182.705 2.16868538403151 11.5142141337995 4.34737582756532 2.87835083886058 2.85996240547407 3.54780240852473
200426_115427466 182.72 2.00923668932363 10.5121295746045 3.95955802243134 2.61256562418465 2.63295922515254 3.2715500253189
200426_115427482 182.736 2.00923668932363 10.5121295746045 3.95955802243134 2.61256562418465 2.63295922515254 3.2715500253189
200426_115427498 182.752 2.00923668932363 10.5121295746045 3.95955802243134 2.61256562418465 2.63295922515254 3.2715500253189
200426_115427514 182.768 2.00923668932363 10.5121295746045 3.95955802243134 2.61256562418465 2.63295922515254 3.2715500253189
200426_115427534 182.785 2.00680670469332 10.4121693843794 3.96099173957612 2.61256562418465 2.63295922515254 3.2715500253189
200426_115427550 182.800000000001 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427565 182.817 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427586 182.840000000001 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427602 182.857 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427619 182.872 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427634 182.888 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427653 182.904 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427666 182.920000000001 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427685 182.937 1.55632914195149 8.5118637749917 3.2289339847535 2.12944960274153 2.10214206126541 2.66527046767387
200426_115427701 182.952 1.54117988894545 7.90890964578045 3.01395301303626 2.01382908452931 1.99151234323372 2.48734685746755
200426_115427719 182.968 1.54117988894545 7.90890964578045 3.01395301303626 2.01382908452931 1.99151234323372 2.48734685746755
200426_115427741 182.984 1.54117988894545 7.90890964578045 3.01395301303626 2.01382908452931 1.99151234323372 2.48734685746755
200426_115427789 183.009 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427803 183.057 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427819 183.072000000001 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427836 183.089 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427852 183.104 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427867 183.12 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427884 183.136 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427900 183.152 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427916 183.169 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427932 183.184000000001 1.03350278691715 5.50797553295251 2.15501218507694 1.40149309714673 1.37922818339727 1.73761731188892
200426_115427964 183.201 0.933683616126061 5.10647966742295 1.89264373593494 1.29361576391782 1.29302139942256 1.63494578794264
200426_115427987 183.241 0.933683616126061 5.10647966742295 1.89264373593494 1.29361576391782 1.29302139942256 1.63494578794264
200426_115428004 183.256 0.933683616126061 5.10647966742295 1.89264373593494 1.29361576391782 1.29302139942256 1.63494578794264
200426_115428020 183.272 0.973303917776178 4.90419385142678 1.80597955449917 1.22273608689226 1.24166852717926 1.52391879810244
200426_115428034 183.289 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428053 183.304000000001 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428069 183.321 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428085 183.336 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428101 183.352 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428118 183.368 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428132 183.384 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428163 183.416000000001 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428186 183.441 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428202 183.456000000001 0.612356242080011 3.0023503588078 1.11844184281176 0.769424193571468 0.769303798415423 0.948310231202023
200426_115428218 183.473 0.460197501263082 2.30014637028819 0.726322886243508 0.55638084226568 0.59421950286245 0.744965041196926
200426_115428234 183.488 0.460197501263082 2.30014637028819 0.726322886243508 0.55638084226568 0.59421950286245 0.744965041196926
200426_115428253 183.504 0.460197501263082 2.30014637028819 0.726322886243508 0.55638084226568 0.59421950286245 0.744965041196926
200426_115428265 183.52 0.452907547372121 2.00026579961281 0.730624037677842 0.486645597001184 0.541603502282471 0.634699981108865
200426_115428281 183.536000000001 0.211788264733755 1.30279268218493 0.517568312560172 0.297831503125579 0.329107699072376 0.404103771768115
200426_115428297 183.553 0.211788264733755 1.30279268218493 0.517568312560172 0.297831503125579 0.329107699072376 0.404103771768115
200426_115428313 183.568000000001 0.211788264733755 1.30279268218493 0.517568312560172 0.297831503125579 0.329107699072376 0.404103771768115
200426_115428345 183.6 0.211788264733755 1.30279268218493 0.517568312560172 0.297831503125579 0.329107699072376 0.404103771768115
200426_115428361 183.616 0.211788264733755 1.30279268218493 0.517568312560172 0.297831503125579 0.329107699072376 0.404103771768115
200426_115428377 183.633 0.211788264733755 1.30279268218493 0.517568312560172 0.297831503125579 0.329107699072376 0.404103771768115
200426_115428393 183.648000000001 0.211788264733755 1.30279268218493 0.517568312560172 0.297831503125579 0.329107699072376 0.404103771768115
200426_115428409 183.665 0.211788264733755 1.30279268218493 0.517568312560172 0.297831503125579 0.329107699072376 0.404103771768115
200426_115428425 183.68 0.154588725447283 0.802164178744704 0.390685239423476 0.215394970004327 0.20443956848768 0.275035284264445
200426_115428441 183.696 0.154588725447283 0.802164178744704 0.390685239423476 0.215394970004327 0.20443956848768 0.275035284264445
200426_115428457 183.712 0.154588725447283 0.802164178744704 0.390685239423476 0.215394970004327 0.20443956848768 0.275035284264445
200426_115428473 183.728000000001 0.107109124682026 0.70137643620501 0.258067297707726 0.17427696157746 0.142048368900099 0.210559747027383
200426_115428503 183.736 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115428519 183.768 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115428534 183.785 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115428552 183.800000000001 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115428569 183.825 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115428584 183.840000000001 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115428602 183.848 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115428616 183.865 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115428632 183.880000000001 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428648 183.897 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428664 183.912 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428683 183.937 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428696 183.944 -0.0420502862803858 0.102325625771016 0.0880978985805427 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428718 183.968 -0.0420502862803858 0.102325625771016 0.0880978985805427 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428734 183.984 -0.0420502862803858 0.102325625771016 0.0880978985805427 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428752 184 -0.0420502862803858 0.102325625771016 0.0880978985805427 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428767 184.017 -0.0420502862803858 0.102325625771016 0.0880978985805427 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428783 184.032000000001 -0.0420502862803858 0.102325625771016 0.0880978985805427 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428805 184.049 -0.0420502862803858 0.102325625771016 0.0880978985805427 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115428831 184.08 0.0523395700258504 0.300708122989931 0.129750507426252 0.0688929707793032 0.0534584243628546 0.109718356125268
200426_115428866 184.096 0.0523395700258504 0.300708122989931 0.129750507426252 0.0688929707793032 0.0534584243628546 0.109718356125268
200426_115428878 184.129 0.0523395700258504 0.300708122989931 0.129750507426252 0.0688929707793032 0.0534584243628546 0.109718356125268
200426_115428894 184.144 0.107109124682026 0.70137643620501 0.258067297707726 0.15097690263043 0.178373398069224 0.238551860069902
200426_115428910 184.16 0.107109124682026 0.70137643620501 0.258067297707726 0.15097690263043 0.178373398069224 0.238551860069902
200426_115428927 184.176 0.107109124682026 0.70137643620501 0.258067297707726 0.15097690263043 0.178373398069224 0.238551860069902
