Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_123107840 257.583 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_123107866 257.616 2.67756083111915 14.6884474892886 5.45986981072542 3.68870711092364 3.68998666753995 4.61059619342028
200426_123107906 257.647 2.74868927520464 14.8951459507001 5.57039804463915 3.72352925277603 3.67720857718095 4.65011487971295
200426_123107931 257.696 2.89094616337562 15.3085428735231 5.79145451246649 3.81866899943765 3.82721828960351 4.80960632334896
200426_123107944 257.711 2.88476900656207 15.4083374095742 5.78975353978871 3.8888653036728 3.84934148647373 4.83871722301666
200426_123108019 257.728 2.85724756049441 15.608672362865 5.8851918785017 3.90921348252785 3.91956688026177 4.86211118043238
200426_123108055 257.799 2.95589745064759 15.6150358709857 5.90028177370237 3.94410973354215 3.90660508273705 4.9016979676965
200426_123108081 257.848 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_123108111 257.871 2.92837600457992 15.8153708242765 5.99572011241543 3.96450577889271 3.97681931476294 4.92513175993602
200426_123108140 257.895 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_123108158 257.92 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123108173 257.934999999999 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123108189 257.951 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_123108204 257.967 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123108222 257.983 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_123108235 258 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123108289 258.015 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_123108327 258.071 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_123108378 258.111 3.06971447324131 15.6206534979178 5.81653138483432 3.90921348252785 3.91956688026177 4.86211118043238
200426_123108434 258.159 2.97106458308816 15.614289989797 5.8014414896337 3.87387408409996 3.88453674558425 4.87254500938248
200426_123108510 258.223 3.00476318596938 15.3141605004552 5.70770412359843 3.79882784402725 3.80489062712543 4.73624037855329
200426_123108555 258.295 2.87486061142546 14.70117450553 5.49004960112671 3.65387372352911 3.70272912909592 4.57106627384394
200426_123108574 258.335 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_123108626 258.351 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_123108689 258.415 2.74495803688156 14.0881885106048 5.27239507865499 3.52402174094585 3.51720588687599 4.42255343376084
200426_123108752 258.487 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_123108787 258.536 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_123108831 258.567 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_123108849 258.616 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_123108916 258.631 2.27794471235082 12.1423266004687 4.50720230464822 3.04930879499326 3.0079913475093 3.77770281149963
200426_123108955 258.703 2.03049387689016 10.7167655385159 4.0752952050604 2.65637612712651 2.68144219705177 3.32773442946192
200426_123109021 258.735 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_123109054 258.799 1.90958127797327 10.2028281984531 3.75709942584206 2.54900940098654 2.56405806436834 3.20440496972393
200426_123109068 258.831 1.94327988085447 9.90269870911123 3.6633620598069 2.47663443235562 2.48174001670607 3.07020361110311
200426_123109083 258.848 1.87215143676899 9.69600024769977 3.55283382589317 2.42315948731822 2.42286658951453 3.00870677794161
200426_123109128 258.863 1.71472741615742 9.28334920606534 3.43061764213451 2.31640452266117 2.30495832020405 2.88587710623638
200426_123109144 258.911 1.51987355434158 8.3638702136775 3.1041358584269 2.06933651846603 2.07983980375706 2.60182228884068
200426_123109195 258.92 1.54739500040924 8.16353526038665 3.00869751971385 2.01633511698803 2.02054767732191 2.54072460099455
200426_123109272 258.983 1.48862086995084 7.757247726873 2.9015712311558 1.94503824584034 1.93717539597499 2.40735990715108
200426_123109326 259.063 1.25016001011718 6.4307353197828 2.36912287482147 1.59486004819343 1.59064385663833 2.00350707727853
200426_123109386 259.111 1.12643459238681 5.71795478880648 2.15316932502748 1.47210840317341 1.44653253779331 1.81026590179678
200426_123109402 259.166999999999 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_123109426 259.192 1.06148330511486 5.41146179134387 2.04434206379165 1.36768002044364 1.32658204240719 1.68935440652072
200426_123109457 259.215 0.996532017842917 5.1049687938812 1.93551480255576 1.28146919613707 1.27715378326701 1.59016683999638
200426_123109539 259.247 0.881796575739592 4.49123691776737 1.61901999601531 1.09151883100806 1.10701695058998 1.37064685343121
200426_123109571 259.319 0.693119870737277 3.47196338932849 1.29423918498554 0.850646467125699 0.875587250604536 1.09175343617401
200426_123109618 259.351 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_123109673 259.399 0.64951287271947 3.06492997462607 1.08827261235876 0.713682644344466 0.764487345389317 0.933338171486927
200426_123109697 259.464 0.519610298175579 2.4519439797009 0.870618089887046 0.593637958728777 0.617718169586529 0.742249938838555
200426_123109727 259.479 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_123109815 259.511 0.318579279546185 1.63225952336416 0.542435333501601 0.422995514240614 0.409525949836753 0.491991615377544
200426_123109874 259.599 0.330933593173285 1.43267045126197 0.545837278857221 0.372004763712101 0.348457607339722 0.432534299907674
200426_123109942 259.663 0.201031018629372 0.819684456336688 0.328182756385502 0.168866845941131 0.209854034176746 0.248838928849906
200426_123109958 259.728 0.142256888170955 0.41339692282304 0.221056467827509 0.134942239674103 0.113286328136603 0.156750662753844
200426_123110028 259.742999999999 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_123110083 259.815 0.163601177425079 0.312856505583284 0.123917156436619 0.101204619232797 0.12284611158978 0.118273049326614
200426_123110140 259.871 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_123110166 259.92 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_123110230 259.951 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_123110251 260.007 0.0834827577125736 0.0071093893093348 0.11393017926946 0 0 2.85752959662738E-16
200426_123110289 260.04 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_123110350 260.071 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_123110389 260.135 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123110437 260.175 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_123110518 260.223 0.11754826091677 0.812575067027296 0.214252577116213 0.168866845941131 0.209854034176746 0.248838928849906
200426_123110540 260.303 0.238460859833665 1.32651240709021 0.532448356334442 0.30434362355706 0.322597818308327 0.406022572671893
200426_123110609 260.327 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_123110639 260.399 0.297234990292075 1.73279994060385 0.639574644892491 0.406312114643008 0.444783449221124 0.524905615710905
200426_123110673 260.424 0.291057833478526 1.83259447665495 0.637873672214653 0.440148573314912 0.434939413273022 0.563480180332743
200426_123110689 260.455 0.433314721649495 2.24599139947799 0.858930140042048 0.576281618655171 0.546877226474457 0.721212026158389
200426_123110722 260.471 0.483098876480881 2.55323027812926 1.06659768534661 0.661500901016266 0.643290551382833 0.768970314417979
200426_123110740 260.503 0.526705874498688 2.96026369283163 1.27256425797339 0.798163662646633 0.754660770752567 0.927154131526386
200426_123110780 260.536 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_123110811 260.559 0.606824294211222 3.26601080910552 1.28255123514055 0.83315142898916 0.85054538270239 1.02003635492905
200426_123110840 260.591 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_123110905 260.623 0.73672686875512 3.87899680403081 1.50020575761232 0.987938639490368 0.986277977272272 1.250444554443
200426_123110938 260.687 0.910236441316862 4.8990162136584 1.92382685271076 1.22943528175661 1.21700636536584 1.5298622507766
200426_123110980 260.728 1.06148330511486 5.41146179134387 2.04434206379165 1.36768002044364 1.32658204240719 1.68935440652072
200426_123111022 260.759 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_123111103 260.808 1.11408027875972 5.91754386090867 2.14976737967186 1.45592936098146 1.48178201899937 1.84344629827039
200426_123111120 260.888 1.34636398177985 7.34385080404991 2.68051476332835 1.83944976587242 1.8182363994578 2.28549522036327
200426_123111137 260.903 1.41749242586534 7.55054926546148 2.79104299724207 1.89221175937636 1.87773223353267 2.34640061518061
200426_123111156 260.92 1.48862086995084 7.757247726873 2.9015712311558 1.94503824584034 1.93717539597499 2.40735990715108
200426_123111222 260.951 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_123111288 261.007 1.6123462876812 8.47002825784926 3.11752478094974 2.13826102322707 2.10384098672936 2.62962001234417
200426_123111322 261.071 1.79203301705645 9.39025313142577 3.54284684872601 2.36974953698897 2.3639393187241 2.94726463791457
200426_123111368 261.103 1.90676845915978 10.0039850075397 3.85934165526646 2.49542373234347 2.50528470013885 3.14282264542196
200426_123111405 261.152 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_123111473 261.199 1.93184398673697 10.7104020303952 4.06020530985973 2.69089823325783 2.66958284857088 3.36696150881072
200426_123111522 261.255 2.21917058189243 11.7360390669549 4.40007601609017 2.89101903505037 2.9387427037427 3.64790460512365
200426_123111588 261.303 2.26559039872374 12.3419156725708 4.5038003592926 3.05348048710547 3.11361252960578 3.83406979474747
200426_123111651 261.367 2.30919739674157 12.7489490872731 4.70976693191932 3.16176611836356 3.18245909793786 4.00861021890147
200426_123111689 261.439 2.45145428491256 13.1623460100961 4.93082339974671 3.27066238318343 3.29846661505039 4.13320776514313
200426_123111723 261.471 2.57236688382944 13.676283350159 5.249019178965 3.44970682459433 3.43684960534747 4.28682296256965
200426_123111755 261.503 2.62496385747429 14.1823654197238 5.35444449484515 3.55920813983245 3.55230142786424 4.41195299553386
200426_123111790 261.536 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_123111830 261.567 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_123111852 261.616 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_123111890 261.631 2.77621072127231 14.6948109974093 5.47495970592604 3.68870711092364 3.68998666753995 4.61059619342028
200426_123111971 261.671 2.89094616337562 15.3085428735231 5.79145451246649 3.85398752254987 3.86225727738139 4.79914741288958
200426_123112017 261.751 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_123112077 261.799 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_123112106 261.863 2.92837600457992 15.8153708242765 5.99572011241543 3.96404021675781 3.92879729608946 4.97513523782485
200426_123112124 261.888 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_123112155 261.903 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123112206 261.934999999999 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123112233 262 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123112308 262.015 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_123112324 262.087 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_123112405 262.103 2.96488742627461 15.7140845258481 5.79974051695586 3.90921348252785 3.91956688026177 4.86211118043238
200426_123112424 262.183 2.97106458308816 15.614289989797 5.8014414896337 3.87387408409996 3.88453674558425 4.87254500938248
200426_123112488 262.215 2.99858602915583 15.4139550365063 5.70600315092059 3.85398752254987 3.86225727738139 4.79914741288958
200426_123112555 262.279 2.87486061142546 14.70117450553 5.49004960112671 3.68870711092364 3.68998666753995 4.61059619342028
200426_123112638 262.335 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_123112673 262.431 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_123112735 262.455 2.51640557218451 13.4688390075588 5.0396506609826 3.39505504119708 3.37903945348349 4.22434218668926
200426_123112805 262.519 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_123112838 262.599 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_123112892 262.631 2.27794471235082 12.1423266004687 4.50720230464822 3.03389837593158 3.04320996663935 3.81130079451099
200426_123112924 262.671 2.07410087490797 11.1237989532184 4.28126177768712 2.79856458923432 2.78665964840545 3.49054670794994
200426_123112985 262.703 1.95318827599109 10.6098616131555 3.96306599846889 2.65637612712651 2.68144219705177 3.32773442946192
200426_123113023 262.768 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_123113045 262.808 1.9868868788723 10.3097321238137 3.86932863243362 2.54900940098654 2.56405806436834 3.20440496972393
200426_123113120 262.839 1.80102299268349 9.48930178628819 3.4423055919795 2.36974953698897 2.3639393187241 2.94726463791457
200426_123113135 262.895 1.6123462876812 8.47002825784926 3.11752478094974 2.12240259134219 2.13907883234133 2.66297418207962
200426_123113213 262.911 1.54739500040924 8.16353526038665 3.00869751971385 2.01633511698803 2.02054767732191 2.54072460099455
200426_123113291 263 1.41749242586534 7.55054926546148 2.79104299724207 1.87623999573573 1.91297722240289 2.37968707528387
200426_123113353 263.071 1.23780569649008 6.63032439188498 2.36572092946579 1.64734455900226 1.65039303936166 2.06417944241934
200426_123113370 263.135 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_123113406 263.152 1.04013901586075 5.51200220858362 2.14148137518248 1.35144985591881 1.36183312042003 1.72251201443885
200426_123113489 263.199 1.06766046192839 5.31166725529278 2.04604303646948 1.33356705545019 1.33724984929456 1.65052443995362
200426_123113543 263.272 0.745716844382144 3.97804545889323 1.39966450086575 0.987938639490368 0.986277977272272 1.250444554443
200426_123113583 263.335 0.714464159991401 3.37142297208874 1.19709987359465 0.83315142898916 0.85054538270239 1.02003635492905
200426_123113655 263.367 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_123113710 263.447 0.492088852107898 2.65227893299169 0.966056428600098 0.610947840071105 0.642970583729821 0.813839855351428
200426_123113755 263.487 0.38970772363168 1.83895798477567 0.652963567415327 0.440148573314912 0.434939413273022 0.563480180332743
200426_123113801 263.543 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_123113819 263.583 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_123113835 263.599 0.330933593173285 1.43267045126197 0.545837278857221 0.372004763712101 0.348457607339722 0.432534299907674
200426_123113879 263.616 0.337110749986834 1.33287591521088 0.547538251535059 0.30434362355706 0.322597818308327 0.406022572671893
200426_123113937 263.663 0.201031018629372 0.819684456336688 0.328182756385502 0.168866845941131 0.209854034176746 0.248838928849906
200426_123113971 263.719 0.136079731357405 0.513191458874076 0.219355495149671 0.134942239674103 0.113286328136603 0.156750662753844
200426_123113988 263.751 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_123114023 263.768 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_123114087 263.815 0.163601177425079 0.312856505583284 0.123917156436619 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_123114140 263.879 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_123114171 263.92 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_123114199 263.96 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_123114247 263.983 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_123114305 264.031 -0.00617715681355691 0.0997945360510357 -0.00170097267778146 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_123114339 264.087 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_123114388 264.119 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123114439 264.183 0.0436069980178004 0.407033414702369 0.205966572626835 0.101162793145382 0.0776359237849845 0.168874699071704
200426_123114491 264.223 0.11754826091677 0.812575067027296 0.214252577116213 0.168866845941131 0.209854034176746 0.248838928849906
200426_123114538 264.272 0.188676705002273 1.01927352843887 0.324780811029882 0.253453990585625 0.261431010988009 0.346658465837415
200426_123114554 264.319 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_123114622 264.335 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_123114660 264.415 0.291057833478526 1.83259447665495 0.637873672214653 0.440148573314912 0.434939413273022 0.563480180332743
200426_123114723 264.439 0.483098876480881 2.55323027812926 1.06659768534661 0.661500901016266 0.643290551382833 0.768970314417979
200426_123114740 264.503 0.541873006939262 2.95951781164297 1.17372397390466 0.764137293517044 0.719100515234286 0.939001927814557
200426_123114770 264.519 0.619178607838322 3.0664217370034 1.28595318049622 0.815595331369094 0.779741149612216 0.99883765231968
200426_123114846 264.550999999999 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_123114873 264.631 0.73672686875512 3.87899680403081 1.50020575761232 0.953930803509517 0.996615406713671 1.21170801414258
200426_123114906 264.656 0.851462310858444 4.49272868014469 1.81670056415277 1.15973844616549 1.13205931065308 1.39772636240696
200426_123114955 264.687 0.910236441316862 4.8990162136584 1.92382685271076 1.22943528175661 1.21700636536584 1.5298622507766
200426_123114989 264.735 1.06148330511486 5.41146179134387 2.04434206379165 1.35144985591881 1.36183312042003 1.72251201443885
200426_123115015 264.783 1.04912899148776 5.611050863446 2.04094011843603 1.41986219209547 1.38658310498567 1.74978357022077
200426_123115060 264.799 1.03677467786067 5.81063993554812 2.03753817308035 1.4036575745674 1.42183339883263 1.78295253634285
200426_123115084 264.839 1.17285440921812 6.32383139442226 2.25689366822991 1.56066537967752 1.60152383401808 1.96459389506677
200426_123115176 264.871 1.45119102874656 7.2504197761196 2.69730563120686 1.80518402307285 1.82932715368969 2.24651831228402
200426_123115198 264.967 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_123115257 264.975 1.45492226706962 8.05737721621489 2.99530859719101 2.01633511698803 2.02054767732191 2.54072460099455
200426_123115334 265.04 1.72090457297097 9.18355467001425 3.43231861481235 2.28198943152683 2.31647618119539 2.84675595199471
200426_123115372 265.119 1.89441414553269 10.2035740796418 3.85593970991079 2.54900940098654 2.56405806436834 3.20440496972393
200426_123115402 265.159 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_123115456 265.192 1.94701111917754 10.7096561492066 3.96136502579105 2.65637612712651 2.68144219705177 3.32773442946192
200426_123115505 265.239 2.10443513978911 11.122307190841 4.08358120954972 2.76400375996886 2.79860875737682 3.45128419675543
200426_123115549 265.287 2.36424028887689 12.3482791806915 4.51889025449321 3.05348048710547 3.11361252960578 3.83406979474747
200426_123115610 265.335 2.42919157614885 12.6547721781541 4.62771751572905 3.14244097219181 3.15953379880181 3.93561284944915
200426_123115687 265.391 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_123115732 265.471 2.58753401627001 13.6755374689703 5.15017889489627 3.44970682459433 3.43684960534747 4.28682296256965
200426_123115764 265.511 2.72361374762745 14.1887289278445 5.36953439004583 3.55920813983245 3.55230142786424 4.41195299553386
200426_123115795 265.550999999999 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_123115881 265.576 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_123115906 265.671 2.81981771929013 15.1018444121116 5.68092627855282 3.7635301357353 3.76984282131428 4.7467243323122
200426_123115918 265.687 2.89094616337562 15.3085428735231 5.79145451246649 3.79882784402725 3.80489062712543 4.73624037855329
200426_123115964 265.703 2.88476900656207 15.4083374095742 5.78975353978871 3.85398752254987 3.86225727738139 4.79914741288958
200426_123116010 265.751 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_123116071 265.791 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_123116133 265.855 2.92837600457992 15.8153708242765 5.99572011241543 3.92914544463373 3.94179806835599 4.93554046912585
200426_123116149 265.911 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123116164 265.927 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123116239 265.943 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123116272 266.023 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_123116317 266.055 2.94354313702049 15.8146249430878 5.8968798283467 3.96450577889271 3.97681931476294 4.92513175993602
200426_123116355 266.095 2.96488742627461 15.7140845258481 5.79974051695586 3.90921348252785 3.91956688026177 4.86211118043238
200426_123116380 266.143 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_123116395 266.159 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_123116419 266.183 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_123116442 266.207 2.99240887234228 15.5137495725573 5.70430217824276 3.8389862845824 3.89745582160298 4.83295577014281
200426_123116505 266.223 2.92128042825676 15.3070511111458 5.59377394432914 3.78379971501346 3.84009139180113 4.7700341076036
200426_123116565 266.287 2.87486061142546 14.70117450553 5.49004960112671 3.65387372352911 3.70272912909592 4.57106627384394
200426_123116594 266.344 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_123116657 266.375 2.71125943400036 14.3883179999467 5.36613244469015 3.57885084099869 3.57485596568766 4.48517799077153
200426_123116705 266.439 2.58135685945646 13.7753320050213 5.14847792221843 3.44970682459433 3.43684960534747 4.28682296256965
200426_123116738 266.487 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_123116805 266.527 2.40784728689472 12.7553125953938 4.72485682711994 3.12709138043561 3.19475589134263 3.96922500911905
200426_123116870 266.591 2.4353687329624 12.554977642103 4.62941848840688 3.08813687724784 3.10139955965151 3.87342898441389
200426_123116898 266.656 2.12669784855283 11.6298810227831 4.38668709356733 2.90649218311252 2.9035177257447 3.61435277610992
200426_123116978 266.679 2.01532674444958 10.7175114197046 4.17413548912913 2.72572716867487 2.70482708793291 3.35597558292551
200426_123117039 266.759 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_123117087 266.823 1.9157584347868 10.1030336624021 3.7588003985199 2.49542373234347 2.50528470013885 3.14282264542196
200426_123117110 266.879 1.65595328569902 8.87706167255163 3.32349135357646 2.22872898863659 2.25739713623603 2.78544092803636
200426_123117155 266.895 1.59717915524063 8.47077413903793 3.21636506501841 2.13826102322707 2.10384098672936 2.62962001234417
200426_123117173 266.934999999999 1.55357215722279 8.06374072433562 3.01039849239163 2.01633511698803 2.02054767732191 2.54072460099455
200426_123117188 266.951 1.55357215722279 8.06374072433562 3.01039849239163 1.99792928495982 1.99656577259055 2.46837318283946
200426_123117219 266.967 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_123117256 267 1.39614813661122 7.65108968270118 2.88818230863302 1.87623999573573 1.91297722240289 2.37968707528387
200426_123117322 267.047 1.22263856404951 6.63107027307365 2.46456121353447 1.64734455900226 1.65039303936166 2.06417944241934
200426_123117342 267.111 1.10509030313268 5.81849520604618 2.25030863641837 1.47210840317341 1.44653253779331 1.81026590179678
200426_123117356 267.119 1.10509030313268 5.81849520604618 2.25030863641837 1.47210840317341 1.44653253779331 1.81026590179678
200426_123117421 267.135 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_123117477 267.215 0.996532017842917 5.1049687938812 1.93551480255576 1.28146919613707 1.27715378326701 1.59016683999638
200426_123117523 267.263 0.795500999213537 4.28528433754451 1.60733204617031 1.03969687187513 1.04667288992278 1.31051936742228
200426_123117539 267.303 0.665598424669625 3.67229834261934 1.38967752369859 0.902256820669851 0.936126616912722 1.15170446933433
200426_123117570 267.319 0.686942713923727 3.57175792537953 1.29253821230776 0.850646467125699 0.875587250604536 1.09175343617401
200426_123117623 267.351 0.720641316804951 3.27162843603759 1.19880084627249 0.79909968126771 0.814997418474417 1.03185482449454
200426_123117649 267.415 0.634345740278896 3.06567585581473 1.18711289642749 0.78165058333374 0.789912080012163 0.960167117190227
200426_123117735 267.431 0.470744562853781 2.75281935023145 1.06319573999093 0.678839340988489 0.668494761718049 0.84058538113277
200426_123117789 267.527 0.318579279546185 1.63225952336416 0.542435333501601 0.422995514240614 0.409525949836753 0.491991615377544
200426_123117803 267.567 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_123117819 267.583 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_123117847 267.616 0.337110749986834 1.33287591521088 0.547538251535059 0.372004763712101 0.348457607339722 0.432534299907674
200426_123117865 267.631 0.253627992274232 1.32576652590154 0.43360807226577 0.30434362355706 0.322597818308327 0.406022572671893
200426_123117894 267.647 0.265982305901318 1.12617745379941 0.43701001762139 0.287284199759277 0.297061826857786 0.334602088272219
200426_123117960 267.679 0.129902574543856 0.612985994925168 0.217654522471832 0.185659946350334 0.174593858587256 0.215983102509627
