Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_130443765 107.24 0.990354861029367 5.20476332993229 1.93381382987792 1.28146919613707 1.27715378326701 1.59016683999638
200426_130443781 107.255999999999 0.925403573757428 4.89827033246974 1.82498656864209 1.22943528175661 1.21700636536584 1.5298622507766
200426_130443797 107.272000000001 0.875619418926043 4.5910314538184 1.61731902333747 1.14340457816117 1.1673100479785 1.43082710200667
200426_130443813 107.289000000001 0.810668131654104 4.28453845635585 1.50849176210164 1.03969687187513 1.04667288992278 1.31051936742228
200426_130443829 107.305 0.745716844382144 3.97804545889323 1.39966450086575 0.953930803509517 0.996615406713671 1.21170801414258
200426_130443845 107.32 0.680765557110192 3.67155246143062 1.29083723962992 0.902256820669851 0.936126616912722 1.15170446933433
200426_130443861 107.336000000001 0.693119870737277 3.47196338932849 1.29423918498554 0.850646467125699 0.875587250604536 1.09175343617401
200426_130443877 107.352000000001 0.615814269838246 3.36505946396801 1.18200997839403 0.83315142898916 0.85054538270239 1.02003635492905
200426_130443893 107.369000000001 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_130443908 107.377 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_130443924 107.392 0.720641316804951 3.27162843603759 1.19880084627249 0.79909968126771 0.814997418474417 1.03185482449454
200426_130443940 107.407999999999 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_130443956 107.424000000001 0.64333571590592 3.16472451067716 1.08657163968093 0.78165058333374 0.789912080012163 0.960167117190227
200426_130443972 107.441000000001 0.557040139379836 2.9587719304543 1.07488368983593 0.730213241255284 0.729228502954669 0.900350156133305
200426_130443988 107.457 0.563217296193386 2.85897739440321 1.07658466251377 0.696280822617959 0.739321401353062 0.86168973101854
200426_130444004 107.472 0.498266008921448 2.5524843969406 0.967757401277936 0.644927688610889 0.678544785830138 0.801943778833718
200426_130444020 107.488000000001 0.427137564835945 2.34578593552908 0.85722916736421 0.559675486325191 0.582137190530783 0.754168857259942
200426_130444035 107.504000000001 0.383530566818131 1.93875252082677 0.651262594737489 0.491248463162798 0.495915373831104 0.623018230878525
200426_130444051 107.521000000001 0.38970772363168 1.83895798477567 0.652963567415327 0.47404941740897 0.470544809853654 0.551500621851576
200426_130444067 107.536 0.312402122732649 1.73205405941519 0.540734360823762 0.406312114643008 0.444783449221124 0.524905615710905
200426_130444083 107.552 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130444099 107.568000000001 0.339923568800302 1.5317191061244 0.445296022110767 0.355296310784967 0.38371533397409 0.465438258651164
200426_130444115 107.584000000001 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130444131 107.601000000001 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130444147 107.616 0.346100725613852 1.43192457007331 0.446996994788549 0.355296310784967 0.38371533397409 0.465438258651164
200426_130444163 107.632 0.337110749986834 1.33287591521088 0.547538251535059 0.338190871437128 0.358222047949552 0.393988818882454
200426_130444179 107.648000000001 0.358455039240937 1.23233549797112 0.450398940144225 0.30434362355706 0.322597818308327 0.406022572671893
200426_130444195 107.664000000001 0.281149438341892 1.12543157261069 0.338169733552661 0.287284199759277 0.297061826857786 0.334602088272219
200426_130444211 107.681 0.194853861815822 0.919478992387837 0.326481783707663 0.236440578884612 0.235852394249497 0.275266880229055
200426_130444227 107.696 0.216198151069939 0.818938575148024 0.22934247231683 0.168866845941131 0.209854034176746 0.248838928849906
200426_130444242 107.712 0.129902574543856 0.612985994925168 0.217654522471832 0.185659946350334 0.174593858587256 0.215983102509627
200426_130444258 107.728000000001 0.151246863797979 0.512445577685412 0.120515211080942 0.134942239674103 0.113286328136603 0.156750662753844
200426_130444274 107.745000000001 0.142256888170955 0.41339692282304 0.221056467827509 0.134942239674103 0.113286328136603 0.156750662753844
200426_130444290 107.761 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130444306 107.776 0.142256888170955 0.41339692282304 0.221056467827509 0.101204619232797 0.12284611158978 0.118273049326614
200426_130444322 107.791999999999 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130444354 107.825000000001 0.163601177425079 0.312856505583284 0.123917156436619 0.101204619232797 0.12284611158978 0.118273049326614
200426_130444370 107.841 0.0649512872719242 0.306492997462612 0.108827261235945 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_130444386 107.856 0.0801184197124982 0.305747116273949 0.00998697716721608 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130444402 107.871999999999 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130444418 107.888000000001 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130444434 107.905000000001 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_130444449 107.92 0.0924727333395978 0.106158044171764 0.0133889225228927 0 0 2.85752959662738E-16
200426_130444466 107.936 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130444482 107.952000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130444497 107.968000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130444513 107.985000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130444529 108 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130444545 108.016 -7.105427357601E-15 -5.6843418860808E-14 5.6843418860808E-14 0 0 2.85752959662738E-16
200426_130444561 108.032000000001 0.0773056008990238 0.106903925360427 0.112229206591621 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130444593 108.065000000001 0.0773056008990238 0.106903925360427 0.112229206591621 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130444673 108.08 0.071128444085474 0.206698461411463 0.110528233913783 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130444689 108.16 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130444721 108.175999999999 0.0436069980178004 0.407033414702369 0.205966572626835 0.117996122152497 0.0423774615720984 0.136019870875229
200426_130444753 108.225 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_130444769 108.24 0.0312526843907008 0.606622486804497 0.202564627271215 0.11812420005462 0.148546606232028 0.189596752622568
200426_130444801 108.255999999999 0.102381128476203 0.81332094821596 0.313092861184884 0.202627349474492 0.200215020580098 0.28734584609329
200426_130444832 108.305 0.161155258934599 1.21960848172972 0.420219149742934 0.321077103602854 0.287339891242859 0.373128583654164
200426_130444848 108.32 0.238460859833665 1.32651240709021 0.532448356334442 0.30434362355706 0.322597818308327 0.406022572671893
200426_130444864 108.336000000001 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_130444880 108.352000000001 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_130444896 108.369000000001 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130444961 108.384 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130444992 108.464 0.34084198830989 2.13983335530628 0.845541217519212 0.542411570935202 0.556841662395031 0.682608119929668
200426_130445056 108.48 0.476921719667331 2.65302481418036 1.06489671266877 0.678839340988489 0.668494761718049 0.84058538113277
200426_130445088 108.559999999999 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_130445104 108.576000000001 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130445120 108.593000000001 0.606824294211222 3.26601080910552 1.28255123514055 0.83315142898916 0.85054538270239 1.02003635492905
200426_130445141 108.616 0.594469980584122 3.46559988120777 1.27914928978493 0.867116848147108 0.840331456168623 1.05872563603554
200426_130445167 108.639999999999 0.665598424669625 3.67229834261934 1.38967752369859 0.902256820669851 0.936126616912722 1.15170446933433
200426_130445183 108.656000000001 0.73672686875512 3.87899680403081 1.50020575761232 0.987938639490368 0.986277977272272 1.250444554443
200426_130445199 108.673000000001 0.801678156027087 4.18548980149347 1.60903301884815 1.03969687187513 1.04667288992278 1.31051936742228
200426_130445231 108.689 0.910236441316862 4.8990162136584 1.92382685271076 1.22943528175661 1.21700636536584 1.5298622507766
200426_130445247 108.720000000001 0.981364885402336 5.10571467506986 2.03435508662449 1.28146919613707 1.27715378326701 1.59016683999638
200426_130445263 108.736000000001 0.969010571775236 5.30530374717205 2.03095314126881 1.33356705545019 1.33724984929456 1.65052443995362
200426_130445279 108.753000000001 1.06148330511486 5.41146179134387 2.04434206379165 1.35144985591881 1.36183312042003 1.72251201443885
200426_130445295 108.768 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130445311 108.784 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130445327 108.800000000001 1.04912899148776 5.611050863446 2.04094011843603 1.41986219209547 1.38658310498567 1.74978357022077
200426_130445342 108.816000000001 1.04295183467421 5.71084539949709 2.03923914575819 1.4036575745674 1.42183339883263 1.78295253634285
200426_130445357 108.833000000001 1.12025743557327 5.81774932485752 2.15146835234964 1.47210840317341 1.44653253779331 1.81026590179678
200426_130445373 108.848 1.08655883269205 6.11787881419946 2.24520571838491 1.50826527581846 1.54167886832518 1.90399338847568
200426_130445389 108.864 1.16667725240457 6.42362593047335 2.25519269555207 1.56066537967752 1.60152383401808 1.96459389506677
200426_130445405 108.880000000001 1.21646140723596 6.73086480912474 2.46286024085663 1.64734455900226 1.65039303936166 2.06417944241934
200426_130445420 108.896000000001 1.35871829540694 7.14426173194778 2.68391670868402 1.78675220556124 1.75868800774827 2.22464363597747
200426_130445436 108.913 1.42366958267889 7.45075472941039 2.79274396991991 1.82345220604791 1.85348244304394 2.31876968058982
200426_130445452 108.928 1.49479802676437 7.65745319082185 2.90327220383364 1.9105260904091 1.90180458944337 2.41869149720859
200426_130445469 108.944 1.46727658069672 7.8577881441127 2.99871054254663 1.96339832747301 1.96120256772104 2.47968103251336
200426_130445501 108.960000000001 1.45492226706962 8.05737721621489 2.99530859719101 1.99792928495982 1.99656577259055 2.46837318283946
200426_130445517 108.993 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_130445532 109.008 1.45492226706962 8.05737721621489 2.99530859719101 2.01633511698803 2.02054767732191 2.54072460099455
200426_130445548 109.023999999999 1.54121784359569 8.26332979643774 3.00699654703601 2.08522087301142 2.044600766635 2.5684804243805
200426_130445564 109.032000000001 1.51369639752803 8.46366474972859 3.10243488574906 2.10367264819025 2.06849935936212 2.64087136138751
200426_130445580 109.048000000001 1.58482484161353 8.67036321114006 3.21296311966273 2.19136587446689 2.16302802373275 2.69081381921349
200426_130445596 109.065000000001 1.73325888659807 8.98396559791206 3.43572056016802 2.2631243855402 2.24592370962785 2.82454409795167
200426_130445612 109.08 1.79203301705645 9.39025313142577 3.54284684872601 2.33505680302983 2.32864081159295 2.95840428369881
200426_130445628 109.104000000001 1.84181717188785 9.6974920100771 3.75051439403057 2.45760389717126 2.41122428493927 3.04785373350667
200426_130445660 109.129000000001 1.90059130234623 10.1037795435907 3.85764068258862 2.56465790870807 2.52882791096036 3.17093787971275
200426_130445676 109.145 1.97171974643172 10.3104780050023 3.96816891650235 2.61828250481237 2.58754858802077 3.23256216558156
200426_130445692 109.16 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_130445708 109.175999999999 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130445724 109.192000000001 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130445742 109.217000000001 1.95318827599109 10.6098616131555 3.96306599846889 2.67197223876765 2.64621501923057 3.29424137203951
200426_130445772 109.24 2.02431672007661 10.816560074567 4.07359423238256 2.7101573011413 2.74005273220609 3.38948173279966
200426_130445788 109.255999999999 2.08926800734854 11.1230530720297 4.18242149361845 2.76400375996886 2.79860875737682 3.45128419675543
200426_130445804 109.272000000001 2.16938642706107 11.4288001883035 4.19240847078561 2.85249570258742 2.84511608603102 3.55242209184572
200426_130445820 109.289000000001 2.19164913582477 11.9363740202457 4.49551435480322 2.94510731971206 2.99708774924318 3.70990410226477
200426_130445835 109.305 2.27176755553729 12.2421211365197 4.50550133197038 3.03389837593158 3.04320996663935 3.81130079451099
200426_130445851 109.32 2.26559039872374 12.3419156725708 4.5038003592926 3.05348048710547 3.11361252960578 3.83406979474747
200426_130445867 109.336000000001 2.33671884280924 12.5486141339823 4.61432859320627 3.10741648508547 3.12437194449154 3.9463951878877
200426_130445883 109.352000000001 2.40784728689472 12.7553125953938 4.72485682711994 3.17710575756913 3.14724002506196 3.97497880287266
200426_130445915 109.384 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_130445931 109.4 2.40784728689472 12.7553125953938 4.72485682711994 3.17710575756913 3.14724002506196 3.97497880287266
200426_130445948 109.416000000001 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_130445962 109.432000000001 2.38032584082707 12.9556475486846 4.82029516583299 3.23149451376445 3.20527346734348 4.03723585297687
200426_130445978 109.449000000001 2.45145428491256 13.1623460100961 4.93082339974671 3.2859489421132 3.26325126540037 4.09954871284757
200426_130445994 109.464 2.42393283884489 13.3626809633869 5.02626173845977 3.34046909912681 3.32117330044184 4.16191746373391
200426_130446010 109.48 2.49506128293041 13.5693794247985 5.13678997237344 3.39505504119708 3.37903945348349 4.22434218668926
200426_130446026 109.496000000001 2.54484543776177 13.8766183034498 5.34445751767799 3.48445531750411 3.4242930883769 4.32626475624389
200426_130446042 109.512000000001 2.63114101428784 14.0825708836727 5.35614546752299 3.53919177734638 3.48200151704154 4.38881889736161
200426_130446057 109.529 2.60979672503372 14.1831113009125 5.45328477891388 3.59399415396398 3.53965365231225 4.45142922208503
200426_130446091 109.544 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_130446121 109.593000000001 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130446137 109.609 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130446153 109.624 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_130446169 109.639999999999 2.67756083111915 14.6884474892886 5.45986981072542 3.68870711092364 3.68998666753995 4.61059619342028
200426_130446184 109.656000000001 2.65621654186502 14.7889879065283 5.55700912211631 3.68870711092364 3.68998666753995 4.61059619342028
200426_130446200 109.673000000001 2.74868927520464 14.8951459507001 5.57039804463915 3.74373439188839 3.74746705030526 4.6733899984563
200426_130446216 109.689 2.81981771929013 15.1018444121116 5.68092627855282 3.7635301357353 3.76984282131428 4.7467243323122
200426_130446233 109.704 2.80746340566304 15.3014334842138 5.67752433319714 3.83368711682103 3.79202078962195 4.775793179291
200426_130446248 109.720000000001 2.88476900656207 15.4083374095742 5.78975353978871 3.85398752254987 3.86225727738139 4.79914741288958
200426_130446264 109.736000000001 2.86342471730796 15.5088778268139 5.88689285117954 3.8888653036728 3.84934148647373 4.83871722301666
200426_130446279 109.753000000001 2.85724756049441 15.608672362865 5.8851918785017 3.90921348252785 3.91956688026177 4.86211118043238
200426_130446311 109.784 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130446328 109.800000000001 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130446343 109.816000000001 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130446358 109.833000000001 2.95589745064759 15.6150358709857 5.90028177370237 3.94410973354215 3.90660508273705 4.9016979676965
200426_130446390 109.864 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_130446422 109.880000000001 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_130446438 109.913 2.93736598020696 15.914419479139 5.89517885566886 3.99942046110183 3.96381145741525 4.96473549181107
200426_130446454 109.928 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130446469 109.944 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130446486 109.960000000001 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130446501 109.977000000001 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130446517 109.993 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_130446533 110.008 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_130446549 110.023999999999 3.02084873791954 15.9215288684483 6.00910903493826 3.98448313580891 3.9990021368263 4.99859278107826
200426_130446565 110.040000000001 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_130446581 110.057000000001 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_130446597 110.073 3.04219302717365 15.8209884512085 5.91196972354737 3.96450577889271 3.97681931476294 4.92513175993602
200426_130446613 110.088 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130446629 110.104000000001 2.96488742627461 15.7140845258481 5.79974051695586 3.92914544463373 3.94179806835599 4.93554046912585
200426_130446645 110.120000000001 2.96488742627461 15.7140845258481 5.79974051695586 3.89423916851699 3.95476317144538 4.89593423870473
200426_130446661 110.137000000001 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130446677 110.152 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130446693 110.168 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130446709 110.184000000001 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130446725 110.200000000001 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130446741 110.217000000001 2.97724173990171 15.514495453746 5.80314246231148 3.87387408409996 3.88453674558425 4.87254500938248
200426_130446756 110.232 2.99858602915583 15.4139550365063 5.70600315092059 3.85398752254987 3.86225727738139 4.79914741288958
200426_130446788 110.255999999999 2.9274575850703 15.2072565750947 5.59547491700692 3.79882784402725 3.80489062712543 4.73624037855329
200426_130446804 110.272000000001 2.93363474188385 15.1074620390436 5.59717588968476 3.74373439188839 3.74746705030526 4.6733899984563
200426_130446820 110.289000000001 2.86868345461193 14.800969041581 5.48834862844888 3.68870711092364 3.68998666753995 4.61059619342028
200426_130446852 110.32 2.78238787808586 14.5950164613581 5.47666067860388 3.66897349250303 3.66752781070348 4.53730820546915
200426_130446868 110.336000000001 2.78238787808586 14.5950164613581 5.47666067860388 3.63374594578713 3.63244959925607 4.54785888405729
200426_130446947 110.352000000001 2.78856503489941 14.495221925307 5.47836165128172 3.59893123342503 3.64514627803919 4.5083461183691
200426_130446963 110.432000000001 2.73878088006801 14.1879830466559 5.27069410597716 3.55920813983245 3.55230142786424 4.41195299553386
200426_130446979 110.449000000001 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_130447043 110.464 2.51640557218451 13.4688390075588 5.0396506609826 3.39505504119708 3.37903945348349 4.22434218668926
200426_130447059 110.536 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_130447075 110.544 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_130447091 110.559999999999 2.4230144193353 12.7545667142052 4.62601654305121 3.12709138043561 3.19475589134263 3.96922500911905
200426_130447107 110.576000000001 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130447124 110.593000000001 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130447139 110.609 2.42919157614885 12.6547721781541 4.62771751572905 3.14244097219181 3.15953379880181 3.93561284944915
200426_130447155 110.624 2.33671884280924 12.5486141339823 4.61432859320627 3.07276080039895 3.13662344669847 3.90702744976597
200426_130447188 110.639999999999 2.27794471235082 12.1423266004687 4.50720230464822 2.9992611179108 3.05537773053523 3.77195913796055
200426_130447203 110.673000000001 2.2129934250789 11.835833603006 4.39837504341233 2.96055408837614 2.96186445001502 3.67633884362725
200426_130447219 110.689 2.1542192946205 11.4295460694922 4.29124875485428 2.83699620635843 2.8803427118519 3.58596056381442
200426_130447234 110.704 2.07410087490797 11.1237989532184 4.28126177768712 2.79856458923432 2.78665964840545 3.49054670794994
200426_130447250 110.720000000001 2.00297243082248 10.9171004918068 4.17073354377345 2.7101573011413 2.74005273220609 3.38948173279966
200426_130447266 110.736000000001 2.03049387689016 10.7167655385159 4.0752952050604 2.65637612712651 2.68144219705177 3.32773442946192
200426_130447282 110.753000000001 1.95936543280464 10.5100670771045 3.96476697114673 2.6374498214293 2.65803607506012 3.25502311467488
200426_130447298 110.768 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_130447314 110.784 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_130447378 110.800000000001 1.9868868788723 10.3097321238137 3.86932863243362 2.58377954093199 2.59932487583725 3.19336169511486
200426_130447393 110.864 1.87215143676899 9.69600024769977 3.55283382589317 2.38870510135005 2.4344734797892 2.9695497287293
200426_130447409 110.880000000001 1.71472741615742 9.28334920606534 3.43061764213451 2.30064172716804 2.34019677298672 2.91927409436348
200426_130447426 110.896000000001 1.65595328569902 8.87706167255163 3.32349135357646 2.22872898863659 2.25739713623603 2.78544092803636
200426_130447441 110.913 1.59100199842708 8.57056867508902 3.21466409234057 2.12240259134219 2.13907883234133 2.66297418207962
200426_130447457 110.928 1.51987355434158 8.3638702136775 3.1041358584269 2.06933651846603 2.07983980375706 2.60182228884068
200426_130447537 110.944 1.55357215722279 8.06374072433562 3.01039849239163 1.99792928495982 1.99656577259055 2.46837318283946
200426_130447585 111.023999999999 1.41749242586534 7.55054926546148 2.79104299724207 1.87623999573573 1.91297722240289 2.37968707528387
200426_130447617 111.088 1.23780569649008 6.63032439188498 2.36572092946579 1.64734455900226 1.65039303936166 2.06417944241934
200426_130447633 111.104000000001 1.16386443359109 6.22478273955994 2.35743492497647 1.5767931856977 1.56627606386143 1.93139042134069
200426_130447648 111.120000000001 1.09891314631913 5.91828974209733 2.24860766374059 1.49008363094969 1.47098945376298 1.88232270900088
200426_130447664 111.137000000001 1.12643459238681 5.71795478880648 2.15316932502748 1.43779160381294 1.41108445942028 1.82181053026821
200426_130447680 111.152 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_130447696 111.168 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130447712 111.184000000001 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130447728 111.200000000001 1.05530614830131 5.51125632739496 2.04264109111381 1.35144985591881 1.36183312042003 1.72251201443885
200426_130447745 111.217000000001 1.06148330511486 5.41146179134387 2.04434206379165 1.33356705545019 1.33724984929456 1.65052443995362
200426_130447760 111.232 0.975187728588786 5.20550921112095 2.03265411394665 1.29930614432141 1.30178129615974 1.66212464415933
200426_130447776 111.248 0.996532017842917 5.1049687938812 1.93551480255576 1.28146919613707 1.27715378326701 1.59016683999638
200426_130447792 111.264000000001 0.931580730570978 4.79847579641864 1.82668754131993 1.16114887305445 1.19206325974263 1.50271582626448
200426_130447871 111.280000000001 0.745716844382144 3.97804545889323 1.39966450086575 0.987938639490368 0.986277977272272 1.250444554443
200426_130447919 111.361000000001 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_130447935 111.407999999999 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_130447967 111.424000000001 0.550862982566301 3.05856646650534 1.07318271715809 0.713682644344466 0.764487345389317 0.933338171486927
200426_130447983 111.457 0.563217296193386 2.85897739440321 1.07658466251377 0.730213241255284 0.729228502954669 0.900350156133305
200426_130448001 111.472 0.492088852107898 2.65227893299169 0.966056428600098 0.644927688610889 0.678544785830138 0.801943778833718
200426_130448030 111.504000000001 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_130448046 111.521000000001 0.38970772363168 1.83895798477567 0.652963567415327 0.440148573314912 0.434939413273022 0.563480180332743
200426_130448062 111.536 0.411052012885804 1.73841756753592 0.555824256024437 0.406312114643008 0.444783449221124 0.524905615710905
200426_130448078 111.552 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130448094 111.568000000001 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130448110 111.584000000001 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130448126 111.601000000001 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130448142 111.616 0.330933593173285 1.43267045126197 0.545837278857221 0.355296310784967 0.38371533397409 0.465438258651164
200426_130448157 111.632 0.346100725613852 1.43192457007331 0.446996994788549 0.338190871437128 0.358222047949552 0.393988818882454
200426_130448173 111.648000000001 0.253627992274232 1.32576652590154 0.43360807226577 0.30434362355706 0.322597818308327 0.406022572671893
200426_130448189 111.664000000001 0.265982305901318 1.12617745379941 0.43701001762139 0.287284199759277 0.297061826857786 0.334602088272219
200426_130448205 111.681 0.188676705002273 1.01927352843887 0.324780811029882 0.219672443533428 0.271112440794092 0.308132514855626
200426_130448221 111.696 0.201031018629372 0.819684456336688 0.328182756385502 0.168866845941131 0.209854034176746 0.248838928849906
200426_130448237 111.712 0.129902574543856 0.612985994925168 0.217654522471832 0.185659946350334 0.174593858587256 0.215983102509627
200426_130448253 111.728000000001 0.136079731357405 0.513191458874076 0.219355495149671 0.134942239674103 0.113286328136603 0.156750662753844
200426_130448269 111.745000000001 0.142256888170955 0.41339692282304 0.221056467827509 0.134942239674103 0.113286328136603 0.156750662753844
200426_130448285 111.761 0.0436069980178004 0.407033414702369 0.205966572626835 0.101204619232797 0.12284611158978 0.118273049326614
200426_130448301 111.776 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130448317 111.791999999999 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
