Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_110613968 226.487 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_110614214 226.743 2.15332498640757 11.0903562628902 4.05181310836082 2.77946624678712 2.76088647805128 3.46729972097213
200426_110614256 226.775 2.16147460523791 10.890522639228 4.05148666237125 2.72172667513935 2.70476574586368 3.40650185917744
200426_110614547 227.055 1.3703784586163 7.35755741097523 2.6978531880672 1.81867543903541 1.85976222353016 2.31064820254858
200426_110614832 227.359 0.679077015185385 3.82865392323419 1.34917142852584 0.945550933253482 0.962487820424975 1.1948791577585
200426_110614906 227.391 0.60459732489781 3.32537278440964 1.24352640479998 0.813119063384477 0.823035601783328 1.0063716982741
200426_110615131 227.655 0.230722533281011 1.2097283201382 0.41632259618234 0.260356272896991 0.283639870016188 0.373089486268055
200426_110615178 227.687 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_110615463 227.992 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110615495 228.023 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110615541 228.04 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110615827 228.351 0.225781567453751 1.20936365929566 0.516199790171584 0.294463230072997 0.319023850023229 0.3608536069929
200426_110615843 228.367 0.130927830090286 1.20566657962627 0.411370881419714 0.329298798240708 0.307727996340284 0.39695949909851
200426_110616112 228.639 0.678210858773298 3.72837245056058 1.44888539952024 0.959264904490295 0.927728710506883 1.16032095793947
200426_110616159 228.671 0.647954880042889 4.22722718803078 1.64945590247265 1.09205982159976 1.06672937477375 1.34916070892167
200426_110616412 228.935 1.27873337425594 7.15366204680117 2.692575027315 1.77532377319627 1.7678562970238 2.21604444760034
200426_110616459 228.952 1.46523219597975 7.36125449064451 2.80268209681913 1.86669103241703 1.86021943897208 2.2643121083424
200426_110616678 229.207 2.08292010553517 10.4871583122345 3.94600486164029 2.64149777897947 2.62736602836526 3.27391615856324
200426_110616726 229.247 2.14838402058031 11.0899916020476 4.15169030235006 2.77946624678712 2.76088647805128 3.46729972097213
200426_110616977 229.503 2.59179753665744 13.708552544301 5.1844163286828 3.4293006217263 3.42928943902999 4.24752273195971
200426_110617040 229.535 2.57870695199982 13.9080215071207 5.28461996866167 3.51104897840188 3.50502491456245 4.3814284929611
200426_110617287 229.783 2.97876291293186 15.6247280457528 5.91141649732162 3.94650650735453 3.9102486412379 4.88680147572194
200426_110617529 230.055 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110617570 230.088 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110617811 230.335 2.92725573895642 14.9227072657937 5.50581344563852 3.73370315226586 3.76006924615853 4.66374587942016
200426_110617852 230.367 2.84462642983848 14.6192597506313 5.4004948679023 3.61601109658808 3.64995037637494 4.54012040031483
200426_110618080 230.607 2.35292538454608 12.698657847825 4.76842017849003 3.17303542489326 3.13782781511897 3.97758503911771
200426_110618121 230.639 2.28832762591304 12.1961060306854 4.4630207667858 3.0211525437218 3.04023443390335 3.81829961073731
200426_110618370 230.896 1.75734383489072 9.27373291242696 3.42485335670608 2.33192870750425 2.32379394954342 2.89959015139152
200426_110618396 230.919 1.76141864430589 9.17381610059584 3.42469013371129 2.26163015559959 2.30181824199562 2.87419908613598
200426_110618648 231.175 1.25254121318363 5.95242186852926 2.18627866666867 1.50593251549963 1.49381365247807 1.83504819962489
200426_110618680 231.207 0.974397307099451 5.54093406051192 2.07089343641246 1.39349066026362 1.37856587099839 1.71620693213037
200426_110618935 231.463 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_110618982 231.495 0.465519875977179 2.31953982844539 0.832481969369894 0.556656599382758 0.600823703015455 0.735528426205395
200426_110619205 231.727 0.251962736768974 0.810425733656587 0.315792510213953 0.184737055764633 0.201090888965596 0.244471207448662
200426_110619283 231.76 0.16933342765104 0.506978218493941 0.210473932477669 0.144061248867821 0.107229854151623 0.152031085162157
200426_110619521 232.031 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110619758 232.287 0.0523733303875247 0.802302252632785 0.305889080688758 0.219535917826316 0.189883764625507 0.280541704441522
200426_110619837 232.335 0.125986864263027 1.20530191878373 0.511248075408957 0.260356272896991 0.283639870016188 0.373089486268055
200426_110620073 232.599 0.699451062261261 3.32906986407892 1.34835531355191 0.848088758016002 0.811269014569046 1.04262537747399
200426_110620108 232.616 0.587431930825019 3.62475855906018 1.34389326777364 0.889907456965872 0.904290149435443 1.13598847629704
200426_110620356 232.879 1.12249053126253 6.44721486548764 2.38189745485852 1.60576196579094 1.59588708999373 2.03698942340783
200426_110620403 232.911 1.19202925572282 6.95013134346965 2.58741967257362 1.70539936895539 1.74529841890391 2.19107490891967
200426_110620641 233.167 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_110620695 233.199 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_110620940 233.463 2.52225881219712 13.205636066319 4.97889411096781 3.3123741313288 3.31843578194434 4.12459281039654
200426_110620972 233.495 2.49200283346673 13.7044908037891 5.17946461392023 3.4293006217263 3.42928943902999 4.24752273195971
200426_110621241 233.767 2.89205879439875 15.4211973424214 5.80626114258018 3.88742443651198 3.85545462600339 4.82476518468519
200426_110621297 233.815 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_110621527 234.055 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110621575 234.088 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110621828 234.351 2.83153584518087 14.8187287134508 5.50069850788111 3.67482566640919 3.70504079477589 4.60190341574233
200426_110621891 234.367 2.84870123925367 14.5193429388002 5.40033164490751 3.61601109658808 3.64995037637494 4.54012040031483
200426_110622127 234.655 2.28338666008578 12.1957413698428 4.56289796077505 3.0211525437218 3.04023443390335 3.81829961073731
200426_110622186 234.687 2.21792274504064 11.5929080800298 4.35721252006516 2.88234792361013 2.9075592183426 3.62419056413381
200426_110622427 234.952 1.59702618248214 8.66720254294438 3.11433900724433 2.12512390375954 2.16666044214253 2.68212975421962
200426_110622459 234.983 1.61332542014284 8.26753529562018 3.11368611526518 2.04596451972978 2.08799538789923 2.55048364961777
200426_110622711 235.239 1.00465328582985 5.04207932304172 1.87032293345999 1.24620069902117 1.27525254071705 1.56120163240062
200426_110622759 235.287 0.939189370784703 4.43924603322853 1.6646374927501 1.11284516709927 1.13674542014448 1.37188913540424
200426_110623013 235.535 0.391906342101692 1.91654016229427 0.627122974649524 0.446276972037298 0.483521413230593 0.618574033962612
200426_110623062 235.575 0.400055960932036 1.7167065386322 0.626796528659952 0.439301718994802 0.425354477946921 0.513599119152996
200426_110623329 235.856 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110623409 235.887 -0.00407480941515814 0.0999168118310649 0.000163222994842727 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_110623651 236.175 0.0826293091179338 0.303447515162532 0.105318577736227 0.0893726851022975 0.048124177179642 0.093992015759339
200426_110623697 236.207 0.073613533875502 0.402999666151004 0.205358994720257 0.144061248867821 0.107229854151623 0.152031085162157
200426_110624012 236.503 0.46057891014992 2.31917516760285 0.932359163359081 0.57054649133969 0.566035762109545 0.701083872422927
200426_110624235 236.76 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_110624330 236.808 1.07011720087499 5.64491261285491 2.07600837416987 1.41511282471794 1.4010035096518 1.78731936390012
200426_110624536 237.063 1.69101376343349 8.57061814994017 3.31888188699065 2.19532484134927 2.18879513582815 2.70741353572746
200426_110624578 237.096 1.7474619032362 9.27300359074189 3.62460774468457 2.34498861928509 2.2891407991221 2.86462873754295
200426_110624804 237.328 2.10590361360438 11.888596775011 4.35275047428695 2.94030018014017 2.96349433879676 3.6851809977303
200426_110624835 237.367 2.28338666008578 12.1957413698428 4.56289796077505 3.05639166665528 3.07518359654679 3.80733779162956
200426_110625105 237.631 2.63515509180253 14.6104069479223 5.59034582635553 3.65172582409713 3.63565590929466 4.57721521133341
200426_110625191 237.679 2.71370959150526 15.0137712749159 5.6958276270866 3.76944929181387 3.74567955066106 4.70087127322517
200426_110625404 237.927 2.86180281566834 15.9200520798916 6.00683164553271 3.99340321882283 3.99949023435784 4.98435713146139
200426_110625446 237.959 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110625702 238.232 2.99271965400155 15.5255405556069 5.71149888634841 3.87512258327656 3.88997721169828 4.86018789505457
200426_110625781 238.263 3.00988504807434 15.2261547809562 5.61113202337469 3.78030618579827 3.84957005838288 4.76103288610455
200426_110626035 238.559 2.42740507483364 13.2019389866496 4.87406520221589 3.27702633209413 3.28353066607728 4.13543500386361
200426_110626074 238.591 2.35292538454608 12.698657847825 4.76842017849003 3.20833375370131 3.17275476769105 3.96668299519289
200426_110626352 238.879 1.93482688137212 9.58087750725883 3.63500084319418 2.3761853995008 2.41502830733548 2.99494063655694
200426_110626426 238.919 1.76549345372106 9.07389928876484 3.42452691071645 2.23934669976069 2.28020840202206 2.80257408977127
200426_110626672 239.199 0.979338272926711 5.54129872135445 1.97101624242316 1.37998713002944 1.4132955504469 1.75088596722597
200426_110626723 239.239 0.913874357881568 4.93846543154132 1.76533080171339 1.21170541093858 1.24001210788589 1.57300369471771
200426_110626970 239.495 0.465519875977179 2.31953982844539 0.832481969369894 0.556656599382758 0.600823703015455 0.735528426205395
200426_110627028 239.527 0.391906342101692 1.91654016229427 0.627122974649524 0.446276972037298 0.483521413230593 0.618574033962612
200426_110627271 239.8 0.0785544997027614 0.40336432699354 0.105481800731013 0.109280402977296 0.118353614492875 0.115987398964408
200426_110627308 239.831 0.182424012308658 0.307509255674404 0.110270292498797 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110627575 240.096 -0.00407480941515814 0.0999168118310649 0.000163222994842727 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_110627650 240.127 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110627868 240.391 0.308410876571671 1.51281117445819 0.621518367907754 0.384270223585817 0.366568512398533 0.455251545157908
200426_110627915 240.407 0.20861617338096 1.50874943394632 0.616566653145128 0.384270223585817 0.366568512398533 0.455251545157908
200426_110628154 240.679 0.656970655285335 4.1276750370422 1.54941548548868 1.03627729325896 1.00868858689834 1.29014020160408
200426_110628196 240.712 0.843469477009165 4.33526748088565 1.65952255499269 1.09205982159976 1.06672937477375 1.34916070892167
200426_110628452 240.975 1.35728787395868 7.55702637379477 2.79805682804607 1.8886713329321 1.8822144262345 2.33570050001921
200426_110628514 241.007 1.62554984838836 7.96778486012698 3.11319644628077 2.02434530408093 2.01819482592305 2.52705566443128
200426_110628770 241.28 2.21384793562545 11.6928248918608 4.35737574305995 2.91786759079167 2.89391826454949 3.66106500818782
200426_110628859 241.328 2.28338666008578 12.1957413698428 4.56289796077505 3.03386705329941 3.00563436679808 3.78313621256719
200426_110629080 241.607 2.74804037965085 14.4149997256146 5.49509390113934 3.62843653108745 3.61540316720163 4.5047802574755
200426_110629132 241.639 2.72185921033562 14.8139376512538 5.69550118109703 3.71055612237443 3.69069873878031 4.63901353955675
200426_110629351 241.879 2.86587762508353 15.8201352680605 6.00666842253793 3.97002035688247 3.93019105159191 4.95941996747105
200426_110629382 241.911 2.96159751885907 15.9241138204035 6.01178336029534 4.00565164052306 3.96498014241408 4.94889739869042
200426_110629635 242.167 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110629729 242.207 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110629945 242.463 2.67529300218746 14.1122815321372 5.19002093542463 3.51104897840188 3.50502491456245 4.3814284929611
200426_110629985 242.495 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_110630251 242.76 2.05353028321684 11.0862945223783 4.04686139359825 2.7439765921119 2.77439333106507 3.43046440237793
200426_110630268 242.791 1.88827166498102 10.4793994920532 3.83622423812574 2.60643368676762 2.59234509737904 3.28508100536186
200426_110630535 243.063 1.27058375542558 7.35349567046336 2.69290147330457 1.81867543903541 1.85976222353016 2.31064820254858
200426_110630599 243.096 1.30985550939843 6.75508878200463 2.39229055336813 1.64885325686969 1.68798012366363 2.1313741391119
200426_110630884 243.359 0.70439202808852 3.32943452492151 1.24847811956261 0.834324517643984 0.84603676799754 1.07715400149671
200426_110631186 243.712 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_110631248 243.76 0.16933342765104 0.506978218493941 0.210473932477669 0.144061248867821 0.107229854151623 0.152031085162157
200426_110631552 244.04 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110631564 244.088 -0.00407480941515814 0.0999168118310649 0.000163222994842727 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_110631616 244.103 -0.00407480941515814 0.0999168118310649 0.000163222994842727 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_110631878 244.407 0.20861617338096 1.50874943394632 0.616566653145128 0.370288836822641 0.401367380102825 0.489646310804338
200426_110631944 244.472 0.278154897841262 2.01166591192839 0.822088870860284 0.515351536300219 0.507407953480539 0.642593157461155
200426_110632258 244.767 0.887693188566317 5.33740335718051 1.96573808167096 1.33736120448722 1.32085676608242 1.65687147348806
200426_110632353 244.815 0.957231913026661 5.84031983516252 2.17126029938606 1.47134615623235 1.45860571814458 1.84674396909649
200426_110632590 245.088 1.85219757225417 9.2774299920963 3.52968226545789 2.33192870750425 2.32379394954342 2.89959015139152
200426_110632894 245.383 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_110633188 245.671 2.71778440092045 14.9138544630849 5.69566440409181 3.76944929181387 3.74567955066106 4.70087127322517
200426_110633235 245.743 2.89613360381394 15.3212805305903 5.8060979195854 3.85164706552337 3.86993975214953 4.78760938043913
200426_110633471 246 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110633536 246.031 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110633863 246.328 2.83153584518087 14.8187287134508 5.50069850788111 3.71055612237443 3.69069873878031 4.63901353955675
200426_110634099 246.623 2.46173586297922 12.6031674373484 4.67333147626869 3.13745377824071 3.15169731090424 3.94064034201258
200426_110634178 246.655 2.18853292272232 12.1920442901736 4.45806905202318 3.0211525437218 3.04023443390335 3.81829961073731
200426_110634441 246.944 1.59702618248214 8.66720254294438 3.11433900724433 2.12512390375954 2.16666044214253 2.68212975421962
200426_110634718 247.239 0.913874357881568 4.93846543154132 1.76533080171339 1.21170541093858 1.24001210788589 1.57300369471771
200426_110634824 247.287 0.748615739645714 4.33157040121625 1.55469364624088 1.07841299276343 1.10148074370069 1.38375614471667
200426_110634997 247.527 0.574330354410336 2.22404941796873 0.737393267148434 0.535638565491693 0.577549003675161 0.664898681116693
200426_110635053 247.575 0.400055960932036 1.7167065386322 0.626796528659952 0.439301718994802 0.425354477946921 0.513599119152996
200426_110635296 247.823 0.178349202893486 0.407426067505412 0.110433515493639 0.075250554238926 0.0829412867946591 0.128310162666629
200426_110635391 247.871 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110635628 248.136 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110635896 248.424 0.204541363965774 1.60866624577733 0.616729876139914 0.405142130173046 0.389987870985536 0.525778784949308
200426_110635944 248.472 0.283095863668521 2.01203057277093 0.722211676871041 0.515351536300219 0.507407953480539 0.642593157461155
200426_110636249 248.727 0.908933392054294 4.93810077069872 1.86520799570263 1.22528495161023 1.20526870955346 1.53837056789718
200426_110636498 249.023 1.52254649219455 8.16392140411983 3.00869398351853 2.02434530408093 2.01819482592305 2.52705566443128
200426_110636530 249.055 1.78586750079695 8.57431522960951 3.42371079574252 2.20845329833661 2.15413219537825 2.67249328655707
200426_110636849 249.328 2.27844569425851 12.1953767090003 4.66277515476429 3.03386705329941 3.00563436679808 3.78313621256719
200426_110637066 249.591 2.64824567646014 14.4109379851027 5.49014218637672 3.62843653108745 3.61540316720163 4.5047802574755
200426_110637114 249.639 2.73087498557805 14.7143855002652 5.59546076411289 3.71055612237443 3.69069873878031 4.63901353955675
200426_110637369 249.896 2.96159751885907 15.9241138204035 6.01178336029534 4.00565164052306 3.96498014241408 4.94889739869042
200426_110637415 249.944 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110637652 250.184 2.97962906934394 15.7250095184264 5.81170252632717 3.9342313539497 3.94476499833214 4.92224266442697
200426_110637700 250.223 2.99271965400155 15.5255405556069 5.71149888634841 3.87512258327656 3.88997721169828 4.86018789505457
200426_110637954 250.479 2.6834426210178 13.9124479084751 5.189694489435 3.45244933342934 3.44974338575089 4.31984145325512
200426_110638002 250.527 2.60982908714232 13.5094482423241 4.9843354947148 3.37080605100467 3.37389322458143 4.18602823744192
200426_110638287 250.815 1.88333069915375 10.4790348312107 3.93610143211504 2.60643368676762 2.59234509737904 3.28508100536186
200426_110638335 250.863 1.82280774993585 9.87656620224016 3.63053879741597 2.46896497374093 2.4583113764975 3.09214568459422
200426_110638588 251.111 1.20511984038045 6.75066238065011 2.4872160325948 1.64885325686969 1.68798012366363 2.1313741391119
200426_110638699 251.159 1.15274650999292 5.94836012801738 2.18132695190604 1.49247980419006 1.52853402518521 1.86975817063489
200426_110638904 251.431 0.721557422161311 3.03004875027079 1.14811125658895 0.75763966605776 0.764677470552196 0.947625404274001
200426_110638936 251.463 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_110639189 251.719 0.247887927353787 0.910342545487595 0.315955733208739 0.184737055764633 0.201090888965596 0.244471207448662
200426_110639221 251.752 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_110639505 252.031 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110639537 252.063 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110639790 252.319 0.0482985209723381 0.902219064463793 0.306052303683543 0.219535917826316 0.189883764625507 0.280541704441522
200426_110639822 252.351 0.225781567453751 1.20936365929566 0.516199790171584 0.294463230072997 0.319023850023229 0.3608536069929
200426_110640073 252.599 0.60459732489781 3.32537278440964 1.24352640479998 0.848088758016002 0.811269014569046 1.04262537747399
200426_110640121 252.647 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_110640374 252.904 1.39976828093462 6.75842120083138 2.59699665610924 1.69689018990381 1.68844367404964 2.08501168803214
200426_110640406 252.935 1.27873337425594 7.15366204680117 2.692575027315 1.76200674440779 1.80255915808729 2.25083290803401
200426_110640658 253.184 1.79662658062063 10.2755041278792 3.83094607737354 2.54888016518872 2.53604542209367 3.22445788924949
200426_110640705 253.232 1.86616530508095 10.7784206058613 4.03646829508864 2.6862535325537 2.71822588120197 3.36968257340864
200426_110640958 253.487 2.50101860870916 13.6049386528007 5.07942419693615 3.39391237708446 3.39440041947376 4.25831356425122
200426_110640990 253.52 2.59179753665744 13.708552544301 5.1844163286828 3.4293006217263 3.42928943902999 4.24752273195971
200426_110641290 253.8 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_110641306 253.831 2.87489340032596 15.720583117072 5.90662800555384 3.94650650735453 3.9102486412379 4.88680147572194
200426_110641575 254.103 3.06139222204979 15.9281755609154 6.01673507505791 4.00565164052306 3.96498014241408 4.94889739869042
200426_110641653 254.151 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110641876 254.399 2.74890653606295 14.5152811982882 5.39537993014488 3.62843653108745 3.61540316720163 4.5047802574755
200426_110641906 254.431 2.76199712072055 14.3158122354687 5.29517629016607 3.56971136127219 3.56024488280459 4.44307474168078
200426_110642174 254.704 2.12306900767717 11.5892110003604 4.25238361131329 2.88234792361013 2.9075592183426 3.62419056413381
200426_110642221 254.752 2.05353028321684 11.0862945223783 4.04686139359825 2.7439765921119 2.77439333106507 3.43046440237793
200426_110642477 255 1.43670853007352 8.06067217346191 2.80382465778268 1.95425189906424 1.99590028576813 2.50189598126089
200426_110642506 255.031 1.55280247092495 7.66506666664958 2.80812348056611 1.87540550848382 1.91690749736807 2.37052085836185
200426_110642774 255.303 0.748615739645714 4.33157040121625 1.55469364624088 1.07841299276343 1.10148074370069 1.38375614471667
200426_110642821 255.351 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_110643074 255.599 0.31335184239893 1.51317583530073 0.521641173918567 0.370288836822641 0.401367380102825 0.489646310804338
200426_110643121 255.647 0.230722533281011 1.2097283201382 0.41632259618234 0.294463230072997 0.319023850023229 0.3608536069929
200426_110643374 255.904 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110643422 255.952 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110643689 256.215 0.073613533875502 0.402999666151004 0.205358994720257 0.075250554238926 0.0829412867946591 0.128310162666629
200426_110643721 256.247 0.0605229492178694 0.602468628970598 0.305562634699129 0.129963876146744 0.142043111762606 0.186363051809876
200426_110643989 256.52 0.361650363371282 2.41539489976446 0.827693477602054 0.591563772742755 0.589271144614281 0.77172241994539
200426_110644021 256.551 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_110644291 256.815 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_110644338 256.863 1.23450966269876 6.15152617050632 2.38635950063673 1.56224502851307 1.5513520958332 1.89455414333275
200426_110644607 257.136 1.7311626655755 9.6726708380661 3.62526063666377 2.41157784361508 2.40184126232567 3.03167167484388
200426_110644655 257.184 1.79662658062063 10.2755041278792 3.83094607737354 2.58392488841949 2.57107387959129 3.21326786370355
200426_110644923 257.447 2.42246410900638 13.2015743258071 4.97394239620519 3.3123741313288 3.31843578194434 4.12459281039654
200426_110644955 257.479 2.41431449017604 13.4014079494692 4.97426884219476 3.33543805987612 3.3389961386628 4.19684476738953
200426_110645209 257.735 2.80127986645047 15.317583450921 5.70126901083358 3.81607685931667 3.83512699892238 4.79819276712332
200426_110645256 257.783 2.78818928179285 15.5170524137405 5.8014726508124 3.87512258327656 3.88997721169828 4.86018789505457
200426_110645494 258.031 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110645557 258.088 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110645809 258.335 2.92231477312916 14.9223426049512 5.60569063962771 3.73370315226586 3.76006924615853 4.66374587942016
200426_110645856 258.383 2.84462642983848 14.6192597506313 5.4004948679023 3.61601109658808 3.64995037637494 4.54012040031483
200426_110646109 258.639 2.37910655386132 12.2997199221858 4.56801289853246 3.05639166665528 3.07518359654679 3.80733779162956
200426_110646172 258.704 2.11812804184991 11.5888463395178 4.35226080530254 2.88234792361013 2.9075592183426 3.62419056413381
200426_110646425 258.952 1.49229051346416 8.66277614158997 3.209264486471 2.12512390375954 2.16666044214253 2.68212975421962
200426_110646457 258.983 1.61332542014284 8.26753529562018 3.11368611526518 2.08127690606071 2.07511995170321 2.58711734499406
200426_110646710 259.239 1.00465328582985 5.04207932304172 1.87032293345999 1.24620069902117 1.27525254071705 1.56120163240062
200426_110646757 259.287 0.939189370784703 4.43924603322853 1.6646374927501 1.11284516709927 1.13674542014448 1.37188913540424
200426_110647010 259.535 0.48268527004997 2.02015405379473 0.732115106396236 0.515351536300219 0.507407953480539 0.642593157461155
200426_110647058 259.583 0.400055960932036 1.7167065386322 0.626796528659952 0.439301718994802 0.425354477946921 0.513599119152996
200426_110647311 259.839 0.0826293091179338 0.303447515162532 0.105318577736227 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110647359 259.887 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110647627 260.151 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110647659 260.184 0.0776883432906743 0.303082854319996 0.205195771725471 0.0893726851022975 0.048124177179642 0.093992015759339
200426_110647675 260.199 0.073613533875502 0.402999666151004 0.205358994720257 0.109280402977296 0.118353614492875 0.115987398964408
200426_110647928 260.455 0.382024410447173 1.91581084060914 0.826877362628068 0.494393344300531 0.484085779770955 0.572002292477006
200426_110647975 260.503 0.46057891014992 2.31917516760285 0.932359163359081 0.605444910025259 0.554487698408445 0.737259187426461
200426_110648259 260.791 0.974397307099451 5.54093406051192 2.07089343641246 1.39349066026362 1.37856587099839 1.71620693213037
200426_110648291 260.815 0.966247688269092 5.74076768417405 2.07121988240209 1.41511282471794 1.4010035096518 1.78731936390012
200426_110648591 261.119 1.75734383489072 9.27373291242696 3.42485335670608 2.33192870750425 2.32379394954342 2.89959015139152
200426_110648639 261.175 1.80971716527824 10.0760351650597 3.73074243739472 2.52641397097655 2.5147222889145 3.1526777265943
200426_110648922 261.447 2.52225881219712 13.205636066319 4.97889411096781 3.3123741313288 3.31843578194434 4.12459281039654
200426_110648969 261.495 2.49200283346673 13.7044908037891 5.17946461392023 3.39391237708446 3.39440041947376 4.25831356425122
200426_110649239 261.767 2.89613360381394 15.3212805305903 5.8060979195854 3.85164706552337 3.86993975214953 4.78760938043913
200426_110649288 261.815 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_110649619 262.144 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110649668 262.191 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110649951 262.479 2.6834426210178 13.9124479084751 5.189694489435 3.45244933342934 3.44974338575089 4.31984145325512
200426_110649983 262.511 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_110650251 262.775 2.06982952087755 10.686627275054 4.04620850161905 2.69913269537638 2.68359861489683 3.334622673595
200426_110650299 262.823 1.99621598700207 10.283627608903 3.84084950689879 2.58392488841949 2.57107387959129 3.21326786370355
200426_110650568 263.096 1.30985550939843 6.75508878200463 2.39229055336813 1.64885325686969 1.68798012366363 2.1313741391119
