Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_105418742 21.0410000000001 2.3488505751309 12.7985746596561 4.76858340148488 3.19569804519527 3.20733770267883 4.00189892213294
200426_105418790 21.0890000000001 2.42740507483364 13.2019389866496 4.87406520221589 3.3123741313288 3.31843578194434 4.12459281039654
200426_105418837 21.12 2.5967385024847 13.7089172051436 5.08453913469356 3.4293006217263 3.42928943902999 4.24752273195971
200426_105418869 21.168 2.65726145170257 14.3113858341143 5.39010176939269 3.60540144075558 3.54600354534867 4.48013497928132
200426_105418900 21.2 2.64911183287222 14.5112194577763 5.39042821538226 3.62843653108745 3.61540316720163 4.5047802574755
200426_105418932 21.2330000000001 2.64417086704496 14.5108547969338 5.4903054093715 3.65172582409713 3.63565590929466 4.57721521133341
200426_105418979 21.2810000000001 2.73581595140531 14.7147501611078 5.4955835701237 3.67482566640919 3.70504079477589 4.60190341574233
200426_105419011 21.312 2.81350429469599 15.0178330154278 5.70077934184923 3.76944929181387 3.74567955066106 4.70087127322517
200426_105419042 21.3440000000001 2.89613360381394 15.3212805305903 5.8060979195854 3.81607685931667 3.83512699892238 4.79819276712332
200426_105419058 21.36 2.89205879439875 15.4211973424214 5.80626114258018 3.88742443651198 3.85545462600339 4.82476518468519
200426_105419090 21.3760000000001 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105419106 21.408 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105419153 21.448 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_105419200 21.48 2.87489340032596 15.720583117072 5.90662800555384 3.9342313539497 3.94476499833214 4.92224266442697
200426_105419232 21.528 2.96567232827422 15.8241970085724 6.0116201373005 3.97002035688247 3.93019105159191 4.95941996747105
200426_105419263 21.561 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105419295 21.592 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105419343 21.64 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105419406 21.672 2.96653848468632 15.924478481246 5.91190616630604 3.99340321882283 3.99949023435784 4.98435713146139
200426_105419501 21.753 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105419532 21.832 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105419564 21.864 2.98777868817429 15.5251758947643 5.8113760803376 3.88742443651198 3.85545462600339 4.82476518468519
200426_105419611 21.912 2.91823996371397 15.0222594167822 5.6058538626225 3.76944929181387 3.74567955066106 4.70087127322517
200426_105419643 21.9450000000001 2.83561065459604 14.7188119016197 5.50053528488633 3.67482566640919 3.70504079477589 4.60190341574233
200426_105419674 21.976 2.74890653606295 14.5152811982882 5.39537993014488 3.61601109658808 3.64995037637494 4.54012040031483
200426_105419722 22.024 2.7529813454781 14.4153643864572 5.3952167071501 3.62843653108745 3.61540316720163 4.5047802574755
200426_105419754 22.056 2.75705615489329 14.3154475746261 5.39505348415531 3.56971136127219 3.56024488280459 4.44307474168078
200426_105419801 22.096 2.58364791782708 13.9083861679632 5.18474277467243 3.45244933342934 3.44974338575089 4.31984145325512
200426_105419882 22.128 2.42653891842156 13.101657513976 4.9737791732104 3.28961866774998 3.24895342095356 4.10019240387565
200426_105419912 22.2090000000001 2.45272008773679 12.7027195883369 4.77337189325266 3.17273279273478 3.18663073209025 3.92972955859101
200426_105419959 22.2570000000001 2.36601596920369 12.4991888850054 4.66821653851127 3.15011578484863 3.11710863007794 3.90544199053704
200426_105419991 22.288 2.28746146950095 12.0958245580118 4.56273473778026 3.03386705329941 3.00563436679808 3.78313621256719
200426_105420022 22.3200000000001 2.12714381709235 11.4892941885293 4.25222038831851 2.85960924767534 2.88654859599758 3.55220335302521
200426_105420070 22.36 1.96596000827167 10.7824823463732 4.04142000985127 2.6862535325537 2.71822588120197 3.36968257340864
200426_105420102 22.4 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_105420133 22.432 1.9921411775869 10.3835444207342 3.84101272989358 2.57099368790072 2.60571195062266 3.24829389829759
200426_105420183 22.48 1.91358667788415 9.98018009374044 3.73553092916251 2.46896497374093 2.4583113764975 3.09214568459422
200426_105420229 22.513 1.74832805964829 9.37328506341549 3.52489377369011 2.33192870750425 2.32379394954342 2.89959015139152
200426_105420260 22.561 1.50945590753693 8.36339036693937 3.10889762349734 2.08127690606071 2.07511995170321 2.58711734499406
200426_105420307 22.609 1.53069611102489 7.9640877804577 3.0083675375289 1.96747520630008 1.9612115024909 2.46705150734526
200426_105420339 22.64 1.53563707685215 7.96445244130024 2.90849034353971 1.96747520630008 1.9612115024909 2.46705150734526
200426_105420371 22.672 1.45708257714941 7.56108811430664 2.8030085428087 1.87540550848382 1.91690749736807 2.37052085836185
200426_105420387 22.688 1.3703784586163 7.35755741097523 2.6978531880672 1.83196688048129 1.82506424096437 2.27584382618689
200426_105420436 22.736 1.1265653406777 6.34729805365657 2.38173423186373 1.58399591870655 1.57363910554523 1.96576383502786
200426_105420465 22.768 1.0660423914598 5.74482942468597 2.07617159716466 1.41511282471794 1.4010035096518 1.78731936390012
200426_105420513 22.808 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_105420560 22.856 0.987487891757056 5.34146509769238 1.97068979643359 1.33736120448722 1.32085676608242 1.65687147348806
200426_105420608 22.904 0.844335633421252 4.43554895355919 1.55980858399829 1.07841299276343 1.10148074370069 1.38375614471667
200426_105420656 22.921 0.769855943133678 3.93226781473459 1.45416356027243 1.0012550048936 1.02062966600211 1.25382611529608
200426_105420671 22.9690000000001 0.691301443430902 3.52890348774099 1.34868175954148 0.86865894193259 0.881338220284002 1.06517409199097
200426_105420719 23.0170000000001 0.608672134312982 3.22545597257852 1.24336318180519 0.813119063384477 0.823035601783328 1.0063716982741
200426_105420735 23.032 0.708466837503693 3.22951771309039 1.24831489656776 0.813119063384477 0.823035601783328 1.0063716982741
200426_105420782 23.0650000000001 0.621762718970615 3.02598700975892 1.14315954182632 0.75763966605776 0.764677470552196 0.947625404274001
200426_105420814 23.1130000000001 0.456504100734747 2.41909197943386 0.932522386353867 0.625801693673201 0.624608597485652 0.759630367716933
200426_105420862 23.1610000000001 0.400055960932036 1.7167065386322 0.626796528659952 0.425345235422782 0.460149320137394 0.548008078369703
200426_105420924 23.2090000000001 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_105420988 23.2570000000001 0.317426651814102 1.41325902346966 0.521477950923781 0.349416345454115 0.377908808386427 0.41912799491261
200426_105421019 23.3200000000001 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_105421050 23.3520000000001 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_105421098 23.4 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105421146 23.448 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105421193 23.496 0.0826293091179338 0.303447515162532 0.105318577736227 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105421256 23.537 0.0957198937755521 0.103978552342937 0.00511493775741201 0.034743891193214 -0.0110354052260626 0.0360080743856689
200426_105421288 23.585 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105421320 23.6 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105421351 23.648 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105421415 23.712 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105421447 23.744 -0.022106359900036 0.299021113808124 0.200244056962845 0.0893726851022975 0.048124177179642 0.093992015759339
200426_105421495 23.792 -0.0261811693152083 0.398937925639132 0.200407279957631 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105421558 23.84 0.073613533875502 0.402999666151004 0.205358994720257 0.144061248867821 0.107229854151623 0.152031085162157
200426_105421622 23.888 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_105421685 23.9690000000001 0.20861617338096 1.50874943394632 0.616566653145128 0.384270223585817 0.366568512398533 0.455251545157908
200426_105421732 24.0170000000001 0.204541363965774 1.60866624577733 0.616729876139914 0.405142130173046 0.389987870985536 0.525778784949308
200426_105421827 24.0650000000001 0.287170673083708 1.9121137609398 0.722048453876255 0.494393344300531 0.484085779770955 0.572002292477006
200426_105421843 24.144 0.526042825195049 2.92200845741593 1.13804460406891 0.70222069115066 0.706263941096616 0.888935140010287
200426_105421891 24.1610000000001 0.621762718970615 3.02598700975892 1.14315954182632 0.75763966605776 0.764677470552196 0.947625404274001
200426_105421907 24.2090000000001 0.60459732489781 3.32537278440964 1.24352640479998 0.848088758016002 0.811269014569046 1.04262537747399
200426_105421986 24.2570000000001 0.683151824600557 3.72873711140312 1.34900820553105 0.889907456965872 0.904290149435443 1.13598847629704
200426_105422033 24.336 0.913008201469466 4.83818395886772 1.86504477270779 1.22528495161023 1.20526870955346 1.53837056789718
200426_105422082 24.384 1.07826681970533 5.44507898919278 2.0756819281803 1.39349066026362 1.37856587099839 1.71620693213037
200426_105422113 24.408 0.974397307099451 5.54093406051192 2.07089343641246 1.39349066026362 1.37856587099839 1.71620693213037
200426_105422192 24.456 1.14373073475048 6.04791227900591 2.28136736889013 1.52764050205013 1.51615095570279 1.90622543710769
200426_105422240 24.537 1.36951230220421 7.25727593830152 2.79756715906171 1.83196688048129 1.82506424096437 2.27584382618689
200426_105422303 24.568 1.53477092044008 7.86417096862669 3.00820431453411 1.96747520630008 1.9612115024909 2.46705150734526
200426_105422334 24.633 1.53069611102489 7.9640877804577 3.0083675375289 2.02434530408093 2.01819482592305 2.52705566443128
200426_105422398 24.664 1.59616002607005 8.56692107027084 3.21405297823878 2.13827006696564 2.13198676125638 2.64723661387904
200426_105422445 24.744 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_105422508 24.777 1.98720021175963 10.3831797598916 3.94088992388288 2.60643368676762 2.59234509737904 3.28508100536186
200426_105422556 24.856 1.9749757835141 10.6829301953848 3.94137959286724 2.66404917257651 2.64858524544161 3.34576230795216
200426_105422587 24.873 2.04858931738958 11.0859298615358 4.14673858758749 2.77946624678712 2.76088647805128 3.46729972097213
200426_105422635 24.921 2.30055205415857 11.8963555951923 4.46253109780139 2.975836188956 2.94980648474932 3.72207131891104
200426_105422666 24.9690000000001 2.36601596920369 12.4991888850054 4.66821653851127 3.15011578484863 3.11710863007794 3.90544199053704
200426_105422714 25 2.35292538454608 12.698657847825 4.76842017849003 3.19569804519527 3.20733770267883 4.00189892213294
200426_105422746 25.048 2.3488505751309 12.7985746596561 4.76858340148488 3.19569804519527 3.20733770267883 4.00189892213294
200426_105422777 25.08 2.43147988424882 13.1020221748186 4.8739019792211 3.25400481277286 3.2629172338056 4.06321639173695
200426_105422856 25.12 2.67850165519054 13.9120832476326 5.28957168342424 3.47536234161197 3.51918353107323 4.34437113090887
200426_105422872 25.168 2.65726145170257 14.3113858341143 5.39010176939269 3.56971136127219 3.56024488280459 4.44307474168078
200426_105422951 25.1850000000001 2.64911183287222 14.5112194577763 5.39042821538226 3.62843653108745 3.61540316720163 4.5047802574755
200426_105422967 25.264 2.73989076082049 14.6148333492768 5.49542034712891 3.65172582409713 3.63565590929466 4.57721521133341
200426_105423046 25.312 2.80942948528082 15.1177498272589 5.70094256484401 3.80498924928957 3.78050668199469 4.69025298413277
200426_105423094 25.3920000000001 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105423111 25.408 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105423158 25.456 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_105423205 25.504 2.97468810351668 15.7246448575839 5.91157972031641 3.9342313539497 3.94476499833214 4.92224266442697
200426_105423253 25.552 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105423312 25.6 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105423348 25.648 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105423427 25.696 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105423459 25.76 2.97962906934394 15.7250095184264 5.81170252632717 3.89842953719014 3.95930363223684 4.88505244302168
200426_105423474 25.777 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105423522 25.825 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105423554 25.856 2.98777868817429 15.5251758947643 5.8113760803376 3.88742443651198 3.85545462600339 4.82476518468519
200426_105423633 25.904 2.91823996371397 15.0222594167822 5.6058538626225 3.76944929181387 3.74567955066106 4.70087127322517
200426_105423680 25.976 2.84870123925367 14.5193429388002 5.40033164490751 3.61601109658808 3.64995037637494 4.54012040031483
200426_105423712 26.008 2.85277604866883 14.4194261269691 5.40016842191272 3.62843653108745 3.61540316720163 4.5047802574755
200426_105423759 26.056 2.76199712072055 14.3158122354687 5.29517629016607 3.56971136127219 3.56024488280459 4.44307474168078
200426_105423791 26.0890000000001 2.67936781160263 14.0123647203061 5.18985771242984 3.51104897840188 3.50502491456245 4.3814284929611
200426_105423823 26.12 2.51003438395159 13.5053865018122 4.97938377995217 3.37080605100467 3.37389322458143 4.18602823744192
200426_105423870 26.168 2.44457046890643 12.9025532119991 4.77369833924223 3.19569804519527 3.20733770267883 4.00189892213294
200426_105423933 26.2 2.45272008773679 12.7027195883369 4.77337189325266 3.17273279273478 3.18663073209025 3.92972955859101
200426_105423996 26.248 2.37009077861886 12.3992720731744 4.66805331551649 3.11453099923059 3.13093749053142 3.8685042732857
200426_105424044 26.3290000000001 2.14023440174995 11.2898252257098 4.15201674833969 2.80176181308532 2.83050094298514 3.4913046416663
200426_105424076 26.3760000000001 1.97905059292927 10.5830133835537 3.94121636987245 2.62859258201371 2.66199871418402 3.30895909278192
200426_105424123 26.424 1.98312540234446 10.4830965717226 3.94105314687766 2.57099368790072 2.60571195062266 3.24829389829759
200426_105424155 26.456 1.99621598700207 10.283627608903 3.84084950689879 2.54848229083909 2.58440037479534 3.17648816076774
200426_105424187 26.4880000000001 1.83095736876621 9.67673257857797 3.63021235142634 2.41157784361508 2.40184126232567 3.03167167484388
200426_105424234 26.537 1.6878051104304 8.77081643444484 3.21933113899098 2.19532484134927 2.18879513582815 2.70741353572746
200426_105424266 26.568 1.51847168277938 8.2638382159509 3.00885720651331 2.01114768160914 2.05287860836288 2.56191629445862
200426_105424282 26.585 1.52662130160972 8.06400459228877 3.00853076052374 2.02434530408093 2.01819482592305 2.52705566443128
200426_105424329 26.633 1.53563707685215 7.96445244130024 2.90849034353971 1.96747520630008 1.9612115024909 2.46705150734526
200426_105424376 26.672 1.45300776773422 7.66100492613765 2.80317176580348 1.87540550848382 1.91690749736807 2.37052085836185
200426_105424408 26.705 1.28774914949837 7.0541098958127 2.59253461033103 1.74009528157221 1.78046198024298 2.17950181488777
200426_105424439 26.736 1.1396559253353 6.14782909083698 2.28153059188492 1.52764050205013 1.51615095570279 1.90622543710769
200426_105424486 26.784 1.07011720087499 5.64491261285491 2.07600837416987 1.37998713002944 1.4132955504469 1.75088596722597
200426_105424534 26.832 0.974397307099451 5.54093406051192 2.07089343641246 1.39349066026362 1.37856587099839 1.71620693213037
200426_105424566 26.864 0.991562701172242 5.24154828586126 1.9705265734388 1.30225162010985 1.33306365450094 1.62046334930768
200426_105424587 26.88 0.913874357881568 4.93846543154132 1.76533080171339 1.21170541093858 1.24001210788589 1.57300369471771
200426_105424629 26.928 0.761706324303333 4.13210143839666 1.45449000626206 0.987574178557118 1.05539010948397 1.28838778407573
200426_105424708 26.96 0.695376252846089 3.42898667590993 1.34851853654669 0.86865894193259 0.881338220284002 1.06517409199097
200426_105424755 27.056 0.617687909555428 3.12590382158999 1.14332276482116 0.75763966605776 0.764677470552196 0.947625404274001
200426_105424788 27.0890000000001 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_105424898 27.1370000000001 0.395981151516864 1.81662335046326 0.626959751654738 0.460216769102586 0.448725285275308 0.58415815197499
200426_105424946 27.216 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_105424977 27.2810000000001 0.326442427056548 1.31370687248113 0.421437533939752 0.329298798240708 0.307727996340284 0.39695949909851
200426_105425009 27.312 0.243813117938629 1.01025935731866 0.316118956203525 0.239570153606082 0.260084505936723 0.302634701815451
200426_105425057 27.3520000000001 0.16933342765104 0.506978218493941 0.210473932477669 0.129963876146744 0.142043111762606 0.186363051809876
200426_105425105 27.4 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105425168 27.448 0.0785544997027614 0.40336432699354 0.105481800731013 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105425200 27.496 0.0826293091179338 0.303447515162532 0.105318577736227 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105425231 27.513 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0546103026885491 0.0592037340826051 0.0579661228361054
