Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_110015736 206.568 2.53127458743957 13.1060839153304 4.87885369398373 3.25400481277286 3.2629172338056 4.06321639173695
200426_110015751 206.584 2.35292538454608 12.698657847825 4.76842017849003 3.20833375370131 3.17275476769105 3.96668299519289
200426_110015973 206.8 1.88333069915375 10.4790348312107 3.93610143211504 2.60643368676762 2.59234509737904 3.28508100536186
200426_110016015 206.832 1.81786678410859 9.87620154139756 3.73041599140515 2.46896497374093 2.4583113764975 3.09214568459422
200426_110016212 207.04 1.3703784586163 7.35755741097523 2.6978531880672 1.81867543903541 1.85976222353016 2.31064820254858
200426_110016260 207.073 1.4873385558798 7.06223337683645 2.60243803985622 1.77532377319627 1.7678562970238 2.21604444760034
200426_110016467 207.296 0.748615739645714 4.33157040121625 1.55469364624088 1.07841299276343 1.10148074370069 1.38375614471667
200426_110016498 207.328 0.869650646324388 3.93632955524652 1.45911527503506 1.0012550048936 1.02062966600211 1.25382611529608
200426_110016735 207.568 0.395981151516864 1.81662335046326 0.626959751654738 0.425345235422782 0.460149320137394 0.548008078369703
200426_110016782 207.592 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_110017037 207.832 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110017228 208.056 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110017268 208.088 -0.00407480941515814 0.0999168118310649 0.000163222994842727 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_110017483 208.313 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_110017530 208.361 0.125986864263027 1.20530191878373 0.511248075408957 0.329298798240708 0.307727996340284 0.39695949909851
200426_110017784 208.584 0.608672134312982 3.22545597257852 1.24336318180519 0.813119063384477 0.823035601783328 1.0063716982741
200426_110017991 208.816 0.957231913026661 5.84031983516252 2.17126029938606 1.47134615623235 1.45860571814458 1.84674396909649
200426_110018030 208.848 1.23945062852601 6.15189083134885 2.28648230664749 1.56224502851307 1.5513520958332 1.89455414333275
200426_110018276 209.073 1.7474619032362 9.27300359074189 3.62460774468457 2.34498861928509 2.2891407991221 2.86462873754295
200426_110018483 209.32 2.10590361360438 11.888596775011 4.35275047428695 2.94030018014017 2.96349433879676 3.6851809977303
200426_110018530 209.344 2.28338666008578 12.1957413698428 4.56289796077505 3.05639166665528 3.07518359654679 3.80733779162956
200426_110018735 209.568 2.56154155792703 14.2074072817713 5.38498683163527 3.56971136127219 3.56024488280459 4.44307474168078
200426_110018779 209.592 2.74396557023567 14.5149165374456 5.49525712413413 3.62843653108745 3.61540316720163 4.5047802574755
200426_110018974 209.8 2.97876291293186 15.6247280457528 5.91141649732162 3.94650650735453 3.9102486412379 4.88680147572194
200426_110019059 209.832 2.96974713768941 15.7242801967413 6.01145691430571 3.97002035688247 3.93019105159191 4.95941996747105
200426_110019212 210.04 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110019244 210.073 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110019466 210.296 2.9141651542988 15.1221762286133 5.60601708561734 3.75709413434648 3.7802144843011 4.73625722414935
200426_110019482 210.313 2.9141651542988 15.1221762286133 5.60601708561734 3.75709413434648 3.7802144843011 4.73625722414935
200426_110019707 210.536 2.52719977802438 13.2060007271615 4.87901691697851 3.3123741313288 3.31843578194434 4.12459281039654
200426_110019754 210.568 2.53942420626991 12.9062502916684 4.8785272479941 3.23099709794542 3.24226319913095 3.99101370763328
200426_110019977 210.808 1.98312540234446 10.4830965717226 3.94105314687766 2.57099368790072 2.60571195062266 3.24829389829759
200426_110020008 210.824 2.10416030902314 10.0878557257528 3.84547477567179 2.56143044397349 2.54976269925138 3.14147064944581
200426_110020216 211.04 1.3703784586163 7.35755741097523 2.6978531880672 1.81867543903541 1.85976222353016 2.31064820254858
200426_110020269 211.088 1.30985550939843 6.75508878200463 2.39229055336813 1.64885325686969 1.68798012366363 2.1313741391119
200426_110020502 211.313 0.843469477009165 4.33526748088565 1.65952255499269 1.09205982159976 1.06672937477375 1.34916070892167
200426_110020784 211.552 0.495775854707588 1.82068509097519 0.631911466417364 0.425345235422782 0.460149320137394 0.548008078369703
200426_110021023 211.784 0.0785544997027614 0.40336432699354 0.105481800731013 0.109280402977296 0.118353614492875 0.115987398964408
200426_110021180 212.008 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110021212 212.04 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110021512 212.28 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_110021672 212.504 0.46057891014992 2.31917516760285 0.932359163359081 0.605444910025259 0.554487698408445 0.737259187426461
200426_110021804 212.536 0.426248122004353 2.91794671690405 1.13309288930634 0.723340015682611 0.72936333271308 0.959653393374353
200426_110021975 212.76 0.887693188566317 5.33740335718051 1.96573808167096 1.33736120448722 1.32085676608242 1.65687147348806
200426_110022166 212.992 1.62554984838836 7.96778486012698 3.11319644628077 2.0375509815153 1.98351669178915 2.49218418649014
200426_110022213 213.025 1.68199798819104 8.67017030092859 3.41892230397468 2.20845329833661 2.15413219537825 2.67249328655707
200426_110022487 213.256 2.04451450797441 11.1858466733668 4.14690181058228 2.76663012600515 2.79550860124008 3.50238531852377
200426_110022704 213.488 2.59587234607261 13.60863573247 5.18425310568801 3.4293006217263 3.42928943902999 4.24752273195971
200426_110022958 213.728 2.79226409120803 15.4171356019095 5.80130942781756 3.85183482696684 3.8206486406857 4.83533983523487
200426_110023132 213.96 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110023227 213.992 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_110023394 214.217 2.98777868817429 15.5251758947643 5.8113760803376 3.87512258327656 3.88997721169828 4.86018789505457
200426_110023638 214.472 2.6834426210178 13.9124479084751 5.189694489435 3.45244933342934 3.44974338575089 4.31984145325512
200426_110023703 214.496 2.60982908714232 13.5094482423241 4.9843354947148 3.37080605100467 3.37389322458143 4.18602823744192
200426_110023910 214.712 2.23101332969824 11.3934391172102 4.25700888008635 2.82445792283226 2.85156393208459 3.5632586914833
200426_110024116 214.944 1.59208521665488 8.66683788210185 3.21421620123357 2.12512390375954 2.16666044214253 2.68212975421962
200426_110024179 214.976 1.43584237366143 7.96039070078831 2.90353862877714 1.95425189906424 1.99590028576813 2.50189598126089
200426_110024386 215.2 0.974397307099451 5.54093406051192 2.07089343641246 1.39349066026362 1.37856587099839 1.71620693213037
200426_110024607 215.44 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_110024655 215.48 0.465519875977179 2.31953982844539 0.832481969369894 0.556656599382758 0.600823703015455 0.735528426205395
200426_110024940 215.704 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_110025115 215.944 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110025194 215.976 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110025417 216.2 -0.0261811693152083 0.398937925639132 0.200407279957631 0.144061248867821 0.107229854151623 0.152031085162157
200426_110025608 216.44 0.382024410447173 1.91581084060914 0.826877362628068 0.529274336163767 0.472621633108327 0.608151275711517
200426_110025624 216.456 0.282229707256448 1.91174910009727 0.821925647865498 0.494393344300531 0.484085779770955 0.572002292477006
200426_110025672 216.472 0.45563794432266 2.31881050676026 1.03223635734838 0.605444910025259 0.554487698408445 0.737259187426461
200426_110025925 216.704 0.731450345572924 4.63095617586686 1.65506050921448 1.1342814429531 1.15946096943875 1.44284809850395
200426_110026147 216.944 1.46523219597975 7.36125449064451 2.80268209681913 1.86669103241703 1.86021943897208 2.2643121083424
200426_110026354 217.184 1.88740550856892 10.3791180193797 3.93593820912025 2.60643368676762 2.59234509737904 3.28508100536186
200426_110026418 217.217 1.86616530508095 10.7784206058613 4.03646829508864 2.72172667513935 2.70476574586368 3.40650185917744
200426_110026639 217.44 2.52225881219712 13.205636066319 4.97889411096781 3.3123741313288 3.31843578194434 4.12459281039654
200426_110026845 217.672 2.71370959150526 15.0137712749159 5.6958276270866 3.76944929181387 3.74567955066106 4.70087127322517
200426_110026909 217.704 2.80942948528082 15.1177498272589 5.70094256484401 3.8284053805567 3.80059822107831 4.76278846935036
200426_110027101 217.928 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110027149 217.944 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110027344 218.169 2.97962906934394 15.7250095184264 5.81170252632717 3.9342313539497 3.94476499833214 4.92224266442697
200426_110027387 218.2 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110027597 218.424 2.86586663332646 14.2199571641495 5.29996478193385 3.56971136127219 3.56024488280459 4.44307474168078
200426_110027658 218.472 2.69245839626025 13.8128957574866 5.08965407245097 3.4167786091883 3.46385459412344 4.28279957357386
200426_110027929 218.712 2.24002910494067 11.2938869662217 4.15696846310226 2.80176181308532 2.83050094298514 3.4913046416663
200426_110028119 218.936 1.59702618248214 8.66720254294438 3.11433900724433 2.12512390375954 2.16666044214253 2.68212975421962
200426_110028404 219.169 0.979338272926711 5.54129872135445 1.97101624242316 1.37998713002944 1.4132955504469 1.75088596722597
200426_110028579 219.409 0.608672134312982 3.22545597257852 1.24336318180519 0.813119063384477 0.823035601783328 1.0063716982741
200426_110028627 219.44 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_110028881 219.664 0.334592045886893 1.113873248819 0.421111087950123 0.294463230072997 0.319023850023229 0.3608536069929
200426_110029057 219.888 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0687490759627743 0.024388066414035 0.0236545974083377
200426_110029153 219.92 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110029312 220.145 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110029376 220.176 0.0826293091179338 0.303447515162532 0.105318577736227 0.0893726851022975 0.048124177179642 0.093992015759339
200426_110029551 220.385 0.20861617338096 1.50874943394632 0.616566653145128 0.384270223585817 0.366568512398533 0.455251545157908
200426_110029584 220.416 0.204541363965774 1.60866624577733 0.616729876139914 0.405142130173046 0.389987870985536 0.525778784949308
200426_110029867 220.696 0.843469477009165 4.33526748088565 1.65952255499269 1.09205982159976 1.06672937477375 1.34916070892167
200426_110029950 220.728 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_110030171 220.952 1.46029123015249 7.36088982980198 2.90255929080837 1.86669103241703 1.86021943897208 2.2643121083424
200426_110030362 221.193 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_110030394 221.224 1.86616530508095 10.7784206058613 4.03646829508864 2.72172667513935 2.70476574586368 3.40650185917744
200426_110030632 221.464 2.42246410900638 13.2015743258071 4.97394239620519 3.3123741313288 3.31843578194434 4.12459281039654
200426_110030664 221.496 2.59587234607261 13.60863573247 5.18425310568801 3.4293006217263 3.42928943902999 4.24752273195971
200426_110030886 221.712 2.79633890062321 15.3172187900784 5.80114620482277 3.81607685931667 3.83512699892238 4.79819276712332
200426_110031139 221.968 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_110031204 222 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_110031406 222.224 2.99679446341672 15.4256237437758 5.71133566335362 3.85164706552337 3.86993975214953 4.78760938043913
200426_110031458 222.256 2.99679446341672 15.4256237437758 5.71133566335362 3.81607685931667 3.83512699892238 4.79819276712332
200426_110031682 222.496 2.49694379929399 13.7048554646317 5.07958741993099 3.39391237708446 3.39440041947376 4.25831356425122
200426_110031925 222.752 2.04858931738958 11.0859298615358 4.14673858758749 2.77946624678712 2.76088647805128 3.46729972097213
200426_110031984 222.784 1.88827166498102 10.4793994920532 3.83622423812574 2.60643368676762 2.59234509737904 3.28508100536186
200426_110032175 223.008 1.43584237366143 7.96039070078831 2.90353862877714 1.95425189906424 1.99590028576813 2.50189598126089
200426_110032271 223.04 1.27058375542558 7.35349567046336 2.69290147330457 1.81867543903541 1.85976222353016 2.31064820254858
200426_110032572 223.4 0.504802621707086 3.32131104389771 1.23857469003735 0.813119063384477 0.823035601783328 1.0063716982741
200426_110032620 223.448 0.435263897246784 2.81839456591558 1.03305247232237 0.70222069115066 0.706263941096616 0.888935140010287
200426_110033033 223.872 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110033083 223.912 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110033508 224.337 0.225781567453751 1.20936365929566 0.516199790171584 0.308486164099853 0.284222329599865 0.326479784487077
200426_110033554 224.385 0.20861617338096 1.50874943394632 0.616566653145128 0.384270223585817 0.366568512398533 0.455251545157908
200426_110033952 224.784 0.973531150687364 5.44065258783826 2.17060740740686 1.39349066026362 1.37856587099839 1.71620693213037
200426_110033999 224.832 1.04393603155975 6.04385053849404 2.2764156541275 1.52764050205013 1.51615095570279 1.90622543710769
200426_110034395 225.224 1.86616530508095 10.7784206058613 4.03646829508864 2.72172667513935 2.70476574586368 3.40650185917744
200426_110034443 225.272 2.04043969855923 11.2857634851979 4.14706503357706 2.83726793965598 2.8169473212342 3.52815595504639
200426_110034871 225.704 2.80942948528082 15.1177498272589 5.70094256484401 3.80498924928957 3.78050668199469 4.69025298413277
200426_110034935 225.768 2.79226409120803 15.4171356019095 5.80130942781756 3.88742443651198 3.85545462600339 4.82476518468519
200426_110035332 226.16 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110035381 226.208 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110035698 226.528 2.61797870597266 13.309614618662 4.98400904872523 3.34800402655398 3.30442473435786 4.16158441929992
200426_110035729 226.56 2.52719977802438 13.2060007271615 4.87901691697851 3.27702633209413 3.28353066607728 4.13543500386361
200426_110036111 226.944 1.49723147929141 8.66314080243251 3.10938729248176 2.12512390375954 2.16666044214253 2.68212975421962
200426_110036127 226.96 1.60110099189731 8.56728573111337 3.11417578424954 2.12512390375954 2.16666044214253 2.68212975421962
200426_110036509 227.337 0.77393075254885 3.83235100290352 1.45400033727765 0.945550933253482 0.962487820424975 1.1948791577585
200426_110036540 227.368 0.787021337206468 3.63288204008393 1.35379669729889 0.924259360373109 0.939585211364001 1.12403265523812
200426_110036905 227.744 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_110036952 227.784 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_110037333 228.16 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110037365 228.193 0.073613533875502 0.402999666151004 0.205358994720257 0.109280402977296 0.118353614492875 0.115987398964408
200426_110037714 228.552 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_110037746 228.576 0.512952240537444 3.12147742023552 1.23824824404778 0.792591389195236 0.752955762679631 0.983861728533298
200426_110038125 228.952 1.46029123015249 7.36088982980198 2.90255929080837 1.86669103241703 1.86021943897208 2.2643121083424
200426_110038157 228.984 1.43090140783417 7.96002603994577 3.00341582276633 2.00226449480321 1.99634104877409 2.45558599601118
200426_110038475 229.304 2.21384793562545 11.6928248918608 4.35737574305995 2.91786759079167 2.89391826454949 3.66106500818782
200426_110038523 229.352 2.38318136327649 12.1998031103548 4.56784967553762 3.05639166665528 3.07518359654679 3.80733779162956
200426_110038871 229.704 2.80942948528082 15.1177498272589 5.70094256484401 3.84074214553196 3.76607497289039 4.72737435191083
200426_110038919 229.752 2.89613360381394 15.3212805305903 5.8060979195854 3.88742443651198 3.85545462600339 4.82476518468519
200426_110039317 230.145 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110039381 230.208 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110039747 230.576 2.54436517209717 12.9066149525109 4.77865005400486 3.19569804519527 3.20733770267883 4.00189892213294
200426_110039795 230.624 2.46988548180957 12.4033338136863 4.67300503027911 3.11453099923059 3.13093749053142 3.8685042732857
200426_110039811 230.64 2.28832762591304 12.1961060306854 4.4630207667858 3.0211525437218 3.04023443390335 3.81829961073731
200426_110040145 230.976 1.61332542014284 8.26753529562018 3.11368611526518 2.04596451972978 2.08799538789923 2.55048364961777
200426_110040177 231.008 1.53563707685215 7.96445244130024 2.90849034353971 1.95425189906424 1.99590028576813 2.50189598126089
200426_110040558 231.392 0.60459732489781 3.32537278440964 1.24352640479998 0.813119063384477 0.823035601783328 1.0063716982741
200426_110040606 231.44 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_110040956 231.784 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_110040988 231.816 0.182424012308658 0.307509255674404 0.110270292498797 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110041353 232.184 0.073613533875502 0.402999666151004 0.205358994720257 0.075250554238926 0.0829412867946591 0.128310162666629
200426_110041401 232.232 0.0605229492178694 0.602468628970598 0.305562634699129 0.129963876146744 0.142043111762606 0.186363051809876
200426_110041704 232.536 0.534192444025393 2.7221748337538 1.13771815807934 0.716051800459902 0.671488844530725 0.854442946159398
200426_110041736 232.568 0.426248122004353 2.91794671690405 1.13309288930634 0.723340015682611 0.72936333271308 0.959653393374353
200426_110042117 232.952 1.46029123015249 7.36088982980198 2.90255929080837 1.86669103241703 1.86021943897208 2.2643121083424
200426_110042149 232.976 1.34419728930108 7.75649533661431 2.89826046802494 1.94543718595823 1.93930673488191 2.39561453479437
200426_110042513 233.344 2.38318136327649 12.1998031103548 4.56784967553762 3.05639166665528 3.07518359654679 3.80733779162956
200426_110042544 233.376 2.26622126601298 12.4951271444935 4.66326482374865 3.15011578484863 3.11710863007794 3.90544199053704
200426_110042895 233.728 2.79633890062321 15.3172187900784 5.80114620482277 3.81607685931667 3.83512699892238 4.79819276712332
200426_110042943 233.776 2.78818928179285 15.5170524137405 5.8014726508124 3.87512258327656 3.88997721169828 4.86018789505457
200426_110043309 234.136 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110043341 234.169 2.97468810351668 15.7246448575839 5.91157972031641 3.9342313539497 3.94476499833214 4.92224266442697
200426_110043706 234.536 2.52719977802438 13.2060007271615 4.87901691697851 3.3123741313288 3.31843578194434 4.12459281039654
200426_110043738 234.568 2.53127458743957 13.1060839153304 4.87885369398373 3.25400481277286 3.2629172338056 4.06321639173695
200426_110044153 234.984 1.53156226743698 8.0643692531313 2.90865356653455 1.98904999360051 2.0310241978683 2.49043851649312
200426_110044201 235.032 1.46609835239184 7.46153596331811 2.70296812582461 1.85391930357865 1.84707073607243 2.3472155032114
200426_110044535 235.368 0.787021337206468 3.63288204008393 1.35379669729889 0.924259360373109 0.939585211364001 1.12403265523812
200426_110044569 235.4 0.504802621707086 3.32131104389771 1.23857469003735 0.813119063384477 0.823035601783328 1.0063716982741
200426_110044967 235.8 0.0785544997027614 0.40336432699354 0.105481800731013 0.109280402977296 0.118353614492875 0.115987398964408
200426_110044998 235.832 0.0826293091179338 0.303447515162532 0.105318577736227 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110045349 236.176 -0.022106359900036 0.299021113808124 0.200244056962845 0.075250554238926 0.0829412867946591 0.128310162666629
200426_110045365 236.193 0.073613533875502 0.402999666151004 0.205358994720257 0.075250554238926 0.0829412867946591 0.128310162666629
200426_110045716 236.544 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_110045749 236.576 0.418098503173979 3.11778034056618 1.13341933529591 0.792591389195236 0.752955762679631 0.983861728533298
200426_110046115 236.944 1.46029123015249 7.36088982980198 2.90255929080837 1.86669103241703 1.86021943897208 2.2643121083424
200426_110046163 236.992 1.52081417937038 7.96335845877257 3.20812192550738 2.0375509815153 1.98351669178915 2.49218418649014
200426_110046545 237.385 2.25313068135537 12.6945961073131 4.76346846372746 3.17303542489326 3.13782781511897 3.97758503911771
200426_110046592 237.424 2.33575999047329 12.9980436224756 4.86878704146369 3.25400481277286 3.2629172338056 4.06321639173695
200426_110046943 237.776 2.78818928179285 15.5170524137405 5.8014726508124 3.87512258327656 3.88997721169828 4.86018789505457
200426_110046992 237.824 2.87489340032596 15.720583117072 5.90662800555384 3.9342313539497 3.94476499833214 4.92224266442697
200426_110047373 238.2 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110047421 238.248 2.89699976022601 15.4215620032639 5.706383948591 3.81607685931667 3.83512699892238 4.79819276712332
200426_110047818 238.648 2.28338666008578 12.1957413698428 4.56289796077505 3.0211525437218 3.04023443390335 3.81829961073731
200426_110047851 238.68 2.309567829401 11.7968034442038 4.36249068081736 2.94030018014017 2.96349433879676 3.6851809977303
200426_110048233 239.064 1.37939423385873 7.25800525998665 2.59781277108323 1.79672112298963 1.8377157523789 2.23928447336995
200426_110048281 239.112 1.20511984038045 6.75066238065011 2.4872160325948 1.66222137166732 1.65326760403774 2.09661731239585
200426_110048679 239.512 0.465519875977179 2.31953982844539 0.832481969369894 0.57054649133969 0.566035762109545 0.701083872422927
200426_110048730 239.56 0.391906342101692 1.91654016229427 0.627122974649524 0.460216769102586 0.448725285275308 0.58415815197499
200426_110049029 239.856 0.0916450843603656 0.203895364174002 0.00527816075225473 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110049060 239.888 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0339863980301736 0.0354285875264571 -0.0123621665372717
200426_110049411 240.241 0.0605229492178694 0.602468628970598 0.305562634699129 0.129963876146744 0.142043111762606 0.186363051809876
200426_110049458 240.289 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_110049841 240.672 0.661911621112594 4.12803969788479 1.44953829149944 1.03627729325896 1.00868858689834 1.29014020160408
200426_110049888 240.72 0.731450345572924 4.63095617586686 1.65506050921448 1.1342814429531 1.15946096943875 1.44284809850395
200426_110050253 241.088 1.7474619032362 9.27300359074189 3.62460774468457 2.33192870750425 2.32379394954342 2.89959015139152
200426_110050317 241.145 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_110050652 241.48 2.49200283346673 13.7044908037891 5.17946461392023 3.4293006217263 3.42928943902999 4.24752273195971
200426_110050684 241.512 2.59179753665744 13.708552544301 5.1844163286828 3.46496246827257 3.41518376969214 4.28454541151567
200426_110051035 241.864 2.86587762508353 15.8201352680605 6.00666842253793 3.97002035688247 3.93019105159191 4.95941996747105
200426_110051099 241.928 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110051465 242.296 2.9141651542988 15.1221762286133 5.60601708561734 3.75709413434648 3.7802144843011 4.73625722414935
200426_110051847 242.68 2.309567829401 11.7968034442038 4.36249068081736 2.94030018014017 2.96349433879676 3.6851809977303
200426_110051895 242.728 2.24410391435586 11.1939701543906 4.15680524010747 2.80176181308532 2.83050094298514 3.4913046416663
200426_110052246 243.08 1.39655962793154 6.95861948533599 2.49744590810957 1.68353076513513 1.72315061865795 2.11977641888435
200426_110052279 243.112 1.20511984038045 6.75066238065011 2.4872160325948 1.66222137166732 1.65326760403774 2.09661731239585
200426_110052626 243.456 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_110052674 243.504 0.365725172786455 2.31547808793346 0.827530254607268 0.556656599382758 0.600823703015455 0.735528426205395
200426_110052989 243.824 0.182424012308658 0.307509255674404 0.110270292498797 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110053353 244.184 -0.0261811693152083 0.398937925639132 0.200407279957631 0.109280402977296 0.118353614492875 0.115987398964408
200426_110053385 244.217 -0.0261811693152083 0.398937925639132 0.200407279957631 0.110012596774201 0.0718226848111845 0.16434516096699
200426_110053401 244.232 0.0605229492178694 0.602468628970598 0.305562634699129 0.129963876146744 0.142043111762606 0.186363051809876
200426_110053430 244.256 0.0605229492178694 0.602468628970598 0.305562634699129 0.164744342511908 0.130880274471167 0.222415812289493
200426_110053735 244.568 0.422173312589166 3.01786352873512 1.13325611230113 0.737154411934895 0.694587060913282 0.925154080853083
200426_110053783 244.616 0.500727812291913 3.42122785572872 1.23873791303214 0.834324517643984 0.84603676799754 1.07715400149671
200426_110053799 244.632 0.578416155582588 3.72431071004871 1.44393368475767 0.924894043476158 0.892439149759179 1.17226806508524
200426_110054147 244.976 1.34419728930108 7.75649533661431 2.89826046802494 1.91066655782128 1.90417009980215 2.40710480868819
200426_110054195 245.025 1.50945590753693 8.36339036693937 3.10889762349734 2.08127690606071 2.07511995170321 2.58711734499406
200426_110054576 245.408 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_110054624 245.456 2.52225881219712 13.205636066319 4.97889411096781 3.3123741313288 3.31843578194434 4.12459281039654
200426_110054974 245.808 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_110055006 245.84 2.97468810351668 15.7246448575839 5.91157972031641 3.9342313539497 3.94476499833214 4.92224266442697
200426_110055340 246.169 2.97468810351668 15.7246448575839 5.91157972031641 3.9342313539497 3.94476499833214 4.92224266442697
200426_110055372 246.2 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110055388 246.217 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110055755 246.584 2.44864527832161 12.802636400168 4.77353511624744 3.20833375370131 3.17275476769105 3.96668299519289
200426_110055785 246.616 2.46173586297922 12.6031674373484 4.67333147626869 3.13745377824071 3.15169731090424 3.94064034201258
200426_110056104 246.936 1.69682088567284 8.67126428345625 3.11929072200695 2.16045115858182 2.15369875545961 2.71878769515198
200426_110056151 246.984 1.53156226743698 8.0643692531313 2.90865356653455 1.98904999360051 2.0310241978683 2.49043851649312
200426_110056484 247.313 0.848410442836425 4.33563214172818 1.5596453610035 1.09205982159976 1.06672937477375 1.34916070892167
200426_110056516 247.344 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_110056897 247.728 0.26097851201142 0.710873582668 0.215752093229867 0.198809643024405 0.166281513496226 0.210125354962497
200426_110057294 248.128 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
