Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_132746638 69.7279999999992 2.81819245552489 15.1601835639818 5.76858956678325 3.77584314662512 3.76719783785897 4.70948160147802
200426_132746654 69.7600000000002 2.81885017122692 15.3601684607207 5.7662213424785 3.86319331726248 3.80935968907676 4.81553641128674
200426_132746669 69.777 2.89461160777045 15.3613333545193 5.8856317597598 3.90021959756557 3.84377782031146 4.80630091108191
200426_132746685 69.7929999999997 2.79735215060128 15.461388251444 5.8626183812043 3.88405870929568 3.87944100035194 4.83926905880364
200426_132746700 69.8079999999991 2.79768100845231 15.5613806998135 5.86143426905193 3.91735088416676 3.86540733115971 4.88047323273467
200426_132746716 69.8239999999987 2.89526932347248 15.5613182512582 5.88326353545506 3.91735088416676 3.86540733115971 4.88047323273467
200426_132746732 69.8400000000001 2.89526932347248 15.5613182512582 5.88326353545506 3.95439901901579 3.89981440138267 4.87126344732746
200426_132746747 69.857 2.87410016069786 15.7625304903511 5.97847646202854 3.93826482017031 3.93547707598434 4.90424514211671
200426_132746762 69.8729999999996 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132746778 69.8799999999992 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132746793 69.8959999999988 2.89625589702555 15.8612955963667 5.87971119899794 3.95545776251435 3.95706644232916 4.97845177209257
200426_132746811 69.9200000000001 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132746824 69.9279999999999 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132746840 69.9449999999997 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132746855 69.9599999999991 2.85293099792323 15.9637427294439 6.07368938860202 4.02586264366404 3.97733121379253 5.01051163612785
200426_132746869 69.9759999999987 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132746885 69.9920000000002 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132746901 70.009 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132746917 70.0249999999996 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132746949 70.0399999999991 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132746962 70.0720000000001 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132746978 70.0799999999999 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132746993 70.0969999999998 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132747008 70.1119999999992 2.97201733356906 15.8624604901653 5.9991216162793 3.95545776251435 3.95706644232916 4.97845177209257
200426_132747028 70.1360000000004 2.99417306989675 15.961225596181 5.9003563532487 3.95545776251435 3.95706644232916 4.97845177209257
200426_132747054 70.1610000000001 2.99351535419469 15.761240699442 5.90272457755344 3.95545776251435 3.95706644232916 4.97845177209257
200426_132747069 70.1769999999997 2.99351535419469 15.761240699442 5.90272457755344 3.95545776251435 3.95706644232916 4.97845177209257
200426_132747086 70.1919999999991 3.01534223267137 15.7600133570882 5.80514342667533 3.92213856885696 3.97114745871059 4.93721280750282
200426_132747102 70.2079999999987 2.91742505980016 15.6600833572739 5.78449827242457 3.90120796770793 3.90107642121095 4.9134464623675
200426_132747118 70.2240000000002 2.89559818132351 15.6613106996277 5.88207942330268 3.90120796770793 3.90107642121095 4.9134464623675
200426_132747133 70.241 3.01468451696933 15.5600284603492 5.80751165098008 3.8679057635017 3.91511189051775 4.87222314505909
200426_132747148 70.2569999999996 2.91676734409813 15.460098460535 5.78686649672932 3.88405870929568 3.87944100035194 4.83926905880364
200426_132747164 70.271999999999 2.91676734409813 15.460098460535 5.78686649672932 3.81373855929078 3.85901924776131 4.80728848433994
200426_132747179 70.2880000000005 2.9164384862471 15.3601060121655 5.78805060888169 3.81373855929078 3.85901924776131 4.80728848433994
200426_132747195 70.3040000000001 2.93793650687277 15.2588862214422 5.69165357015584 3.79663009474187 3.83730114551275 4.7331479622311
200426_132747222 70.3209999999999 2.93760764902174 15.1588937730727 5.69283768230821 3.77584314662512 3.76719783785897 4.70948160147802
200426_132747244 70.3439999999991 2.95910566964736 15.0576739823493 5.59644064358235 3.74257219470257 3.78110568437892 4.6682974083402
200426_132747290 70.3599999999988 2.88268651740182 14.8565241918118 5.4793984506058 3.68857981091649 3.72485346859064 4.60350166312989
200426_132747356 70.4089999999997 2.70802133443404 14.4554519530906 5.3428952155308 3.61401074318405 3.59840735003537 4.51521104094029
200426_132747397 70.4879999999994 2.75003080213228 13.9530350265354 5.15365347453633 3.47326448546751 3.49927943157163 4.34486522541488
200426_132747424 70.5280000000002 2.55386759853882 13.6531825785374 5.11354727818713 3.41959896711116 3.44274522045267 4.28034236389909
200426_132747439 70.5439999999999 2.67295393418465 13.5519003392589 5.03897950586446 3.36599867771699 3.38615496460115 4.21587384563021
200426_132747454 70.5609999999997 2.59620592408807 13.2507581003519 4.92312142504022 3.31246356893371 3.32950878170932 4.15145959226795
200426_132747469 70.5759999999991 2.4764618727402 13.1520554428915 5.00005742166769 3.29210861351842 3.25930541698036 4.12814052924926
200426_132747484 70.5919999999987 2.49795989336585 13.0508356521681 4.90366038294184 3.25899359228083 3.27280678928963 4.08709952525662
200426_132747501 70.6080000000002 2.51880019828945 12.7496309647058 4.80963156852079 3.18897745702127 3.1938007668798 3.94898439231722
200426_132747516 70.625 2.3236235682491 12.7497558618164 4.76597303571447 3.15224884080954 3.15923584501656 3.9585416349961
200426_132747557 70.6409999999996 2.44270990389492 12.6484736225378 4.69140526339186 3.15224884080954 3.15923584501656 3.9585416349961
200426_132747578 70.6800000000003 2.28954274155276 12.1461815930932 4.45850498959101 3.02928445126779 3.02306021434969 3.75647637338986
200426_132747608 70.6959999999999 2.35337908772765 11.6425373241843 4.1716820977183 2.89012358414877 2.9221188908494 3.5874600216434
200426_132747625 70.7279999999992 2.13637557921064 11.6438895636486 4.22560471579021 2.85351983500818 2.88749329500295 3.59715111446476
200426_132747640 70.7439999999988 2.23330617852877 11.4438422183544 4.24980220649809 2.87017550309304 2.85182336456252 3.56445207497481
200426_132747656 70.7600000000002 2.27597336192904 11.1414101885382 4.05819224119887 2.7842810692745 2.80770721463723 3.45963722799637
200426_132747672 70.777 2.08046787403767 11.0415426372792 4.01571782054492 2.74771889800747 2.77306097941269 3.4693783926745
200426_132747702 70.7929999999997 2.07948130048461 10.7415652921708 4.01927015700204 2.6786974925394 2.69307702352881 3.33202824870807
200426_132747725 70.8239999999987 1.90514497536782 10.440485501819 3.88158280977473 2.58950245088328 2.60100334447336 3.27811973730155
200426_132747748 70.857 2.04507161593727 10.0379985750781 3.71298622303095 2.48789746803116 2.53354003602242 3.10017228267334
200426_132747764 70.8729999999996 1.87106414867151 9.8369112330958 3.57411476365121 2.46830554911559 2.46316479099174 3.07744913129053
200426_132747779 70.887999999999 1.75164895517468 9.83820102400489 3.64986664812625 2.46830554911559 2.46316479099174 3.07744913129053
200426_132747796 70.9040000000005 1.8915755957441 9.43571409726405 3.48127006138247 2.36349637609282 2.34788458947255 2.95047768439997
200426_132747811 70.9200000000001 1.71756812847836 9.23462675528179 3.34239860200285 2.29426339456583 2.32583265045477 2.91963349158081
200426_132747873 70.9369999999999 1.8144987277965 9.03457940998754 3.36659609271072 2.24199384271849 2.26805791946965 2.85626833829588
200426_132747919 70.9920000000002 1.66067384975232 8.33230248380391 3.13606404321456 2.06983534248532 2.07121001918774 2.5932628502981
200426_132747935 71.0399999999991 1.48600866678454 7.93123024508265 2.99956080813968 1.96596194148094 1.95509435463752 2.4670612488486
200426_132747951 71.0560000000005 1.50652011385712 7.53003310925084 2.90671610587094 1.89853470082978 1.87359545946724 2.33090862153613
200426_132748011 71.0720000000001 1.45127012438619 7.1276710796206 2.69446098632091 1.77795035548027 1.79273546402088 2.23751609307511
200426_132748057 71.1360000000004 1.34044128759327 6.22295457199033 2.27113485937326 1.53919466392084 1.57106971883002 1.94585435595083
200426_132748074 71.1769999999997 1.14493579970189 6.12308702073136 2.22866043871932 1.48783822444897 1.51247902939923 1.88322937031588
200426_132748091 71.1919999999991 1.26336441964569 5.82181988471382 2.15646089070134 1.43654544039164 1.45383647817813 1.82065599205484
200426_132748106 71.2079999999987 1.16511838892347 5.62189743653016 2.13699984860295 1.38531625905392 1.3951421765866 1.75813413514421
200426_132748155 71.2240000000002 0.991439779508752 5.52080254291724 1.99694427707084 1.37012543034841 1.37132560572723 1.68526967746901
200426_132748190 71.2799999999988 0.837943759315586 4.91851806510317 1.76522811542242 1.1994955833701 1.23045871543339 1.53039439200815
200426_132748204 71.3119999999999 0.999368420510663 4.41481134763899 1.50023448995285 1.06516016881829 1.12410961127018 1.36538967664246
200426_132748224 71.3289999999997 0.804191790470284 4.41493624474953 1.45657595714658 1.02929300513858 1.08913229978677 1.37590449770895
200426_132748250 71.3599999999988 0.846201258168499 3.91251931819443 1.26733421615211 0.912918898847045 0.946692415159951 1.17900262694266
200426_132748274 71.3680000000004 0.726457206820641 3.81381666073401 1.34427021277952 0.912918898847045 0.946692415159951 1.17900262694266
200426_132748316 71.4009999999998 0.670878359498694 3.31146218273415 1.13319920538186 0.811740731197733 0.828160834201934 1.05499863604698
200426_132748364 71.4480000000003 0.59347263370006 2.81033504708813 1.01970934886236 0.696154732440315 0.685039391810995 0.858675797771902
200426_132748388 71.4959999999992 0.592814917998027 2.61035015034918 1.02207757316711 0.628104478038899 0.661197912888835 0.829045308987384
200426_132748404 71.5119999999988 0.516066907901461 2.30920791144212 0.906219492342871 0.595569483244385 0.566022857376754 0.735129323186709
200426_132748420 71.5280000000002 0.320890277861082 2.3093328085526 0.862560959536609 0.595569483244385 0.566022857376754 0.735129323186709
200426_132748473 71.5439999999999 0.363228603410327 1.906908330367 0.672135106389703 0.462952125767327 0.457856894425274 0.571519197810998
200426_132748498 71.6000000000004 0.384068908333916 1.60570364290476 0.578106291968709 0.380625361279498 0.409105513116689 0.469683651762294
200426_132748513 71.616 0.405566928959573 1.50448385218141 0.481709253242855 0.380625361279498 0.409105513116689 0.469683651762294
200426_132748557 71.6329999999998 0.307978613939397 1.50454630073665 0.459879986839724 0.3450484765038 0.373992882653229 0.480513443233304
200426_132748603 71.6800000000003 0.23123060384281 1.2034040618297 0.344021906015428 0.280746511129383 0.289422661767394 0.346708346718019
200426_132748618 71.7279999999992 0.132655715269571 0.903489165276426 0.325744976069416 0.230901084195704 0.229507263401263 0.285295410565587
200426_132748633 71.7439999999988 0.251742050915389 0.802206925997837 0.251177203746749 0.163174358287769 0.205174239710347 0.255992609790105
200426_132748657 71.7520000000004 0.175322898669833 0.60105713546028 0.134135010770194 0.148914001241447 0.180313459747821 0.183739172280157
200426_132748681 71.7849999999999 0.175322898669833 0.60105713546028 0.134135010770194 0.148914001241447 0.180313459747821 0.183739172280157
200426_132748723 71.8079999999991 0.174665182967786 0.401072238721326 0.13650323507494 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132748773 71.848 0.0764191522455633 0.201149790537613 0.117042192976555 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132748788 71.8959999999988 0.0764191522455633 0.201149790537613 0.117042192976555 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132748804 71.9120000000003 0.0979171728711918 0.0999299998142646 0.020645154250758 0.035421691800361 0.0351843334118261 -0.0109923028589192
200426_132748818 71.9279999999999 0.0979171728711918 0.0999299998142646 0.020645154250758 0.035421691800361 0.0351843334118261 -0.0109923028589192
200426_132748833 71.9369999999999 0.0979171728711918 0.0999299998142646 0.020645154250758 0.0675860134649586 0.024532243786818 0.0291553294984931
200426_132748847 71.9519999999993 0.0979171728711918 0.0999299998142646 0.020645154250758 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132748867 71.9679999999989 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132748880 71.9840000000004 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132748907 72 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132748926 72.0319999999992 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132748941 72.0479999999989 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132748972 72.0640000000003 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132748990 72.0969999999998 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132749003 72.1119999999992 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0.0321447571346243 -0.010644977196079 0.040139666285244
200426_132749018 72.1279999999988 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0.0321447571346243 -0.010644977196079 0.040139666285244
200426_132749034 72.1360000000004 -0.0214980206256428 0.101219790723349 0.0963970387257405 0.0321447571346243 -0.010644977196079 0.040139666285244
200426_132749050 72.152 -0.021169162774612 0.201212239092854 0.0952129265734243 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132749075 72.1839999999993 -0.021169162774612 0.201212239092854 0.0952129265734243 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132749089 72.1919999999991 -0.021169162774612 0.201212239092854 0.0952129265734243 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132749105 72.2079999999987 0.0549211316199134 0.302369581260905 0.213439231702353 0.0817401410439657 0.0494664659361959 0.101354383470596
200426_132749120 72.2240000000002 0.05524998947093 0.40236202963041 0.21225511954998 0.117199344789651 0.084635172176494 0.0903932654806759
200426_132749135 72.241 0.05524998947093 0.40236202963041 0.21225511954998 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132749160 72.2639999999992 0.034080826696318 0.603574268723207 0.307468046123404 0.166875160832963 0.144689219377494 0.151680654971584
200426_132749182 72.2880000000005 0.0559077051729773 0.602346926369364 0.209886895245234 0.148914001241447 0.180313459747821 0.183739172280157
200426_132749197 72.3040000000001 0.0347385423983511 0.803559165462161 0.305099821818658 0.18111824993934 0.169542693186073 0.223932164960474
200426_132749224 72.3209999999999 0.132655715269571 0.903489165276426 0.325744976069416 0.230901084195704 0.229507263401263 0.285295410565587
200426_132749272 72.351999999999 0.089988531869281 1.20592119509263 0.517354941368751 0.312980787329987 0.278533404366354 0.386928385280303
200426_132749306 72.4009999999998 0.166736541965882 1.50706343399958 0.633213022192876 0.3450484765038 0.373992882653229 0.480513443233304
200426_132749321 72.4239999999991 0.264324856986072 1.50700098544434 0.655042288596064 0.380625361279498 0.409105513116689 0.469683651762294
200426_132749336 72.4399999999987 0.264653714837088 1.60699343381378 0.653858176443691 0.412898968599478 0.398131907737324 0.509939013012387
200426_132749351 72.4560000000001 0.243484552062462 1.80820567290658 0.749071103017172 0.462952125767327 0.457856894425274 0.571519197810998
200426_132749367 72.473 0.341401724933654 1.90813567272085 0.76971625726793 0.530861352486573 0.481900282977728 0.601001991526632
200426_132749406 72.4879999999994 0.320232562159049 2.10934791181364 0.864929183841355 0.545371181603746 0.506439653331985 0.673431422177724
200426_132749427 72.5360000000001 0.418807450732274 2.40926280836686 0.883206113787367 0.595569483244385 0.566022857376754 0.735129323186709
200426_132749443 72.5529999999999 0.397638287957648 2.61047504745972 0.978419040360791 0.628104478038899 0.661197912888835 0.829045308987384
200426_132749458 72.5609999999997 0.474057440203218 2.81162483799727 1.09546123333746 0.696154732440315 0.685039391810995 0.858675797771902
200426_132749473 72.5759999999991 0.571645755223393 2.81156238944197 1.11729049974059 0.696154732440315 0.685039391810995 0.858675797771902
200426_132749489 72.5919999999987 0.474386298054249 2.91161728636678 1.09427712118509 0.746541787904495 0.744472504919574 0.920524549235618
200426_132749505 72.6080000000002 0.453545993130653 3.21282197382908 1.18830593560614 0.796991869150977 0.803855370127738 0.98242376182667
200426_132749520 72.625 0.649051481022035 3.31268952508799 1.23078035626003 0.811740731197733 0.828160834201934 1.05499863604698
200426_132749536 72.6409999999996 0.649380338873051 3.4126819734575 1.22959624410765 0.84750503003026 0.863187878333834 1.04437352411957
200426_132749551 72.655999999999 0.628540033949449 3.7138866609198 1.32362505852871 0.912918898847045 0.946692415159951 1.17900262694266
200426_132749566 72.6720000000005 0.704630328343981 3.81504400308779 1.44185136365763 0.981169198896517 0.970233937625498 1.20883805492863
200426_132749582 72.6880000000001 0.824045521840816 3.81375421217876 1.36609947918265 0.948720805865904 0.981701386410037 1.16842505135924
200426_132749597 72.7049999999999 0.705945759748062 4.21501379656581 1.4371149150482 1.01434980486676 1.06502138233216 1.30320973445115
200426_132749613 72.7199999999993 0.858126348537148 4.41732848090192 1.67356752530611 1.11515302097295 1.07687147643742 1.37356620407561
200426_132749641 72.7439999999988 0.858455206388165 4.51732092927136 1.67238341315374 1.13352495578151 1.14749526083296 1.39534871659264
200426_132749661 72.768 0.891878317382435 4.92091030125562 1.98221968358189 1.26794617674761 1.25369786085872 1.56043474198572
200426_132749674 72.777 1.01129351087928 4.91962051034653 1.90646779910696 1.26794617674761 1.25369786085872 1.56043474198572
200426_132749706 72.7999999999993 0.915020627263175 5.31965275237968 1.87990208409428 1.31900405323846 1.31253745822607 1.62282656083907
200426_132749722 72.8239999999987 1.06720121605226 5.52196743671584 2.1163546943522 1.40268693708288 1.35948840795162 1.72578523960913
200426_132749741 72.8400000000001 1.06753007390328 5.6219598850854 2.11517058219982 1.38531625905392 1.3951421765866 1.75813413514421
200426_132749767 72.8729999999996 1.22069723624543 6.12425191452991 2.34807085600056 1.55648932218009 1.53541336727663 1.91347458673118
200426_132749784 72.887999999999 1.24252411472208 6.12302457217606 2.25048970512245 1.55648932218009 1.53541336727663 1.91347458673118
200426_132749798 72.9040000000005 1.10259747415265 6.52551149891696 2.41908629186617 1.62325092041746 1.61756265248247 2.04912404515012
200426_132749823 72.9200000000001 1.25477806294173 6.72782618325311 2.65553890212414 1.71086482786525 1.71087081079123 2.10162851993937
200426_132749845 72.9519999999993 1.25609349434581 7.12779597673108 2.65080245351464 1.77795035548027 1.79273546402088 2.23751609307511
200426_132749874 72.9679999999989 1.4082740831349 7.33011066106718 2.8872550637725 1.89853470082978 1.87359545946724 2.33090862153613
200426_132749891 73 1.31200119951879 7.73014290310039 2.86068934875988 1.91412127784774 1.89695717250836 2.40403885187381
200426_132749907 73.0169999999998 1.46451064615889 8.03245003580594 3.09595784686542 2.03493767130318 1.97751888087058 2.49763331005882
200426_132749921 73.0249999999996 1.56209896117908 8.0323875872507 3.11778711326855 2.0178666124965 2.01317867455695 2.53013588699084
200426_132749937 73.0399999999991 1.5624278190301 8.1323800356202 3.11660300111618 2.0178666124965 2.01317867455695 2.53013588699084
200426_132749952 73.0560000000005 1.52008949348084 8.53480451380585 3.30702885426314 2.12186818295495 2.12918827526805 2.65644222258875
200426_132749966 73.0720000000001 1.63983354482871 8.63350717126627 3.23009285763567 2.19095923353662 2.1514519745779 2.68713814537635
200426_132749984 73.0889999999999 1.75924873832559 8.63221738035719 3.15434097316063 2.17396518532774 2.18711332935317 2.71967408750073
200426_132750023 73.1039999999994 1.57632605650483 9.23714388854472 3.515731637356 2.31118831208191 2.29016386844696 2.88707120110555
200426_132750043 73.152 1.67522980292912 9.63705123346739 3.53282445514969 2.41586877152331 2.40555160177318 3.01393696697257
200426_132750058 73.1689999999999 1.82741039171819 9.83936591780343 3.76927706540755 2.46830554911559 2.46316479099174 3.07744913129053
200426_132750093 73.1839999999993 1.8068989446456 10.2405630536353 3.86212176767629 2.53689275703081 2.54354215132723 3.21447330787863
200426_132750121 73.2240000000002 1.98090641191136 10.4416503956176 4.00099322705603 2.62600268083031 2.63568027385189 3.26830373654203
200426_132750135 73.241 1.98123526976239 10.5416428439871 3.99980911490366 2.65893646343776 2.62274096599586 3.30916838367645
200426_132750151 73.2569999999996 1.96072382268979 10.9428399798189 4.09265381717233 2.76442668832071 2.73739129352859 3.43670354027047
200426_132750165 73.271999999999 2.13440243210452 11.0439348734316 4.23270938870439 2.74771889800747 2.77306097941269 3.4693783926745
200426_132750190 73.2880000000005 2.01564495430972 11.2452095610798 4.30609304887474 2.81726874705935 2.79463466889814 3.50055109490447
200426_132750211 73.3209999999999 2.19031013727749 11.646281799801 4.44259628394974 2.92314700610801 2.90895726471476 3.62840656114086
200426_132750227 73.3359999999993 2.30972533077433 11.644992008892 4.3668443994747 2.92314700610801 2.90895726471476 3.62840656114086
200426_132750270 73.3439999999991 2.16946983235388 11.9474864872633 4.53662509837079 2.99261898534648 2.98846378460522 3.76610922112669
200426_132750287 73.393 2.24621784245044 12.2486287261704 4.65248317919503 3.08245049222093 3.08002903131339 3.82059185977962
200426_132750303 73.4089999999997 2.22570639537787 12.6498258620021 4.74532788146371 3.15224884080954 3.15923584501656 3.9585416349961
200426_132750335 73.4319999999989 2.39938500479261 12.750920755615 4.88538345299582 3.22207730663481 3.18038069822385 3.99000124674431
200426_132750348 73.4560000000001 2.40070043619669 13.1508905490929 4.88064700438633 3.25899359228083 3.27280678928963 4.08709952525662
200426_132750363 73.473 2.47679073059123 13.252047891261 4.99887330951532 3.32889954465171 3.29384064367261 4.11864188901622
200426_132750379 73.4879999999994 2.59620592408807 13.2507581003519 4.92312142504022 3.32889954465171 3.29384064367261 4.11864188901622
200426_132750394 73.503999999999 2.45595042566763 13.5532525787232 5.09290212393637 3.36599867771699 3.38615496460115 4.21587384563021
200426_132750409 73.5200000000004 2.55386759853882 13.6531825785374 5.11354727818713 3.43598218559157 3.40707747148582 4.24749898447142
200426_132750426 73.5280000000002 2.65145591355901 13.6531201299822 5.13537654459026 3.43598218559157 3.40707747148582 4.24749898447142
200426_132750441 73.5439999999999 2.55419645638984 13.7531750269069 5.11236316603475 3.45276632935831 3.42910881405489 4.32143138227532
200426_132750473 73.5609999999997 2.51152927298958 14.055607056723 5.30397313133398 3.50644921462674 3.48559791214634 4.38597018620854
200426_132750488 73.5919999999987 2.63127332433745 14.1543097141835 5.22703713470662 3.52699528100639 3.55575748008608 4.40944250830099
200426_132750503 73.6080000000002 2.61043301941384 14.4555144016458 5.32106594912767 3.61401074318405 3.59840735003537 4.51521104094029
200426_132750519 73.625 2.78378277097756 14.4566168468891 5.46230563281216 3.61401074318405 3.59840735003537 4.51521104094029
200426_132750534 73.6409999999996 2.6865233138084 14.5566717438139 5.43929225425666 3.65093022005618 3.63287801093176 4.50586504108748
200426_132750558 73.655999999999 2.66568300888479 14.8578764312762 5.53332106867771 3.72183360068852 3.7109909890415 4.64467007465264
200426_132750581 73.6880000000001 2.86085963892514 14.8577515341656 5.57697960148397 3.72183360068852 3.7109909890415 4.64467007465264
200426_132750604 73.7129999999997 2.72060414050471 15.160246012537 5.74676030038012 3.77584314662512 3.76719783785897 4.70948160147802
200426_132750642 73.735999999999 2.81819245552489 15.1601835639818 5.76858956678325 3.82991816711321 3.82334788127328 4.77434790402148
200426_132750660 73.768 2.79702329275025 15.3613958030745 5.86380249335662 3.90021959756557 3.84377782031146 4.80630091108191
200426_132750674 73.777 2.9164384862471 15.3601060121655 5.78805060888169 3.90021959756557 3.84377782031146 4.80630091108191
200426_132750689 73.7929999999997 2.79768100845231 15.5613806998135 5.86143426905193 3.88405870929568 3.87944100035194 4.83926905880364
200426_132750704 73.8079999999991 2.79768100845231 15.5613806998135 5.86143426905193 3.88405870929568 3.87944100035194 4.83926905880364
200426_132750719 73.8239999999987 2.89526932347248 15.5613182512582 5.88326353545506 3.91735088416676 3.86540733115971 4.88047323273467
200426_132750734 73.8400000000001 2.89559818132351 15.6613106996277 5.88207942330268 3.93826482017031 3.93547707598434 4.90424514211671
200426_132750750 73.857 2.87410016069786 15.7625304903511 5.97847646202854 3.93826482017031 3.93547707598434 4.90424514211671
200426_132750764 73.8729999999996 2.89592703917452 15.7613031479972 5.88089531115031 3.93826482017031 3.93547707598434 4.90424514211671
200426_132750780 73.887999999999 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132750794 73.9040000000005 2.89625589702555 15.8612955963667 5.87971119899794 3.95545776251435 3.95706644232916 4.97845177209257
200426_132750810 73.9120000000003 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750825 73.9279999999999 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750841 73.9449999999997 2.8747578763999 15.9625153870901 5.97610823772379 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750857 73.9599999999991 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750875 73.9759999999987 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750887 73.9920000000002 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750903 74.009 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132750923 74.0249999999996 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750949 74.0560000000005 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750965 74.0720000000001 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750981 74.0889999999999 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132750996 74.1039999999994 2.99417306989675 15.961225596181 5.9003563532487 3.95545776251435 3.95706644232916 4.97845177209257
200426_132751013 74.119999999999 2.99417306989675 15.961225596181 5.9003563532487 3.95545776251435 3.95706644232916 4.97845177209257
200426_132751028 74.1360000000004 2.99384421204572 15.8612331478115 5.90154046540107 3.95545776251435 3.95706644232916 4.97845177209257
200426_132751043 74.152 2.99384421204572 15.8612331478115 5.90154046540107 3.95545776251435 3.95706644232916 4.97845177209257
200426_132751059 74.1689999999999 2.99351535419469 15.761240699442 5.90272457755344 3.95545776251435 3.95706644232916 4.97845177209257
200426_132751089 74.1769999999997 3.01534223267137 15.7600133570882 5.80514342667533 3.92213856885696 3.97114745871059 4.93721280750282
200426_132751104 74.2079999999987 3.01501337482033 15.6600209087187 5.8063275388277 3.90120796770793 3.90107642121095 4.9134464623675
200426_132751120 74.2240000000002 2.91742505980016 15.6600833572739 5.78449827242457 3.90120796770793 3.90107642121095 4.9134464623675
200426_132751136 74.241 3.01468451696933 15.5600284603492 5.80751165098008 3.8679057635017 3.91511189051775 4.87222314505909
200426_132751156 74.2569999999996 2.93826536472377 15.3588786698116 5.69046945800346 3.81373855929078 3.85901924776131 4.80728848433994
200426_132751184 74.2880000000005 2.9164384862471 15.3601060121655 5.78805060888169 3.81373855929078 3.85901924776131 4.80728848433994
200426_132751198 74.3040000000001 2.93793650687277 15.2588862214422 5.69165357015584 3.79663009474187 3.83730114551275 4.7331479622311
200426_132751214 74.3209999999999 2.93760764902174 15.1588937730727 5.69283768230821 3.77584314662512 3.76719783785897 4.70948160147802
200426_132751230 74.3359999999993 2.84001933400156 15.1589562216279 5.67100841590502 3.77584314662512 3.76719783785897 4.70948160147802
200426_132751273 74.351999999999 2.980274832422 14.8564617432565 5.50122771700893 3.68857981091649 3.72485346859064 4.60350166312989
200426_132751303 74.393 2.8823576595508 14.7565317434423 5.48058256275817 3.66788948201728 3.65472745357505 4.5799132467977
