Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_130102758 12.8800000000001 1.21646140723596 6.73086480912474 2.46286024085663 1.64734455900226 1.65039303936166 2.06417944241934
200426_130102774 12.8959999999997 1.35871829540694 7.14426173194778 2.68391670868402 1.78675220556124 1.75868800774827 2.22464363597747
200426_130102790 12.9120000000003 1.42366958267889 7.45075472941039 2.79274396991991 1.82345220604791 1.85348244304394 2.31876968058982
200426_130102806 12.9290000000001 1.49479802676437 7.65745319082185 2.90327220383364 1.94503824584034 1.93717539597499 2.40735990715108
200426_130102821 12.9440000000004 1.46727658069672 7.8577881441127 2.99871054254663 1.96339832747301 1.96120256772104 2.47968103251336
200426_130102837 12.96 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130102853 12.9759999999997 1.55357215722279 8.06374072433562 3.01039849239163 2.0322453645777 1.9853074782426 2.5073949694817
200426_130102869 12.9920000000002 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_130102900 13.0240000000003 1.52605071115511 8.26407567762641 3.10583683110474 2.08522087301142 2.044600766635 2.5684804243805
200426_130102921 13.04 1.59100199842708 8.57056867508902 3.21466409234057 2.12240259134219 2.13907883234133 2.66297418207962
200426_130102948 13.0720000000001 1.73325888659807 8.98396559791206 3.43572056016802 2.2631243855402 2.24592370962785 2.82454409795167
200426_130102964 13.0879999999997 1.79203301705645 9.39025313142577 3.54284684872601 2.36974953698897 2.3639393187241 2.94726463791457
200426_130102980 13.1040000000003 1.90676845915978 10.0039850075397 3.85934165526646 2.49542373234347 2.50528470013885 3.14282264542196
200426_130103012 13.1360000000004 1.87924701309212 10.2043199608304 3.95477999397951 2.54900940098654 2.56405806436834 3.20440496972393
200426_130103028 13.152 1.96554258961817 10.4102725410534 3.96646794382451 2.61828250481237 2.58754858802077 3.23256216558156
200426_130103044 13.1679999999997 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_130103060 13.1840000000002 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130103075 13.1999999999998 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130103091 13.2160000000003 1.95318827599109 10.6098616131555 3.96306599846889 2.67197223876765 2.64621501923057 3.29424137203951
200426_130103107 13.232 2.03948385251717 10.8158141933783 3.97475394831389 2.69089823325783 2.66958284857088 3.36696150881072
200426_130103123 13.2480000000005 2.01196240644951 11.0161491466692 4.07019228702688 2.74469878538231 2.72814853020476 3.42872654135482
200426_130103139 13.2640000000001 2.083090850535 11.2228476080807 4.18072052094061 2.79856458923432 2.78665964840545 3.49054670794994
200426_130103156 13.2799999999997 2.14804213780695 11.5293406055434 4.28954778217644 2.90649218311252 2.9035177257447 3.61435277610992
200426_130103171 13.2960000000003 2.20681626826535 11.935628139057 4.39667407073449 2.94510731971206 2.99708774924318 3.70990410226477
200426_130103187 13.3130000000001 2.27176755553729 12.2421211365197 4.50550133197038 3.03389837593158 3.04320996663935 3.81130079451099
200426_130103202 13.3280000000004 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_130103218 13.3440000000001 2.31537455355512 12.649154551222 4.71146790459716 3.14244097219181 3.15953379880181 3.93561284944915
200426_130103240 13.3599999999997 2.40784728689472 12.7553125953938 4.72485682711994 3.17710575756913 3.14724002506196 3.97497880287266
200426_130103266 13.3919999999998 2.30919739674157 12.7489490872731 4.70976693191932 3.16176611836356 3.18245909793786 4.00861021890147
200426_130103283 13.4080000000004 2.30919739674157 12.7489490872731 4.70976693191932 3.19681071775424 3.21761256568701 3.99785247151442
200426_130103298 13.424 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_130103314 13.4399999999996 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_130103331 13.4560000000001 2.44527712809901 13.2621405461472 4.92912242706888 3.27066238318343 3.29846661505039 4.13320776514313
200426_130103346 13.4719999999998 2.51640557218451 13.4688390075588 5.0396506609826 3.32520912807382 3.35638674114243 4.19559044310655
200426_130103361 13.4880000000003 2.57236688382944 13.676283350159 5.249019178965 3.44970682459433 3.43684960534747 4.28682296256965
200426_130103377 13.5050000000001 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_130103393 13.5200000000004 2.62496385747429 14.1823654197238 5.35444449484515 3.55920813983245 3.55230142786424 4.41195299553386
200426_130103409 13.5360000000001 2.70226945837334 14.2892693450842 5.46667370143672 3.57885084099869 3.57485596568766 4.48517799077153
200426_130103425 13.5519999999997 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_130103440 13.5680000000002 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130103456 13.5839999999998 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130103472 13.6000000000004 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130103488 13.616 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130103504 13.6319999999996 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_130103520 13.6480000000001 2.66239369867857 14.6891933704773 5.55871009479415 3.68870711092364 3.68998666753995 4.61059619342028
200426_130103536 13.6639999999998 2.75486643201819 14.795351414649 5.57209901731693 3.72352925277603 3.67720857718095 4.65011487971295
200426_130103552 13.6800000000003 2.82599487610368 15.0020498760605 5.6826272512306 3.74373439188839 3.74746705030526 4.6733899984563
200426_130103568 13.6970000000001 2.81364056247658 15.2016389481627 5.67922530587498 3.79882784402725 3.80489062712543 4.73624037855329
200426_130103584 13.7120000000004 2.89094616337562 15.3085428735231 5.79145451246649 3.81866899943765 3.82721828960351 4.80960632334896
200426_130103600 13.7280000000001 2.88476900656207 15.4083374095742 5.78975353978871 3.8888653036728 3.84934148647373 4.83871722301666
200426_130103616 13.7439999999997 2.86342471730796 15.5088778268139 5.88689285117954 3.87387408409996 3.88453674558425 4.87254500938248
200426_130103631 13.7520000000004 2.85724756049441 15.608672362865 5.8851918785017 3.90921348252785 3.91956688026177 4.86211118043238
200426_130103647 13.768 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130103663 13.7839999999997 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130103679 13.8000000000002 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130103694 13.8159999999998 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130103710 13.8320000000003 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130103726 13.848 2.85107040368086 15.7084668989161 5.88349090582386 3.94410973354215 3.90660508273705 4.9016979676965
200426_130103742 13.8640000000005 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_130103758 13.8800000000001 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130103774 13.8959999999997 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_130103789 13.9120000000003 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_130103805 13.9290000000001 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_130103821 13.9440000000004 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130103837 13.96 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130103871 13.9759999999997 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130103884 14.0079999999998 3.02983871354656 16.0205775233107 5.9085677781917 3.98448313580891 3.9990021368263 4.99859278107826
200426_130103900 14.0240000000003 3.02084873791954 15.9215288684483 6.00910903493826 3.98448313580891 3.9990021368263 4.99859278107826
200426_130103916 14.04 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_130103932 14.0560000000005 2.93736598020696 15.914419479139 5.89517885566886 3.99942046110183 3.96381145741525 4.96473549181107
200426_130103947 14.0720000000001 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130103963 14.0879999999997 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130103979 14.1040000000003 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_130103995 14.1210000000001 2.96488742627461 15.7140845258481 5.79974051695586 3.90921348252785 3.91956688026177 4.86211118043238
200426_130104012 14.1360000000004 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130104027 14.152 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130104043 14.1679999999997 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130104059 14.1840000000002 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130104091 14.2160000000003 2.97724173990171 15.514495453746 5.80314246231148 3.87387408409996 3.88453674558425 4.87254500938248
200426_130104107 14.232 2.99240887234228 15.5137495725573 5.70430217824276 3.85398752254987 3.86225727738139 4.79914741288958
200426_130104127 14.2480000000005 3.00476318596938 15.3141605004552 5.70770412359843 3.81866899943765 3.82721828960351 4.80960632334896
200426_130104139 14.2640000000001 2.9274575850703 15.2072565750947 5.59547491700692 3.79882784402725 3.80489062712543 4.73624037855329
200426_130104155 14.2799999999997 2.93363474188385 15.1074620390436 5.59717588968476 3.74373439188839 3.74746705030526 4.6733899984563
200426_130104171 14.2960000000003 2.86250629779838 14.9007635776321 5.48664765577104 3.7088823669968 3.76025534793942 4.63384295629065
200426_130104188 14.3130000000001 2.87486061142546 14.70117450553 5.49004960112671 3.68870711092364 3.68998666753995 4.61059619342028
200426_130104203 14.3280000000004 2.78238787808586 14.5950164613581 5.47666067860388 3.66897349250303 3.66752781070348 4.53730820546915
200426_130104218 14.3440000000001 2.80373216733998 14.4944760441184 5.37952136721299 3.63374594578713 3.63244959925607 4.54785888405729
200426_130104234 14.3599999999997 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130104250 14.3760000000002 2.78856503489941 14.495221925307 5.47836165128172 3.59893123342503 3.64514627803919 4.5083461183691
200426_130104266 14.3919999999998 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130104282 14.4080000000004 2.80990932415353 14.3946815080673 5.38122233989083 3.61405778358972 3.6099428591948 4.47460241332911
200426_130104313 14.4399999999996 2.73878088006801 14.1879830466559 5.27069410597716 3.55920813983245 3.55230142786424 4.41195299553386
200426_130104329 14.4560000000001 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_130104345 14.4719999999998 2.68000674960963 13.781695513142 5.16356781741911 3.44970682459433 3.43684960534747 4.28682296256965
200426_130104361 14.4880000000003 2.61505546233766 13.4752025156794 5.05474055618328 3.39505504119708 3.37903945348349 4.22434218668926
200426_130104376 14.5050000000001 2.44527712809901 13.2621405461472 4.92912242706888 3.30574738812101 3.33360320807843 4.12249931336525
200426_130104392 14.5200000000004 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_130104408 14.5360000000001 2.50032002023434 12.8614706395656 4.73824574964277 3.19681071775424 3.21761256568701 3.99785247151442
200426_130104424 14.5519999999997 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_130104440 14.5680000000002 2.4230144193353 12.7545667142052 4.62601654305121 3.14244097219181 3.15953379880181 3.93561284944915
200426_130104455 14.5839999999998 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130104471 14.6000000000004 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130104487 14.6080000000002 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_130104503 14.6239999999998 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_130104519 14.6400000000003 2.27176755553729 12.2421211365197 4.50550133197038 3.03389837593158 3.04320996663935 3.81130079451099
200426_130104535 14.6559999999999 2.27794471235082 12.1423266004687 4.50720230464822 3.01468147583855 3.02015614111576 3.73838037709761
200426_130104551 14.6720000000005 2.2129934250789 11.835833603006 4.39837504341233 2.96055408837614 2.96186445001502 3.67633884362725
200426_130104567 14.6880000000001 2.1542192946205 11.4295460694922 4.29124875485428 2.83699620635843 2.8803427118519 3.58596056381442
200426_130104582 14.7039999999997 2.08926800734854 11.1230530720297 4.18242149361845 2.79856458923432 2.78665964840545 3.49054670794994
200426_130104598 14.7200000000003 2.00297243082248 10.9171004918068 4.17073354377345 2.7101573011413 2.74005273220609 3.38948173279966
200426_130104614 14.7370000000001 1.93184398673697 10.7104020303952 4.06020530985973 2.65637612712651 2.68144219705177 3.32773442946192
200426_130104633 14.7520000000004 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_130104662 14.768 2.06419247977136 10.416636049174 3.98155783902519 2.60266017981184 2.62277726885668 3.26604220305755
200426_130104678 14.8000000000002 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_130104693 14.8159999999998 1.9868868788723 10.3097321238137 3.86932863243362 2.58377954093199 2.59932487583725 3.19336169511486
200426_130104709 14.8320000000003 1.90958127797327 10.2028281984531 3.75709942584206 2.51451602911208 2.57579242731311 3.16520321295078
200426_130104725 14.848 1.94327988085447 9.90269870911123 3.6633620598069 2.46094988669666 2.51697438245786 3.10363874263659
200426_130104741 14.8640000000005 1.87215143676899 9.69600024769977 3.55283382589317 2.42315948731822 2.42286658951453 3.00870677794161
200426_130104770 14.8800000000001 1.65595328569902 8.87706167255163 3.32349135357646 2.22872898863659 2.25739713623603 2.78544092803636
200426_130104790 14.9120000000003 1.59100199842708 8.57056867508902 3.21466409234057 2.12240259134219 2.13907883234133 2.66297418207962
200426_130104805 14.9290000000001 1.51987355434158 8.3638702136775 3.1041358584269 2.06933651846603 2.07983980375706 2.60182228884068
200426_130104821 14.9440000000004 1.53222786796866 8.16428114157532 3.10753780378258 2.01633511698803 2.02054767732191 2.54072460099455
200426_130104854 14.96 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130104867 14.9920000000002 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130104883 15.0079999999998 1.58109360329046 7.86340577104477 2.91496015367863 1.92909230769291 1.97241930087813 2.44065843942877
200426_130104899 15.0240000000003 1.48862086995084 7.757247726873 2.9015712311558 1.94503824584034 1.93717539597499 2.40735990715108
200426_130104915 15.04 1.41749242586534 7.55054926546148 2.79104299724207 1.87623999573573 1.91297722240289 2.37968707528387
200426_130104931 15.0560000000005 1.44501387193301 7.35021431217064 2.69560465852902 1.83944976587242 1.8182363994578 2.28549522036327
200426_130104947 15.0720000000001 1.28141269450789 7.03735780658729 2.57168750209252 1.71806995387344 1.73433523781962 2.19709645240867
200426_130104978 15.0879999999997 1.25016001011718 6.4307353197828 2.36912287482147 1.59486004819343 1.59064385663833 2.00350707727853
200426_130104993 15.1210000000001 1.09273598950558 6.01808427814842 2.24690669106275 1.49008363094969 1.47098945376298 1.88232270900088
200426_130105009 15.1360000000004 1.12643459238681 5.71795478880648 2.15316932502748 1.47210840317341 1.44653253779331 1.81026590179678
200426_130105025 15.152 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_130105040 15.1679999999997 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130105056 15.1840000000002 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130105074 15.1999999999998 1.04013901586075 5.51200220858362 2.14148137518248 1.35144985591881 1.36183312042003 1.72251201443885
200426_130105088 15.2160000000003 1.06148330511486 5.41146179134387 2.04434206379165 1.33356705545019 1.33724984929456 1.65052443995362
200426_130105103 15.232 0.984177704215817 5.30455786598338 1.93211285720008 1.29930614432141 1.30178129615974 1.66212464415933
200426_130105119 15.2480000000005 1.00270917465647 5.00517425783016 1.9372157752336 1.28146919613707 1.27715378326701 1.59016683999638
200426_130105135 15.2560000000003 0.946747863011552 4.79772991522998 1.7278472572512 1.16114887305445 1.19206325974263 1.50271582626448
200426_130105151 15.2719999999999 0.881796575739592 4.49123691776737 1.61901999601531 1.09151883100806 1.10701695058998 1.37064685343121
200426_130105167 15.2880000000005 0.823022445281204 4.08494938425372 1.51189370745732 1.00566847721322 1.05705350912482 1.27176416063347
200426_130105183 15.3040000000001 0.758071158009244 3.77845638679105 1.40306644622137 0.936244072536808 0.925832323736763 1.19042232482079
200426_130105198 15.3199999999997 0.665598424669625 3.67229834261934 1.38967752369859 0.902256820669851 0.936126616912722 1.15170446933433
200426_130105237 15.3360000000002 0.615814269838246 3.36505946396801 1.18200997839403 0.83315142898916 0.85054538270239 1.02003635492905
200426_130105278 15.384 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_130105310 15.4319999999998 0.64951287271947 3.06492997462607 1.08827261235876 0.78165058333374 0.789912080012163 0.960167117190227
200426_130105326 15.4480000000003 0.557040139379836 2.9587719304543 1.07488368983593 0.730213241255284 0.729228502954669 0.900350156133305
200426_130105342 15.4639999999999 0.584561585447503 2.75843697716346 0.979445351122934 0.678839340988489 0.668494761718049 0.84058538113277
200426_130105357 15.4800000000005 0.427137564835945 2.34578593552908 0.85722916736421 0.576281618655171 0.546877226474457 0.721212026158389
200426_130105373 15.4960000000001 0.454659010903612 2.14545098223829 0.761790828651215 0.542411570935202 0.556841662395031 0.682608119929668
200426_130105389 15.5119999999997 0.383530566818131 1.93875252082677 0.651262594737489 0.491248463162798 0.495915373831104 0.623018230878525
200426_130105405 15.5280000000002 0.39588488044523 1.73916344872458 0.654664540093165 0.440148573314912 0.434939413273022 0.563480180332743
200426_130105421 15.5450000000001 0.318579279546185 1.63225952336416 0.542435333501601 0.422995514240614 0.409525949836753 0.491991615377544
200426_130105437 15.5600000000004 0.339923568800302 1.5317191061244 0.445296022110767 0.355296310784967 0.38371533397409 0.465438258651164
200426_130105453 15.576 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130105469 15.5919999999996 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130105485 15.6080000000002 0.429583483326439 1.4390339593827 0.560927174057895 0.355296310784967 0.38371533397409 0.465438258651164
200426_130105501 15.6239999999998 0.330933593173285 1.43267045126197 0.545837278857221 0.372004763712101 0.348457607339722 0.432534299907674
200426_130105517 15.6400000000003 0.352277882427401 1.33213003402221 0.448697967466387 0.30434362355706 0.322597818308327 0.406022572671893
200426_130105534 15.6559999999999 0.259805149087782 1.22597198985045 0.435309044943608 0.27054105544449 0.332321717738256 0.36747760302809
200426_130105548 15.6720000000005 0.287326595155442 1.0256370365596 0.339870706230499 0.253453990585625 0.261431010988009 0.346658465837415
200426_130105564 15.6880000000001 0.194853861815822 0.919478992387837 0.326481783707663 0.236440578884612 0.235852394249497 0.275266880229055
200426_130105580 15.7039999999997 0.207208175442922 0.719889920285596 0.32988372906334 0.185659946350334 0.174593858587256 0.215983102509627
200426_130105596 15.7200000000003 0.129902574543856 0.612985994925168 0.217654522471832 0.11812420005462 0.148546606232028 0.189596752622568
200426_130105612 15.7370000000001 0.136079731357405 0.513191458874076 0.219355495149671 0.134942239674103 0.113286328136603 0.156750662753844
200426_130105628 15.7520000000004 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130105644 15.768 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130105660 15.7839999999997 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130105676 15.8000000000002 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130105692 15.8159999999998 0.0587741304583744 0.406287533513705 0.107126288558106 0.101204619232797 0.12284611158978 0.118273049326614
200426_130105708 15.8320000000003 0.0649512872719242 0.306492997462612 0.108827261235945 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_130105723 15.848 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130105739 15.8640000000005 0.0649512872719242 0.306492997462612 0.108827261235945 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130105755 15.8800000000001 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130105771 15.8959999999997 0.0773056008990238 0.106903925360427 0.112229206591621 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130105787 15.9120000000003 0.0773056008990238 0.106903925360427 0.112229206591621 0 0 2.85752959662738E-16
200426_130105803 15.9290000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130105818 15.9440000000004 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130105834 15.96 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130105850 15.9759999999997 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130105866 15.9920000000002 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130105882 16.0079999999998 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130105898 16.0240000000003 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130105934 16.04 0.0924727333395978 0.106158044171764 0.0133889225228927 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130105961 16.0879999999997 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130105993 16.1210000000001 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130106025 16.1360000000004 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_130106041 16.1679999999997 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130106057 16.1840000000002 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130106073 16.1999999999998 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130106105 16.2160000000003 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_130106121 16.2480000000005 0.0250755275771652 0.706417022855533 0.200863654593377 0.151863637806604 0.138949955454715 0.228084621267555
200426_130106136 16.2640000000001 0.11754826091677 0.812575067027296 0.214252577116213 0.168866845941131 0.209854034176746 0.248838928849906
200426_130106152 16.2799999999997 0.194853861815822 0.919478992387837 0.326481783707663 0.236440578884612 0.235852394249497 0.275266880229055
200426_130106168 16.2960000000003 0.167332415748149 1.11981394567869 0.421920122420772 0.287284199759277 0.297061826857786 0.334602088272219
200426_130106200 16.3130000000001 0.238460859833665 1.32651240709021 0.532448356334442 0.30434362355706 0.322597818308327 0.406022572671893
200426_130106216 16.3440000000001 0.232283703020116 1.4263069431413 0.530747383656603 0.355296310784967 0.38371533397409 0.465438258651164
200426_130106232 16.3599999999997 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_130106248 16.3760000000002 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130106263 16.3919999999998 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130106295 16.3999999999996 0.204762256952442 1.62664189643215 0.626185722369655 0.422995514240614 0.409525949836753 0.491991615377544
200426_130106311 16.4319999999998 0.291057833478526 1.83259447665495 0.637873672214653 0.440148573314912 0.434939413273022 0.563480180332743
200426_130106327 16.4480000000003 0.34701914512344 2.04003881925513 0.847242190197051 0.491248463162798 0.495915373831104 0.623018230878525
200426_130106343 16.4639999999999 0.418147589208914 2.24673728066665 0.957770424110777 0.576281618655171 0.546877226474457 0.721212026158389
200426_130106358 16.4800000000005 0.483098876480881 2.55323027812926 1.06659768534661 0.661500901016266 0.643290551382833 0.768970314417979
200426_130106374 16.4960000000001 0.461754587226757 2.65377069536902 1.1637369967375 0.678839340988489 0.668494761718049 0.84058538113277
200426_130106390 16.5119999999997 0.526705874498688 2.96026369283163 1.27256425797339 0.764137293517044 0.719100515234286 0.939001927814557
200426_130106422 16.5450000000001 0.499184428431036 3.16059864612248 1.36800259668644 0.815595331369094 0.779741149612216 0.99883765231968
200426_130106438 16.5600000000004 0.606824294211222 3.26601080910552 1.28255123514055 0.83315142898916 0.85054538270239 1.02003635492905
200426_130106454 16.576 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130106470 16.5919999999996 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130106486 16.6080000000002 0.585480004957105 3.36655122634539 1.37969054653144 0.867116848147108 0.840331456168623 1.05872563603554
200426_130106502 16.6239999999998 0.579302848143556 3.46634576239649 1.3779895738536 0.884613109654255 0.865336040217602 1.13045258874846
200426_130106518 16.6400000000003 0.665598424669625 3.67229834261934 1.38967752369859 0.902256820669851 0.936126616912722 1.15170446933433
200426_130106533 16.6559999999999 0.73672686875512 3.87899680403081 1.50020575761232 0.987938639490368 0.986277977272272 1.250444554443
200426_130106549 16.6720000000005 0.801678156027087 4.18548980149347 1.60903301884815 1.03969687187513 1.04667288992278 1.31051936742228
200426_130106581 16.6880000000001 0.845285154044895 4.59252321619573 1.81499959147493 1.15973844616549 1.13205931065308 1.39772636240696
200426_130106617 16.7370000000001 0.9628334149617 5.40509828322314 2.02925216859097 1.36768002044364 1.32658204240719 1.68935440652072
200426_130106645 16.7520000000004 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130106677 16.8000000000002 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_130106692 16.8159999999998 1.04295183467421 5.71084539949709 2.03923914575819 1.4036575745674 1.42183339883263 1.78295253634285
200426_130106708 16.8320000000003 1.12025743557327 5.81774932485752 2.15146835234964 1.47210840317341 1.44653253779331 1.81026590179678
