Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_131002765 106.593000000001 2.80990932415353 14.3946815080673 5.38122233989083 3.57885084099869 3.57485596568766 4.48517799077153
200426_131002781 106.648000000001 2.67382959279608 13.8814900491931 5.16186684474127 3.46925858988562 3.45949948266961 4.35998513301841
200426_131002832 106.664000000001 2.51640557218451 13.4688390075588 5.0396506609826 3.39505504119708 3.37903945348349 4.22434218668926
200426_131002905 106.712 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_131002938 106.800000000001 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_131003002 106.825000000001 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_131003018 106.888000000001 2.1665736082476 11.2299569973901 4.29465070020996 2.81791556162201 2.8571101554258 3.51314190483464
200426_131003056 106.905000000001 2.00297243082248 10.9171004918068 4.17073354377345 2.7101573011413 2.74005273220609 3.38948173279966
200426_131003081 106.952000000001 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_131003099 106.968000000001 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_131003145 106.985000000001 1.98070972205875 10.4095266598647 3.86762765975578 2.56814731395154 2.63455636592943 3.22682261796398
200426_131003161 107.032000000001 1.9157584347868 10.1030336624021 3.7588003985199 2.49542373234347 2.50528470013885 3.14282264542196
200426_131003225 107.048000000001 1.87215143676899 9.69600024769977 3.55283382589317 2.42315948731822 2.42286658951453 3.00870677794161
200426_131003239 107.112000000001 1.59717915524063 8.47077413903793 3.21636506501841 2.12240259134219 2.13907883234133 2.66297418207962
200426_131003299 107.129000000001 1.52605071115511 8.26407567762641 3.10583683110474 2.06933651846603 2.07983980375706 2.60182228884068
200426_131003318 107.192000000001 1.57491644647691 7.96320030709586 2.9132591810008 1.99792928495982 1.99656577259055 2.46837318283946
200426_131003365 107.209000000001 1.49479802676437 7.65745319082185 2.90327220383364 1.94503824584034 1.93717539597499 2.40735990715108
200426_131003383 107.248 1.37388542784751 7.14351585075912 2.58507642461535 1.77072887874538 1.79393507688659 2.25790616859915
200426_131003454 107.264000000001 1.23780569649008 6.63032439188498 2.36572092946579 1.64734455900226 1.65039303936166 2.06417944241934
200426_131003526 107.344000000001 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_131003554 107.424000000001 0.975187728588786 5.20550921112095 2.03265411394665 1.33356705545019 1.33724984929456 1.65052443995362
200426_131003570 107.441000000001 1.00270917465647 5.00517425783016 1.9372157752336 1.28146919613707 1.27715378326701 1.59016683999638
200426_131003607 107.457 0.881796575739592 4.49123691776737 1.61901999601531 1.09151883100806 1.10701695058998 1.37064685343121
200426_131003636 107.504000000001 0.680765557110192 3.67155246143062 1.29083723962992 0.902256820669851 0.936126616912722 1.15170446933433
200426_131003663 107.536 0.693119870737277 3.47196338932849 1.29423918498554 0.850646467125699 0.875587250604536 1.09175343617401
200426_131003679 107.552 0.615814269838246 3.36505946396801 1.18200997839403 0.83315142898916 0.85054538270239 1.02003635492905
200426_131003695 107.568000000001 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_131003741 107.584000000001 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_131003774 107.648000000001 0.563217296193386 2.85897739440321 1.07658466251377 0.696280822617959 0.739321401353062 0.86168973101854
200426_131003853 107.664000000001 0.427137564835945 2.34578593552908 0.85722916736421 0.559675486325191 0.582137190530783 0.754168857259942
200426_131003869 107.745000000001 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_131003932 107.753000000001 0.339923568800302 1.5317191061244 0.445296022110767 0.355296310784967 0.38371533397409 0.465438258651164
200426_131003950 107.825000000001 0.337110749986834 1.33287591521088 0.547538251535059 0.372004763712101 0.348457607339722 0.432534299907674
200426_131004011 107.833000000001 0.253627992274232 1.32576652590154 0.43360807226577 0.30434362355706 0.322597818308327 0.406022572671893
200426_131004036 107.896000000001 0.129902574543856 0.612985994925168 0.217654522471832 0.185659946350334 0.174593858587256 0.215983102509627
200426_131004080 107.928 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_131004108 107.977000000001 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_131004153 107.993 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_131004190 108.048000000001 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131004217 108.088 0.0773056008990238 0.106903925360427 0.112229206591621 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131004237 108.104000000001 0.0834827577125736 0.0071093893093348 0.11393017926946 0 0 2.85752959662738E-16
200426_131004311 108.137000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131004327 108.200000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131004374 108.217000000001 0.0834827577125736 0.0071093893093348 0.11393017926946 0 0 2.85752959662738E-16
200426_131004422 108.264000000001 0.071128444085474 0.206698461411463 0.110528233913783 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131004437 108.312 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131004498 108.328 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131004557 108.384 0.0436069980178004 0.407033414702369 0.205966572626835 0.101162793145382 0.0776359237849845 0.168874699071704
200426_131004578 108.449000000001 0.108558285289753 0.713526412164867 0.314793833862666 0.185659946350334 0.174593858587256 0.215983102509627
200426_131004647 108.464 0.173509572561699 1.02001940962759 0.423621095098611 0.253453990585625 0.261431010988009 0.346658465837415
200426_131004673 108.544 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_131004689 108.559999999999 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_131004705 108.576000000001 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_131004758 108.593000000001 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_131004784 108.656000000001 0.34084198830989 2.13983335530628 0.845541217519212 0.559035095124975 0.521586747921575 0.649655277203911
200426_131004815 108.673000000001 0.411970432395364 2.34653181671774 0.956069451432938 0.593637958728777 0.617718169586529 0.742249938838555
200426_131004849 108.704 0.520528717685153 3.06005822888267 1.27086328529555 0.78165058333374 0.789912080012163 0.960167117190227
200426_131004878 108.736000000001 0.613001451024772 3.16621627305449 1.28425220781838 0.815595331369094 0.779741149612216 0.99883765231968
200426_131004940 108.768 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_131005004 108.833000000001 0.659421267856075 3.77209287867038 1.38797655102076 0.936244072536808 0.925832323736763 1.19042232482079
200426_131005074 108.888000000001 0.888892152062731 4.99955663089816 2.02096616410165 1.28146919613707 1.27715378326701 1.59016683999638
200426_131005097 108.968000000001 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_131005161 108.985000000001 1.04295183467421 5.71084539949709 2.03923914575819 1.4036575745674 1.42183339883263 1.78295253634285
200426_131005176 109.048000000001 1.17903156603167 6.22403685837122 2.25859464090775 1.54243975894936 1.53084262377112 1.94288819538029
200426_131005255 109.065000000001 1.28758985132144 6.9375632705362 2.57338847477035 1.73411901860533 1.6990871722057 2.16384577514587
200426_131005318 109.145 1.46109942388317 7.9575826801638 2.99700956986885 2.0322453645777 1.9853074782426 2.5073949694817
200426_131005379 109.209000000001 1.51987355434158 8.3638702136775 3.1041358584269 2.06933651846603 2.07983980375706 2.60182228884068
200426_131005413 109.272000000001 1.7057374405304 9.18430055120291 3.53115889888102 2.31640452266117 2.30495832020405 2.88587710623638
200426_131005476 109.297 1.81429572582017 9.89782696336789 3.84595273274363 2.47663443235562 2.48174001670607 3.07020361110311
200426_131005503 109.361000000001 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_131005523 109.4 1.95936543280464 10.5100670771045 3.96476697114673 2.67197223876765 2.64621501923057 3.29424137203951
200426_131005587 109.424000000001 2.11061229660266 11.0225126547899 4.08528218222756 2.74469878538231 2.72814853020476 3.42872654135482
200426_131005621 109.472 2.3054661584185 11.9419916471778 4.41176396593517 2.94510731971206 2.99708774924318 3.70990410226477
200426_131005636 109.504000000001 2.34907315643633 12.3490250618801 4.61773053856189 3.05348048710547 3.11361252960578 3.83406979474747
200426_131005666 109.521000000001 2.33671884280924 12.5486141339823 4.61432859320627 3.10741648508547 3.12437194449154 3.9463951878877
200426_131005706 109.552 2.40784728689472 12.7553125953938 4.72485682711994 3.17710575756913 3.14724002506196 3.97497880287266
200426_131005730 109.601000000001 2.40784728689472 12.7553125953938 4.72485682711994 3.19681071775424 3.21761256568701 3.99785247151442
200426_131005771 109.616 2.39549297326764 12.954901667496 4.72145488176432 3.21618139881838 3.24049069435421 4.07088105083164
200426_131005803 109.664000000001 2.59371117308356 13.5757429329192 5.15187986757411 3.39505504119708 3.37903945348349 4.22434218668926
200426_131005855 109.696 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_131005936 109.745000000001 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_131005999 109.825000000001 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_131006017 109.888000000001 2.81364056247658 15.2016389481627 5.67922530587498 3.79882784402725 3.80489062712543 4.73624037855329
200426_131006055 109.905000000001 2.88476900656207 15.4083374095742 5.78975353978871 3.85398752254987 3.86225727738139 4.79914741288958
200426_131006112 109.952000000001 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_131006157 110 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_131006189 110.048000000001 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_131006252 110.08 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_131006268 110.137000000001 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131006297 110.152 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131006338 110.184000000001 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131006364 110.232 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_131006402 110.248 2.94354313702049 15.8146249430878 5.8968798283467 3.96450577889271 3.97681931476294 4.92513175993602
200426_131006428 110.297 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_131006454 110.312 2.96488742627461 15.7140845258481 5.79974051695586 3.89423916851699 3.95476317144538 4.89593423870473
200426_131006523 110.344000000001 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_131006539 110.407999999999 2.97724173990171 15.514495453746 5.80314246231148 3.87387408409996 3.88453674558425 4.87254500938248
200426_131006570 110.424000000001 2.97724173990171 15.514495453746 5.80314246231148 3.85398752254987 3.86225727738139 4.79914741288958
200426_131006643 110.457 2.93363474188385 15.1074620390436 5.59717588968476 3.74373439188839 3.74746705030526 4.6733899984563
200426_131006711 110.536 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_131006737 110.601000000001 2.80990932415353 14.3946815080673 5.38122233989083 3.57885084099869 3.57485596568766 4.48517799077153
200426_131006822 110.632 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_131006856 110.712 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_131006890 110.745000000001 2.4230144193353 12.7545667142052 4.62601654305121 3.16176611836356 3.18245909793786 4.00861021890147
200426_131006917 110.791999999999 2.42919157614885 12.6547721781541 4.62771751572905 3.14244097219181 3.15953379880181 3.93561284944915
200426_131006933 110.808000000001 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_131006948 110.816000000001 2.4353687329624 12.554977642103 4.62941848840688 3.07276080039895 3.13662344669847 3.90702744976597
200426_131006964 110.833000000001 2.34907315643633 12.3490250618801 4.61773053856189 3.08813687724784 3.10139955965151 3.87342898441389
200426_131007023 110.856 2.2129934250789 11.835833603006 4.39837504341233 2.96055408837614 2.96186445001502 3.67633884362725
200426_131007042 110.913 2.00297243082248 10.9171004918068 4.17073354377345 2.7101573011413 2.74005273220609 3.38948173279966
200426_131007111 110.928 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_131007168 111.008 1.9868868788723 10.3097321238137 3.86932863243362 2.54900940098654 2.56405806436834 3.20440496972393
200426_131007184 111.057000000001 1.87215143676899 9.69600024769977 3.55283382589317 2.42315948731822 2.42286658951453 3.00870677794161
200426_131007200 111.073 1.71472741615742 9.28334920606534 3.43061764213451 2.30064172716804 2.34019677298672 2.91927409436348
200426_131007216 111.088 1.6711204181396 8.87631579136291 3.22465106950773 2.22872898863659 2.25739713623603 2.78544092803636
200426_131007231 111.104000000001 1.59100199842708 8.57056867508902 3.21466409234057 2.12240259134219 2.13907883234133 2.66297418207962
200426_131007247 111.120000000001 1.61852344449475 8.37023372179817 3.11922575362752 2.06933651846603 2.07983980375706 2.60182228884068
200426_131007306 111.137000000001 1.55357215722279 8.06374072433562 3.01039849239163 1.98200920173133 2.03180856418777 2.50168385961505
200426_131007357 111.200000000001 1.57491644647691 7.96320030709586 2.9132591810008 1.96339832747301 1.96120256772104 2.47968103251336
200426_131007405 111.24 1.37388542784751 7.14351585075912 2.58507642461535 1.77072887874538 1.79393507688659 2.25790616859915
200426_131007436 111.289000000001 1.16386443359109 6.22478273955994 2.35743492497647 1.5767931856977 1.56627606386143 1.93139042134069
200426_131007494 111.32 1.02778470223365 5.71159128068575 2.13807942982686 1.4036575745674 1.42183339883263 1.78295253634285
200426_131007532 111.384 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_131007548 111.416000000001 1.06766046192839 5.31166725529278 2.04604303646948 1.33356705545019 1.33724984929456 1.65052443995362
200426_131007585 111.432000000001 0.990354861029367 5.20476332993229 1.93381382987792 1.28146919613707 1.27715378326701 1.59016683999638
200426_131007638 111.48 0.745716844382144 3.97804545889323 1.39966450086575 0.953930803509517 0.996615406713671 1.21170801414258
200426_131007720 111.529 0.600647137397672 3.36580534515667 1.28085026246276 0.83315142898916 0.85054538270239 1.02003635492905
200426_131007738 111.609 0.628168583465346 3.16547039186582 1.18541192374965 0.78165058333374 0.789912080012163 0.960167117190227
200426_131007754 111.624 0.634345740278896 3.06567585581473 1.18711289642749 0.78165058333374 0.789912080012163 0.960167117190227
200426_131007769 111.639999999999 0.557040139379836 2.9587719304543 1.07488368983593 0.730213241255284 0.729228502954669 0.900350156133305
200426_131007785 111.656000000001 0.569394453006936 2.75918285835212 1.07828563519161 0.678839340988489 0.668494761718049 0.84058538113277
200426_131007801 111.673000000001 0.519610298175579 2.4519439797009 0.870618089887046 0.593637958728777 0.617718169586529 0.742249938838555
200426_131007817 111.689 0.454659010903612 2.14545098223829 0.761790828651215 0.542411570935202 0.556841662395031 0.682608119929668
200426_131007833 111.704 0.383530566818131 1.93875252082677 0.651262594737489 0.491248463162798 0.495915373831104 0.623018230878525
200426_131007849 111.720000000001 0.411052012885804 1.73841756753592 0.555824256024437 0.406312114643008 0.444783449221124 0.524905615710905
200426_131007879 111.745000000001 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_131007895 111.768 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_131007937 111.784 0.339923568800302 1.5317191061244 0.445296022110767 0.355296310784967 0.38371533397409 0.465438258651164
200426_131008006 111.833000000001 0.265982305901318 1.12617745379941 0.43701001762139 0.287284199759277 0.297061826857786 0.334602088272219
200426_131008021 111.896000000001 0.207208175442922 0.719889920285596 0.32988372906334 0.185659946350334 0.174593858587256 0.215983102509627
200426_131008085 111.913 0.129902574543856 0.612985994925168 0.217654522471832 0.11812420005462 0.148546606232028 0.189596752622568
200426_131008164 111.977000000001 0.142256888170955 0.41339692282304 0.221056467827509 0.101204619232797 0.12284611158978 0.118273049326614
200426_131008186 112.048000000001 0.0801184197124982 0.305747116273949 0.00998697716721608 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131008212 112.08 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131008247 112.096 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131008306 112.129000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131008370 112.192000000001 -7.105427357601E-15 -5.6843418860808E-14 5.6843418860808E-14 0 0 2.85752959662738E-16
200426_131008386 112.255999999999 0.0773056008990238 0.106903925360427 0.112229206591621 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_131008437 112.272000000001 0.071128444085474 0.206698461411463 0.110528233913783 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131008481 112.328 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131008528 112.369000000001 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131008552 112.416000000001 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_131008630 112.449000000001 0.102381128476203 0.81332094821596 0.313092861184884 0.202627349474492 0.200215020580098 0.28734584609329
200426_131008656 112.529 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_131008671 112.544 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_131008705 112.559999999999 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_131008754 112.593000000001 0.219929389393016 1.62589601524348 0.527345438300927 0.422995514240614 0.409525949836753 0.491991615377544
200426_131008766 112.639999999999 0.368363434377557 1.93949840201543 0.750102878806217 0.491248463162798 0.495915373831104 0.623018230878525
200426_131008837 112.656000000001 0.411970432395364 2.34653181671774 0.956069451432938 0.593637958728777 0.617718169586529 0.742249938838555
200426_131008877 112.736000000001 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_131008892 112.761 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_131008971 112.776 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_131008987 112.856 0.709205422687454 4.07933175732165 1.59564409632532 1.02206288707281 1.02179930387226 1.23870404449982
200426_131009035 112.872000000001 0.774156709959414 4.38582475478427 1.7044713575612 1.09151883100806 1.10701695058998 1.37064685343121
200426_131009098 112.92 1.06148330511486 5.41146179134387 2.04434206379165 1.36768002044364 1.32658204240719 1.68935440652072
200426_131009177 112.985000000001 1.04295183467421 5.71084539949709 2.03923914575819 1.4036575745674 1.42183339883263 1.78295253634285
200426_131009208 113.065000000001 1.24398285330363 6.53052985583395 2.36742190214363 1.57874980434733 1.62589627399747 2.03671541702286
200426_131009224 113.096 1.33119684933927 7.34459668523857 2.77935504739708 1.83944976587242 1.8182363994578 2.28549522036327
200426_131009309 113.112000000001 1.48862086995084 7.757247726873 2.9015712311558 1.94503824584034 1.93717539597499 2.40735990715108
200426_131009366 113.209000000001 1.54739500040924 8.16353526038665 3.00869751971385 2.01633511698803 2.02054767732191 2.54072460099455
200426_131009384 113.255999999999 1.65595328569902 8.87706167255163 3.32349135357646 2.20990906674528 2.18683560247339 2.76326552793665
200426_131009409 113.272000000001 1.77686588461588 9.39099901261443 3.64168713279474 2.33505680302983 2.32864081159295 2.95840428369881
200426_131009461 113.304 1.90059130234623 10.1037795435907 3.85764068258862 2.56465790870807 2.52882791096036 3.17093787971275
200426_131009508 113.352000000001 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_131009525 113.4 1.95936543280464 10.5100670771045 3.96476697114673 2.67197223876765 2.64621501923057 3.29424137203951
200426_131009558 113.407999999999 1.94701111917754 10.7096561492066 3.96136502579105 2.69089823325783 2.66958284857088 3.36696150881072
200426_131009604 113.441000000001 2.083090850535 11.2228476080807 4.18072052094061 2.79856458923432 2.78665964840545 3.49054670794994
200426_131009622 113.488000000001 2.29928900160495 12.0417861832289 4.41006299325733 2.97972541113913 2.9849651379742 3.74922819765253
200426_131009635 113.504000000001 2.27176755553729 12.2421211365197 4.50550133197038 3.03389837593158 3.04320996663935 3.81130079451099
200426_131009651 113.521000000001 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_131009680 113.536 2.31537455355512 12.649154551222 4.71146790459716 3.14244097219181 3.15953379880181 3.93561284944915
200426_131009698 113.568000000001 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_131009714 113.584000000001 2.30919739674157 12.7489490872731 4.70976693191932 3.16176611836356 3.18245909793786 4.00861021890147
200426_131009741 113.601000000001 2.40167013008119 12.8551071314449 4.72315585444215 3.23149451376445 3.20527346734348 4.03723585297687
200426_131009803 113.632 2.45145428491256 13.1623460100961 4.93082339974671 3.27066238318343 3.29846661505039 4.13320776514313
200426_131009828 113.704 2.63114101428784 14.0825708836727 5.35614546752299 3.52402174094585 3.51720588687599 4.42255343376084
200426_131009922 113.728000000001 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_131009953 113.808000000001 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_131009969 113.841 2.77621072127231 14.6948109974093 5.47495970592604 3.68870711092364 3.68998666753995 4.61059619342028
200426_131009998 113.856 2.75486643201819 14.795351414649 5.57209901731693 3.72352925277603 3.67720857718095 4.65011487971295
200426_131010055 113.888000000001 2.89094616337562 15.3085428735231 5.79145451246649 3.81866899943765 3.82721828960351 4.80960632334896
200426_131010109 113.952000000001 2.95589745064759 15.6150358709857 5.90028177370237 3.90921348252785 3.91956688026177 4.86211118043238
200426_131010125 114 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_131010157 114.023999999999 2.95589745064759 15.6150358709857 5.90028177370237 3.94410973354215 3.90660508273705 4.9016979676965
200426_131010220 114.048000000001 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_131010235 114.104000000001 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_131010282 114.120000000001 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131010306 114.168 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131010329 114.200000000001 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131010377 114.217000000001 3.02084873791954 15.9215288684483 6.00910903493826 3.98448313580891 3.9990021368263 4.99859278107826
200426_131010454 114.272000000001 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_131010503 114.344000000001 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_131010538 114.392 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_131010554 114.424000000001 2.99240887234228 15.5137495725573 5.70430217824276 3.85398752254987 3.86225727738139 4.79914741288958
200426_131010613 114.441000000001 2.89993613900265 15.4075915283855 5.69091325571998 3.81866899943765 3.82721828960351 4.80960632334896
200426_131010629 114.504000000001 2.87486061142546 14.70117450553 5.49004960112671 3.68870711092364 3.68998666753995 4.61059619342028
200426_131010689 114.521000000001 2.78238787808586 14.5950164613581 5.47666067860388 3.63374594578713 3.63244959925607 4.54785888405729
200426_131010772 114.584000000001 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_131010821 114.656000000001 2.65866246035551 13.8822359303819 5.26070712881 3.46925858988562 3.45949948266961 4.35998513301841
200426_131010836 114.704 2.46662141735314 13.1616001289075 4.83198311567799 3.2859489421132 3.26325126540037 4.09954871284757
200426_131010856 114.720000000001 2.47897573098024 12.9620110568053 4.83538506103361 3.23149451376445 3.20527346734348 4.03723585297687
200426_131010929 114.753000000001 2.40784728689472 12.7553125953938 4.72485682711994 3.14244097219181 3.15953379880181 3.93561284944915
200426_131010964 114.816000000001 2.34907315643633 12.3490250618801 4.61773053856189 3.08813687724784 3.10139955965151 3.87342898441389
200426_131010986 114.848 2.27794471235082 12.1423266004687 4.50720230464822 2.9992611179108 3.05537773053523 3.77195913796055
200426_131011007 114.880000000001 2.13905216217993 11.4302919506809 4.39008903892301 2.83699620635843 2.8803427118519 3.58596056381442
200426_131011023 114.896000000001 2.07410087490797 11.1237989532184 4.28126177768712 2.79856458923432 2.78665964840545 3.49054670794994
200426_131011039 114.913 2.00297243082248 10.9171004918068 4.17073354377345 2.74469878538231 2.72814853020476 3.42872654135482
200426_131011059 114.928 2.03049387689016 10.7167655385159 4.0752952050604 2.65637612712651 2.68144219705177 3.32773442946192
200426_131011118 114.944 1.95936543280464 10.5100670771045 3.96476697114673 2.67197223876765 2.64621501923057 3.29424137203951
200426_131011150 115.008 1.89441414553269 10.2035740796418 3.85593970991079 2.51451602911208 2.57579242731311 3.16520321295078
200426_131011180 115.040000000001 1.94327988085447 9.90269870911123 3.6633620598069 2.46094988669666 2.51697438245786 3.10363874263659
200426_131011228 115.065000000001 1.74224886222509 9.08301425277455 3.33517930342146 2.24733556717009 2.28116346472432 2.85792851646308
200426_131011244 115.112000000001 1.59717915524063 8.47077413903793 3.21636506501841 2.13826102322707 2.10384098672936 2.62962001234417
200426_131011323 115.129000000001 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_131011339 115.209000000001 1.58109360329046 7.86340577104477 2.91496015367863 1.92909230769291 1.97241930087813 2.44065843942877
200426_131011386 115.225 1.49479802676437 7.65745319082185 2.90327220383364 1.9107325432583 1.94835423195326 2.36834657655317
200426_131011436 115.272000000001 1.26532714255775 6.42998943859408 2.27028259075274 1.59486004819343 1.59064385663833 2.00350707727853
200426_131011469 115.32 1.12643459238681 5.71795478880648 2.15316932502748 1.4036575745674 1.42183339883263 1.78295253634285
