Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_132329186 146.022999999999 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132329202 146.039000000001 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132329218 146.055 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132329234 146.072 2.99384421204572 15.8612331478115 5.90154046540107 3.95545776251435 3.95706644232916 4.97845177209257
200426_132329250 146.087 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132329265 146.102999999999 2.99351535419469 15.761240699442 5.90272457755344 3.92213856885696 3.97114745871059 4.93721280750282
200426_132329281 146.119000000001 2.99318649634369 15.6612482510725 5.90390868970582 3.93826482017031 3.93547707598434 4.90424514211671
200426_132329297 146.136 3.01501337482033 15.6600209087187 5.8063275388277 3.8679057635017 3.91511189051775 4.87222314505909
200426_132329313 146.152 3.01501337482033 15.6600209087187 5.8063275388277 3.8679057635017 3.91511189051775 4.87222314505909
200426_132329329 146.166999999999 3.01468451696933 15.5600284603492 5.80751165098008 3.88405870929568 3.87944100035194 4.83926905880364
200426_132329345 146.182999999999 3.01402680126727 15.3600435636102 5.80987987528482 3.81373855929078 3.85901924776131 4.80728848433994
200426_132329363 146.199000000001 2.9164384862471 15.3601060121655 5.78805060888169 3.81373855929078 3.85901924776131 4.80728848433994
200426_132329393 146.216 2.93793650687277 15.2588862214422 5.69165357015584 3.82991816711321 3.82334788127328 4.77434790402148
200426_132329424 146.263000000001 2.95910566964736 15.0576739823493 5.59644064358235 3.74257219470257 3.78110568437892 4.6682974083402
200426_132329444 146.279 2.980274832422 14.8564617432565 5.50122771700893 3.68857981091649 3.72485346859064 4.60350166312989
200426_132329460 146.296 2.88268651740182 14.8565241918118 5.4793984506058 3.68857981091649 3.72485346859064 4.60350166312989
200426_132329475 146.311 3.00177285304766 14.7552419525333 5.40483067828308 3.66788948201728 3.65472745357505 4.5799132467977
200426_132329489 146.326999999999 2.90319796447439 14.45532705598 5.38655374833706 3.59772480973728 3.6340803124715 4.54809832904235
200426_132329504 146.343000000001 2.80560964945422 14.4553895045353 5.36472448193393 3.61401074318405 3.59840735003537 4.51521104094029
200426_132329521 146.359 2.80528079160322 14.3553970561658 5.36590859408631 3.58079140181515 3.61217924794453 4.47407429046237
200426_132329536 146.376 2.82644995437783 14.1541848170729 5.27069566751288 3.52699528100639 3.55575748008608 4.40944250830099
200426_132329551 146.391 2.60911758800977 14.0555446081678 5.32580239773711 3.49011031042442 3.5212714882285 4.41883126683213
200426_132329567 146.406999999999 2.72853278150662 14.0542548172587 5.25005051326212 3.50644921462674 3.48559791214634 4.38597018620854
200426_132329582 146.423000000001 2.74937308643023 13.7530501297965 5.15602169884107 3.41959896711116 3.44274522045267 4.28034236389909
200426_132329601 146.439 2.53204072006215 13.6544099208913 5.2111284290653 3.41959896711116 3.44274522045267 4.28034236389909
200426_132329614 146.456 2.55386759853882 13.6531825785374 5.11354727818713 3.39914863284292 3.37256362040578 4.2569468902249
200426_132329630 146.471 2.57470790346242 13.3519778910752 5.01951846376608 3.31246356893371 3.32950878170932 4.15145959226795
200426_132329646 146.486999999999 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132329662 146.503000000001 2.4764618727402 13.1520554428915 5.00005742166769 3.29210861351842 3.25930541698036 4.12814052924926
200426_132329681 146.511 2.49795989336585 13.0508356521681 4.90366038294184 3.25899359228083 3.27280678928963 4.08709952525662
200426_132329711 146.543 2.34512158887474 12.648536071093 4.66957599698867 3.15224884080954 3.15923584501656 3.9585416349961
200426_132329725 146.558999999999 2.4423810460439 12.5484811741683 4.69258937554423 3.11915665175732 3.17261261318037 3.91752195574522
200426_132329741 146.575000000001 2.46322135096751 12.247276486706 4.59856056112307 3.08245049222093 3.08002903131339 3.82059185977962
200426_132329757 146.591 2.28954274155276 12.1461815930932 4.45850498959101 3.01270719590573 3.05873029075974 3.78921224010512
200426_132329774 146.608 2.40830021934759 11.9449069054452 4.38512132942071 2.95957988201166 3.0017063106861 3.72513815192335
200426_132329788 146.623 2.40764250364556 11.7449220087062 4.38748955372546 2.906517444903 2.94462727334815 3.66111780346953
200426_132329808 146.638999999999 2.13637557921064 11.6438895636486 4.22560471579021 2.88652335672875 2.87434000879606 3.63808963078521
200426_132329820 146.655000000001 2.11454870073398 11.6451169060024 4.32318586666844 2.88652335672875 2.87434000879606 3.63808963078521
200426_132329835 146.671 2.23264846282674 11.2438573216154 4.25217043080283 2.81726874705935 2.79463466889814 3.50055109490447
200426_132329851 146.688 2.058640995561 11.0427699796331 4.11329897142309 2.74771889800747 2.77306097941269 3.4693783926745
200426_132329867 146.703 1.96105268054081 11.0428324281883 4.09146970501996 2.74771889800747 2.77306097941269 3.4693783926745
200426_132329883 146.718999999999 2.07948130048461 10.7415652921708 4.01927015700204 2.6786974925394 2.69307702352881 3.33202824870807
200426_132329899 146.735000000001 2.00306214823904 10.5404155016332 3.90222796402549 2.62600268083031 2.63568027385189 3.26830373654203
200426_132329931 146.768 2.02357359531163 10.1392183658015 3.80938326175675 2.52080675951561 2.52072404258896 3.14101425963189
200426_132329946 146.782999999999 1.9686524636917 9.83684878454056 3.59594403005434 2.46830554911559 2.46316479099174 3.07744913129053
200426_132329962 146.799000000001 1.77380469150236 9.93696613002061 3.55110138509571 2.46830554911559 2.46316479099174 3.07744913129053
200426_132329978 146.815000000001 1.98982162646632 9.63563654544777 3.50073110348086 2.38299583922438 2.41827925044691 2.9731281397304
200426_132329995 146.832 1.91274475851871 9.23450185817126 3.38605713480911 2.2614171053244 2.33847338347934 2.87883919112506
200426_132330010 146.847 1.71756812847836 9.23462675528179 3.34239860200285 2.29426339456583 2.32583265045477 2.91963349158081
200426_132330028 146.862999999999 1.8144987277965 9.03457940998754 3.36659609271072 2.20916586547534 2.28065464066543 2.81549072018947
200426_132330048 146.879000000001 1.63983354482871 8.63350717126627 3.23009285763567 2.17396518532774 2.18711332935317 2.71967408750073
200426_132330073 146.912 1.66100270760334 8.43229493217342 3.13487993106219 2.08907552390245 2.14166127253241 2.61570678320364
200426_132330089 146.927 1.68151415467592 8.03109779634161 3.04203522879357 1.98511090164794 2.02556406498367 2.48943404637595
200426_132330105 146.942999999999 1.48633752463555 8.03122269345209 2.9983766959873 1.98511090164794 2.02556406498367 2.48943404637595
200426_132330121 146.959000000001 1.50750668741019 7.8300104543593 2.90316376941382 1.9332247555632 1.96743601842933 2.42637624443286
200426_132330138 146.975 1.52801813448276 7.4288133185276 2.81031906714509 1.86581486805137 1.88585771748511 2.2902493475607
200426_132330152 146.992 1.35433952506803 7.32771842491479 2.67026349561303 1.82964453441318 1.85102160514599 2.30041735228768
200426_132330168 147.007 1.35433952506803 7.32771842491479 2.67026349561303 1.76077499592297 1.82840159941641 2.26994134967535
200426_132330183 147.022999999999 1.49393730778645 6.8252390498044 2.50285102102163 1.69364644076483 1.74652949942324 2.13403981483538
200426_132330199 147.039000000001 1.29843181989506 6.72537149854543 2.46037660036774 1.64209871955361 1.68809506572172 2.0712594926049
200426_132330215 147.055 1.20084350487488 6.72543394710067 2.43854733396461 1.64209871955361 1.68809506572172 2.0712594926049
200426_132330231 147.072 1.31894326696765 6.32417436271362 2.367531898099 1.57524700227846 1.60596147503105 1.93555685048564
200426_132330251 147.087 1.14493579970189 6.12308702073136 2.22866043871932 1.48783822444897 1.51247902939923 1.88322937031588
200426_132330263 147.102999999999 1.14493579970189 6.12308702073136 2.22866043871932 1.48783822444897 1.51247902939923 1.88322937031588
200426_132330279 147.119000000001 1.26303556179467 5.72182743634437 2.15764500285371 1.40395524262288 1.46571776912553 1.78010480989694
200426_132330295 147.136 1.08902809452893 5.520740094362 2.01877354347397 1.35274500916617 1.40698027649949 1.71760010694088
200426_132330311 147.152 0.969612901032086 5.52202988527108 2.09452542794907 1.37012543034841 1.37132560572723 1.68526967746901
200426_132330327 147.166999999999 1.10986839945252 5.21953540689975 1.92474472905297 1.31900405323846 1.31253745822607 1.62282656083907
200426_132330344 147.182999999999 1.03312038935595 4.91839316799269 1.80888664822874 1.1994955833701 1.23045871543339 1.53039439200815
200426_132330361 147.199000000001 0.837943759315586 4.91851806510317 1.76522811542242 1.1994955833701 1.23045871543339 1.53039439200815
200426_132330375 147.216 1.05428955213056 4.71718092889989 1.71367372165525 1.14853935597568 1.17151553688437 1.46809499585079
200426_132330391 147.231 0.999039562659632 4.31481889926948 1.50141860210522 1.08267640294203 1.0884590730146 1.33312755504833
200426_132330407 147.246999999999 0.782364911993611 4.41616358710337 1.55415710802481 1.02929300513858 1.08913229978677 1.37590449770895
200426_132330423 147.263000000001 0.900793531937424 4.11489645108577 1.48195756000683 1.01434980486676 1.06502138233216 1.30320973445115
200426_132330439 147.279 0.845872400317482 3.81252686982492 1.26851832830448 0.912918898847045 0.946692415159951 1.17900262694266
200426_132330455 147.296 0.726457206820641 3.81381666073401 1.34427021277952 0.912918898847045 0.946692415159951 1.17900262694266
200426_132330471 147.311 0.823387806138783 3.61376931543981 1.36846770348734 0.898081324348504 0.922469920251545 1.1063739245391
200426_132330487 147.326999999999 0.74663979604221 3.31262707653275 1.25260962266316 0.811740731197733 0.828160834201934 1.05499863604698
200426_132330504 147.343000000001 0.551463166001845 3.31275197364323 1.2089510898569 0.811740731197733 0.828160834201934 1.05499863604698
200426_132330519 147.359 0.648722623171018 3.21269707671854 1.2319644684124 0.796991869150977 0.803855370127738 0.98242376182667
200426_132330535 147.376 0.669234070243583 2.81149994088673 1.13911976614372 0.71416074713757 0.755734853093067 0.880172413637527
200426_132330552 147.391 0.474057440203218 2.81162483799727 1.09546123333746 0.696154732440315 0.685039391810995 0.858675797771902
200426_132330567 147.406999999999 0.495555460828868 2.71040504727398 0.999064194611606 0.696154732440315 0.685039391810995 0.858675797771902
200426_132330583 147.423000000001 0.613984080772653 2.40913791125632 0.926864646593685 0.613488514676017 0.63673349816799 0.756560311548727
200426_132330599 147.439 0.418478592881257 2.30927035999736 0.88439022593974 0.595569483244385 0.566022857376754 0.735129323186709
200426_132330615 147.456 0.418478592881257 2.30927035999736 0.88439022593974 0.595569483244385 0.566022857376754 0.735129323186709
200426_132330631 147.471 0.536907212825049 2.00800322397981 0.812190677921819 0.513068066343704 0.517532227201166 0.633149416171967
200426_132330647 147.486999999999 0.363228603410327 1.906908330367 0.672135106389703 0.462952125767327 0.457856894425274 0.571519197810998
200426_132330664 147.503000000001 0.341401724933654 1.90813567272085 0.76971625726793 0.462952125767327 0.457856894425274 0.571519197810998
200426_132330678 147.52 0.481657223354091 1.60564119434952 0.59993555837184 0.412898968599478 0.398131907737324 0.509939013012387
200426_132330694 147.536 0.307978613939397 1.50454630073665 0.459879986839724 0.3450484765038 0.373992882653229 0.480513443233304
200426_132330709 147.543 0.307978613939397 1.50454630073665 0.459879986839724 0.3450484765038 0.373992882653229 0.480513443233304
200426_132330726 147.558999999999 0.40490921325754 1.30449895544245 0.484077477547601 0.330654585310278 0.349288780871705 0.408171063726724
200426_132330741 147.575000000001 0.426407233883175 1.20327916471916 0.387680438821747 0.280746511129383 0.289422661767394 0.346708346718019
200426_132330757 147.591 0.23123060384281 1.2034040618297 0.344021906015428 0.280746511129383 0.289422661767394 0.346708346718019
200426_132330773 147.616 0.349988081637626 1.00212937418149 0.270638245845134 0.212981901732918 0.265140334959811 0.31736447148945
200426_132330789 147.623 0.252070908766406 0.902199374367342 0.249993091594376 0.198677057264024 0.240320062296511 0.245084674459867
200426_132330805 147.638999999999 0.154482593746231 0.902261822922583 0.228163825191245 0.230901084195704 0.229507263401263 0.285295410565587
200426_132330820 147.655000000001 0.1541537358952 0.802269374553077 0.229347937343618 0.230901084195704 0.229507263401263 0.285295410565587
200426_132330836 147.671 0.251413193064373 0.702214477628388 0.252361315899122 0.18111824993934 0.169542693186073 0.223932164960474
200426_132330852 147.688 0.153496020193167 0.602284477814123 0.231716161648365 0.148914001241447 0.180313459747821 0.183739172280157
200426_132330868 147.703 0.153496020193167 0.602284477814123 0.231716161648365 0.148914001241447 0.180313459747821 0.183739172280157
200426_132330883 147.718999999999 0.174994040818802 0.501064687090775 0.135319122922567 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132330899 147.735000000001 0.174665182967786 0.401072238721326 0.13650323507494 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132330915 147.752 0.0770768679475964 0.401134687276567 0.114673968671809 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132330931 147.768 0.174336325116769 0.301079790351821 0.137687347227313 0.117199344789651 0.084635172176494 0.0903932654806759
200426_132330947 147.782999999999 0.0764191522455633 0.201149790537613 0.117042192976555 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132330963 147.799000000001 0.0764191522455633 0.201149790537613 0.117042192976555 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132330979 147.815000000001 0.195834345742412 0.199859999628529 0.0412903085015159 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132330995 147.832 0.0979171728711918 0.0999299998142646 0.020645154250758 0.035421691800361 0.0351843334118261 -0.0109923028589192
200426_132331011 147.847 0.0979171728711918 0.0999299998142646 0.020645154250758 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331027 147.862999999999 0.0979171728711918 0.0999299998142646 0.020645154250758 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331043 147.879000000001 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331058 147.895 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331076 147.912 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331090 147.927 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331106 147.942999999999 0.0218268784766735 -0.0012273423537863 -0.0975811508782272 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331121 147.959000000001 0.0218268784766735 -0.0012273423537863 -0.0975811508782272 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331140 147.975 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331171 147.992 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331185 148.022999999999 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331201 148.039000000001 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331216 148.055 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132331232 148.072 0.0982460307222226 0.19992244818377 0.019461042098385 0.0141268875262789 0.0249818431122942 0.072174694570693
200426_132331249 148.087 0.0982460307222226 0.19992244818377 0.019461042098385 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132331264 148.102999999999 0.000657715702047312 0.199984896739011 -0.00236822430474604 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132331280 148.119000000001 0.0767480100965798 0.301142238907062 0.115858080824182 0.0817401410439657 0.0494664659361959 0.101354383470596
200426_132331296 148.136 0.05524998947093 0.40236202963041 0.21225511954998 0.117199344789651 0.084635172176494 0.0903932654806759
200426_132331312 148.152 0.05524998947093 0.40236202963041 0.21225511954998 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132331328 148.166999999999 0.0555788473219465 0.502354477999859 0.211071007397607 0.131397953763099 0.109529058349897 0.162618519456352
200426_132331343 148.182999999999 0.0559077051729773 0.602346926369364 0.209886895245234 0.166875160832963 0.144689219377494 0.151680654971584
200426_132331359 148.199000000001 0.0559077051729773 0.602346926369364 0.209886895245234 0.113429377946287 0.145159054603885 0.19467042016662
200426_132331375 148.216 0.0344096845473345 0.703566717092713 0.306283933971031 0.18111824993934 0.169542693186073 0.223932164960474
200426_132331393 148.231 0.110828836792905 0.904716507630269 0.423326126947643 0.230901084195704 0.229507263401263 0.285295410565587
200426_132331407 148.246999999999 0.132655715269571 0.903489165276426 0.325744976069416 0.230901084195704 0.229507263401263 0.285295410565587
200426_132331422 148.263000000001 0.0135693796237319 1.00477140455496 0.400312748392139 0.230901084195704 0.229507263401263 0.285295410565587
200426_132331438 148.279 0.089988531869281 1.20592119509263 0.517354941368751 0.312980787329987 0.278533404366354 0.386928385280303
200426_132331457 148.296 0.209403725366144 1.20463140418354 0.441603056893655 0.312980787329987 0.278533404366354 0.386928385280303
200426_132331471 148.311 0.0903173897203118 1.30591364346208 0.516170829216378 0.295095953481816 0.314167454648864 0.419024278499729
200426_132331487 148.326999999999 0.0691482269456927 1.50712588255482 0.611383755789745 0.3450484765038 0.373992882653229 0.480513443233304
200426_132331502 148.343000000001 0.264324856986072 1.50700098544434 0.655042288596064 0.380625361279498 0.409105513116689 0.469683651762294
200426_132331518 148.359 0.167394257667929 1.70704833073859 0.630844797888187 0.412898968599478 0.398131907737324 0.509939013012387
200426_132331534 148.376 0.243813409913479 1.90819812127609 0.747886990864799 0.462952125767327 0.457856894425274 0.571519197810998
200426_132331550 148.391 0.438990039953829 1.90807322416561 0.791545523671061 0.530861352486573 0.481900282977728 0.601001991526632
200426_132331566 148.406999999999 0.34173058278467 2.00812812109029 0.768532145115557 0.513068066343704 0.517532227201166 0.633149416171967
200426_132331582 148.423000000001 0.299063399384409 2.31056015090644 0.960142110414779 0.595569483244385 0.566022857376754 0.735129323186709
200426_132331599 148.439 0.396651714404584 2.3104977023512 0.98197137681791 0.595569483244385 0.566022857376754 0.735129323186709
200426_132331615 148.456 0.418807450732274 2.40926280836686 0.883206113787367 0.595569483244385 0.566022857376754 0.735129323186709
200426_132331630 148.471 0.397967145808664 2.71046749582922 0.977234928208418 0.66044642411418 0.649985476806887 0.869371950071384
200426_132331646 148.486999999999 0.59347263370006 2.81033504708813 1.01970934886236 0.696154732440315 0.685039391810995 0.858675797771902
200426_132331664 148.503000000001 0.59347263370006 2.81033504708813 1.01970934886236 0.696154732440315 0.685039391810995 0.858675797771902
200426_132331678 148.52 0.453217135279623 3.11282952545957 1.18949004775851 0.761246290026339 0.768819337339601 0.993072589048861
200426_132331693 148.528 0.529636287525179 3.31397931599707 1.30653224073507 0.82938234506375 0.792515982913164 1.02278454607326
200426_132331709 148.543 0.649051481022035 3.31268952508799 1.23078035626003 0.84750503003026 0.863187878333834 1.04437352411957
200426_132331725 148.558999999999 0.530622861078243 3.61395666110553 1.30297990427795 0.862298249561326 0.887451896600773 1.11697528593626
200426_132331741 148.575000000001 0.704630328343981 3.81504400308779 1.44185136365763 0.981169198896517 0.970233937625498 1.20883805492863
200426_132331757 148.591 0.802218643364156 3.81498155453255 1.46368063006082 0.981169198896517 0.970233937625498 1.20883805492863
200426_132331774 148.616 0.683790023420372 4.11624869055015 1.5358801780788 0.996050672428871 0.994379573545841 1.2815031148998
200426_132331789 148.623 0.662949718496769 4.41745337801245 1.62990899249985 1.11515302097295 1.07687147643742 1.37356620407561
200426_132331806 148.638999999999 0.857797490686117 4.31733603253241 1.67475163745848 1.08267640294203 1.0884590730146 1.33312755504833
200426_132331821 148.655000000001 0.879953227013814 4.41610113854807 1.57598637442794 1.08267640294203 1.0884590730146 1.33312755504833
200426_132331836 148.671 0.740026586444365 4.81858806528896 1.74458296117166 1.18103450475915 1.15984968847514 1.50856019478595
200426_132331852 148.688 0.891878317382435 4.92091030125562 1.98221968358189 1.26794617674761 1.25369786085872 1.56043474198572
200426_132331874 148.710999999999 0.914362911561142 5.11966785564073 1.88227030839903 1.30046971328234 1.24194685585106 1.60091596551468
200426_132331900 148.735000000001 1.04537433757559 5.52319477906963 2.21393584523042 1.40268693708288 1.35948840795162 1.72578523960913
200426_132331916 148.752 1.06720121605226 5.52196743671584 2.1163546943522 1.40268693708288 1.35948840795162 1.72578523960913
200426_132331932 148.768 0.948772596108462 5.82323457273338 2.18855424237017 1.43654544039164 1.45383647817813 1.82065599205484
200426_132331948 148.782999999999 1.10128204274857 6.12554170543905 2.42382274047566 1.55648932218009 1.53541336727663 1.91347458673118
200426_132331965 148.799000000001 1.22069723624543 6.12425191452991 2.34807085600056 1.55648932218009 1.53541336727663 1.91347458673118
200426_132331980 148.815000000001 1.10226861630163 6.42551905054751 2.42027040401854 1.60788407407 1.59395127686221 1.97614082951771
200426_132331997 148.832 1.15718974792156 6.72788863180836 2.633709635721 1.67475360064609 1.67600587543757 2.11186952453313
200426_132332012 148.847 1.35236637796192 6.72776373469787 2.67736816852727 1.71086482786525 1.71087081079123 2.10162851993937
200426_132332028 148.862999999999 1.25543577864376 6.92781107999207 2.65317067781939 1.72632006160011 1.73439685000364 2.17466684547054
200426_132332044 148.879000000001 1.21309745309452 7.33023555817766 2.84359653096624 1.8794923799666 1.80310926093843 2.30859874706654
200426_132332059 148.895 1.38644720465823 7.33133800342102 2.98483621465073 1.915674521489 1.83794352630635 2.29843131550398
200426_132332075 148.912 1.31134348381676 7.53015800636138 2.86305757306462 1.8814026504497 1.90925516085222 2.36337070787588
200426_132332091 148.927 1.3665934732877 7.93252003599179 3.07531269261466 2.03493767130318 1.97751888087058 2.49763331005882
200426_132332106 148.942999999999 1.56209896117908 8.0323875872507 3.11778711326855 2.03493767130318 1.97751888087058 2.49763331005882
200426_132332122 148.959000000001 1.46483950400991 8.13244248417544 3.09477373471304 2.0178666124965 2.01317867455695 2.53013588699084
200426_132332138 148.975 1.44432805693732 8.53363962000725 3.18761843698178 2.12186818295495 2.12918827526805 2.65644222258875
200426_132332154 148.992 1.63983354482871 8.63350717126627 3.23009285763567 2.19095923353662 2.1514519745779 2.68713814537635
200426_132332170 149.007 1.64016240267973 8.73349961963578 3.2289087454833 2.17396518532774 2.18711332935317 2.71967408750073
200426_132332186 149.022999999999 1.61965095560714 9.13469675546753 3.32175344775203 2.24199384271849 2.26805791946965 2.85626833829588
200426_132332202 149.039000000001 1.79332956502188 9.2357916490804 3.46180901928409 2.29426339456583 2.32583265045477 2.91963349158081
200426_132332218 149.055 1.81515644349854 9.23456430672655 3.36422786840598 2.33064167677681 2.3605681424469 2.90968547160925
200426_132332234 149.072 1.67555866078015 9.73704368183689 3.53164034299732 2.39899547934144 2.44122112895913 3.04652224873198
200426_132332249 149.087 1.84923727019486 9.83813857544959 3.67169591452938 2.46830554911559 2.46316479099174 3.07744913129053
200426_132332282 149.119000000001 1.82872582312227 10.2393357112815 3.76454061679806 2.53689275703081 2.54354215132723 3.21447330787863
200426_132332297 149.136 1.88331809689117 10.4417128441729 3.9791639606529 2.62600268083031 2.63568027385189 3.26830373654203
200426_132332313 149.152 1.98123526976239 10.5416428439871 3.99980911490366 2.62600268083031 2.63568027385189 3.26830373654203
200426_132332328 149.166999999999 1.88463352829525 10.8416826376508 3.97442751204341 2.7116492770814 2.68009335407967 3.37290933021366
200426_132332344 149.182999999999 2.03681411708434 11.0439973219869 4.21088012230126 2.74771889800747 2.77306097941269 3.4693783926745
200426_132332360 149.199000000001 2.13440243210452 11.0439348734316 4.23270938870439 2.80098055815622 2.77204372894927 3.42695448659413
200426_132332376 149.216 2.01597381216074 11.3452020094492 4.30490893672237 2.83357267692991 2.81719574898162 3.5741602012222
200426_132332392 149.231 2.07089494378065 11.6475715907101 4.51834816842478 2.92314700610801 2.90895726471476 3.62840656114086
200426_132332407 149.246999999999 2.28756959444663 11.5462269028762 4.46560966250524 2.92314700610801 2.90895726471476 3.62840656114086
200426_132332423 149.263000000001 2.19096785297952 11.8462666965399 4.44022805964499 2.93953877638504 2.93142939269375 3.70207261067823
200426_132332439 149.279 2.14830066957925 12.1486987263561 4.63183802494427 3.06233135469394 3.00977448387691 3.79744475220117
200426_132332455 149.296 2.32165042114299 12.1498011715994 4.7730777086287 3.09900940846921 3.04436670222198 3.78782903893575
200426_132332471 149.311 2.24654670030146 12.3486211745398 4.65129906704266 3.11551508303542 3.06669857236472 3.86157642683027
200426_132332486 149.326999999999 2.2038795169012 12.6510532043559 4.84290903234188 3.15224884080954 3.15923584501656 3.9585416349961
200426_132332503 149.343000000001 2.39905614694159 12.6509283072455 4.8865675651482 3.22207730663481 3.18038069822385 3.99000124674431
200426_132332522 149.359 2.42154074112031 12.8496858616306 4.78661818996528 3.22207730663481 3.18038069822385 3.99000124674431
200426_132332534 149.376 2.37887355772002 13.1521178914468 4.97822815526456 3.29210861351842 3.25930541698036 4.12814052924926
200426_132332550 149.391 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132332566 149.406999999999 2.47679073059123 13.252047891261 4.99887330951532 3.32889954465171 3.29384064367261 4.11864188901622
200426_132332581 149.423000000001 2.45595042566763 13.5532525787232 5.09290212393637 3.39914863284292 3.37256362040578 4.2569468902249
200426_132332613 149.448 2.57569447701548 13.6519552361837 5.01596612730896 3.41959896711116 3.44274522045267 4.28034236389909
200426_132332631 149.463 2.53302729361521 13.9543872659997 5.20757609260818 3.50644921462674 3.48559791214634 4.38597018620854
200426_132332645 149.478999999999 2.53335615146624 14.0543797143692 5.20639198045581 3.50644921462674 3.48559791214634 4.38597018620854
200426_132332660 149.495000000001 2.63094446648642 14.0543172658139 5.22822124685899 3.52699528100639 3.55575748008608 4.40944250830099
200426_132332676 149.511 2.63160218218845 14.254302162553 5.22585302255425 3.56019733662198 3.54203079681968 4.45056337988359
200426_132332692 149.528 2.61043301941384 14.4555144016458 5.32106594912767 3.61401074318405 3.59840735003537 4.51521104094029
200426_132332707 149.543 2.68619445595738 14.4566792954444 5.44047636640903 3.61401074318405 3.59840735003537 4.51521104094029
200426_132332723 149.558999999999 2.6865233138084 14.5566717438139 5.43929225425666 3.59772480973728 3.6340803124715 4.54809832904235
200426_132332739 149.575000000001 2.68718102951045 14.7566566405529 5.43692402995191 3.68486390690919 3.67654627532369 4.65397414227045
200426_132332755 149.591 2.76327132390497 14.8578139827209 5.55515033508084 3.72183360068852 3.7109909890415 4.64467007465264
200426_132332770 149.608 2.76327132390497 14.8578139827209 5.55515033508084 3.72183360068852 3.7109909890415 4.64467007465264
200426_132332786 149.623 2.74210216113035 15.0590262218137 5.65036326165426 3.77584314662512 3.76719783785897 4.70948160147802
200426_132332807 149.638999999999 2.81786359767386 15.0601911156123 5.76977367893562 3.77584314662512 3.76719783785897 4.70948160147802
200426_132332819 149.655000000001 2.84001933400156 15.1589562216279 5.67100841590502 3.77584314662512 3.76719783785897 4.70948160147802
200426_132332836 149.671 2.81852131337589 15.2601760123513 5.76740545463088 3.82991816711321 3.82334788127328 4.77434790402148
200426_132332856 149.688 2.9164384862471 15.3601060121655 5.78805060888169 3.90021959756557 3.84377782031146 4.80630091108191
200426_132332882 149.718999999999 2.81950788692895 15.5601533574597 5.76385311817381 3.88405870929568 3.87944100035194 4.83926905880364
200426_132332905 149.743 2.99285763849266 15.561255802703 5.90509280185819 3.95439901901579 3.89981440138267 4.87126344732746
200426_132332921 149.76 2.89559818132351 15.6613106996277 5.88207942330268 3.90120796770793 3.90107642121095 4.9134464623675
200426_132332936 149.775 2.89592703917452 15.7613031479972 5.88089531115031 3.93826482017031 3.93547707598434 4.90424514211671
200426_132332951 149.790999999999 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132332984 149.799000000001 2.97201733356906 15.8624604901653 5.9991216162793 3.95545776251435 3.95706644232916 4.97845177209257
200426_132333002 149.84 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
