Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_131755117 135.959999999999 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131755133 135.975999999999 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131755149 135.992 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131755164 136.009 0.0834827577125736 0.0071093893093348 0.11393017926946 0 0 2.85752959662738E-16
200426_131755181 136.025 0.0834827577125736 0.0071093893093348 0.11393017926946 0.0337165619754007 0.0356729885982987 -0.0121701496734592
200426_131755197 136.039999999999 0.0834827577125736 0.0071093893093348 0.11393017926946 0.0337165619754007 0.0356729885982987 -0.0121701496734592
200426_131755245 136.056 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131755261 136.103999999999 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131755277 136.119999999999 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131755293 136.136 0.0649512872719242 0.306492997462612 0.108827261235945 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131755309 136.152 0.0649512872719242 0.306492997462612 0.108827261235945 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_131755325 136.169 0.0436069980178004 0.407033414702369 0.205966572626835 0.101204619232797 0.12284611158978 0.118273049326614
200426_131755341 136.183999999999 0.0525969736448246 0.506082069564741 0.105425315880268 0.134942239674103 0.113286328136603 0.156750662753844
200426_131755405 136.199999999999 0.151246863797979 0.512445577685412 0.120515211080942 0.134942239674103 0.113286328136603 0.156750662753844
200426_131755484 136.263999999999 0.210020994256389 0.918733111199174 0.227641499638992 0.202627349474492 0.200215020580098 0.28734584609329
200426_131755548 136.343999999999 0.361267858054426 1.43117868888459 0.34815671071982 0.355296310784967 0.38371533397409 0.465438258651164
200426_131755596 136.409 0.383530566818131 1.93875252082677 0.651262594737489 0.491248463162798 0.495915373831104 0.623018230878525
200426_131755644 136.473 0.476921719667331 2.65302481418036 1.06489671266877 0.661500901016266 0.643290551382833 0.768970314417979
200426_131755739 136.52 0.664680005160037 3.0641840934374 0.989432328290093 0.730213241255284 0.729228502954669 0.900350156133305
200426_131755755 136.6 0.800759736517485 3.57737555231154 1.20878782343965 0.868261021602518 0.946385774929791 1.11297780728915
200426_131755834 136.616 0.703028265873904 4.17912629337275 1.59394312364748 1.02206288707281 1.02179930387226 1.23870404449982
200426_131755913 136.697 0.882714995249181 5.09935116694919 2.01926519142381 1.26365063399223 1.25249351734817 1.51822327789228
200426_131755945 136.777 1.09273598950558 6.01808427814842 2.24690669106275 1.45592936098146 1.48178201899937 1.84344629827039
200426_131755961 136.807999999999 1.07139170025147 6.11862469538818 2.34404600245364 1.55858341612716 1.49559640141106 1.90967747522243
200426_131755977 136.824000000001 1.26251432374426 6.23114624768067 2.37252482017709 1.5767931856977 1.56627606386143 1.93139042134069
200426_131755993 136.84 1.38532132196502 6.33581252947499 2.18823317456247 1.56066537967752 1.60152383401808 1.96459389506677
200426_131756009 136.857 1.33027842982968 6.73648243605675 2.37910985198863 1.61312973309768 1.66131680308914 2.02524790600436
200426_131756025 136.871999999999 1.26624556206733 7.03810368777596 2.67052778616119 1.73411901860533 1.6990871722057 2.16384577514587
200426_131756040 136.887999999999 1.3283840305258 7.14575349432511 2.88159727682148 1.78675220556124 1.75868800774827 2.22464363597747
200426_131756056 136.904 1.35871829540694 7.14426173194778 2.68391670868402 1.80518402307285 1.82932715368969 2.24651831228402
200426_131756072 136.92 1.55883089452674 7.35583193910264 2.61185426966102 1.7891766377783 1.86457571899651 2.27977386342727
200426_131756088 136.937 1.50996515920495 7.65670730963319 2.80443191976491 1.87623999573573 1.91297722240289 2.37968707528387
200426_131756104 136.951999999999 1.4459322914426 7.95832856135246 3.09584985393758 1.96339832747301 1.96120256772104 2.47968103251336
200426_131756120 136.975999999999 1.66121202300299 8.16915288731866 2.92494713084579 1.98200920173133 2.03180856418777 2.50168385961505
200426_131756151 137 1.74750759952904 8.37510546754157 2.93663508069079 2.05345996742012 2.11508590795718 2.63515045661173
200426_131756167 137.017 1.68347473176669 8.67672671926078 3.22805301486341 2.12240259134219 2.13907883234133 2.66297418207962
200426_131756184 137.031999999999 1.61944186400433 8.97834797098005 3.51947094903602 2.24453548589344 2.22216176265634 2.75206193066597
200426_131756200 137.047999999999 1.69057030808982 9.18504643239157 3.62999918294975 2.33217514590266 2.26972692971451 2.85246655513406
200426_131756216 137.064 1.7057374405304 9.18430055120291 3.53115889888102 2.31640452266117 2.30495832020405 2.88587710623638
200426_131756232 137.08 1.93618430453136 9.39437899598045 3.26141589172056 2.30064172716804 2.34019677298672 2.91927409436348
200426_131756248 137.097 1.88731856920955 9.69525436651111 3.4539935418245 2.35401279449841 2.39917643923778 2.98067426806748
200426_131756264 137.111999999999 1.80811856900662 9.99762149941898 3.84425176006584 2.47663443235562 2.48174001670607 3.07020361110311
200426_131756280 137.127999999999 1.7867742797525 10.0981619166587 3.94139107145674 2.56465790870807 2.52882791096036 3.17093787971275
200426_131756296 137.144 1.89441414553269 10.2035740796418 3.85593970991079 2.54900940098654 2.56405806436834 3.20440496972393
200426_131756312 137.161 2.11587103390662 10.314603869557 3.6867379594969 2.56814731395154 2.63455636592943 3.22682261796398
200426_131756328 137.177 2.0608281417713 10.7152737761386 3.877614636923 2.60266017981184 2.62277726885668 3.26604220305755
200426_131756344 137.191999999999 2.00297243082248 10.9171004918068 4.17073354377345 2.72572716867487 2.70482708793291 3.35597558292551
200426_131756360 137.207999999999 2.07410087490797 11.1237989532184 4.28126177768712 2.77954735253728 2.76338467727584 3.41776488190068
200426_131756375 137.224 2.18791789750171 11.1294165801503 4.19751138881907 2.79856458923432 2.78665964840545 3.49054670794994
200426_131756391 137.241 2.32589202816304 11.2333369807561 3.91437945913577 2.7484680218463 2.833839877849 3.48479021864302
200426_131756407 137.255999999999 2.27702629284125 11.5342123512867 4.10695710923972 2.80240613267694 2.89233967868159 3.54666119591327
200426_131756423 137.271999999999 2.2129934250789 11.835833603006 4.39837504341233 2.92561792565528 2.9266651916707 3.68721111156187
200426_131756439 137.288 2.18547197901122 12.0361685562968 4.49381338212538 2.97972541113913 2.9849651379742 3.74922819765253
200426_131756455 137.304 2.28412186916437 12.0425320644175 4.50890327732606 2.9992611179108 3.05537773053523 3.77195913796055
200426_131756472 137.321 2.5055787575383 12.1535618543327 4.33970152691211 2.9992611179108 3.05537773053523 3.77195913796055
200426_131756488 137.335999999999 2.45671302221651 12.4544372248632 4.53227917701605 3.05348048710547 3.11361252960578 3.83406979474747
200426_131756504 137.351999999999 2.294030264301 12.7496949684618 4.80860721598799 3.14244097219181 3.15953379880181 3.93561284944915
200426_131756520 137.368 2.37133586520005 12.8565988938223 4.92083642257955 3.2121416928298 3.18239932296255 3.96421350109359
200426_131756535 137.384 2.48515288779377 12.8622165207543 4.83708603371144 3.23149451376445 3.20527346734348 4.03723585297687
200426_131756551 137.401 2.60795988601455 12.9668828025487 4.65279438809688 3.18148764279353 3.2528328323564 4.03147839815041
200426_131756567 137.415999999999 2.55909415069276 13.2677581730792 4.84537203820082 3.23594964445325 3.31085415104939 4.09378769858792
200426_131756583 137.431999999999 2.50123843974394 13.4695848887474 5.13849094505127 3.34046909912681 3.32117330044184 4.16191746373391
200426_131756599 137.448 2.49506128293041 13.5693794247985 5.13678997237344 3.39505504119708 3.37903945348349 4.22434218668926
200426_131756615 137.464 2.69236106323673 13.5821064410399 5.16696976277473 3.37982168998466 3.41425095355252 4.2580291657965
200426_131756632 137.481 2.71034101449077 13.7802037507647 4.96588724928171 3.39973065327776 3.48458318338474 4.28105188270509
200426_131756647 137.495999999999 2.77247948294924 13.8878535573139 5.17695673994189 3.434500125289 3.47205913300911 4.32052401409011
200426_131756663 137.511999999999 2.72361374762745 14.1887289278445 5.36953439004583 3.48924449023611 3.52981116004706 4.3830750686655
200426_131756678 137.528 2.61878670066076 14.2821599557748 5.35274352216732 3.55920813983245 3.55230142786424 4.41195299553386
200426_131756694 137.545 2.71743659081391 14.2885234638956 5.36783341736799 3.57885084099869 3.57485596568766 4.48517799077153
200426_131756710 137.561 2.84024358903467 14.3931897456899 5.18354177175343 3.56371547493088 3.61006528824988 4.51891393478424
200426_131756726 137.575999999999 2.812722142967 14.5935246989808 5.27898011046648 3.59893123342503 3.64514627803919 4.5083461183691
200426_131756742 137.591999999999 2.76104358883173 14.6955568785979 5.57379998999477 3.65387372352911 3.70272912909592 4.57106627384394
200426_131756774 137.625 2.84733916535779 14.9015094588208 5.58548793983977 3.74373439188839 3.74746705030526 4.6733899984563
200426_131756790 137.633 2.97014616357855 15.0061757406152 5.40119629422514 3.7088823669968 3.76025534793942 4.63384295629065
200426_131756806 137.647999999999 2.94880187432443 15.1067161578549 5.49833560561603 3.74373439188839 3.74746705030526 4.6733899984563
200426_131756822 137.663999999999 2.81364056247658 15.2016389481627 5.67922530587498 3.79882784402725 3.80489062712543 4.73624037855329
200426_131756837 137.68 2.9274575850703 15.2072565750947 5.59547491700692 3.79882784402725 3.80489062712543 4.73624037855329
200426_131756854 137.697 2.92128042825676 15.3070511111458 5.59377394432914 3.78379971501346 3.84009139180113 4.7700341076036
200426_131756869 137.713 2.87859184974852 15.5081319456252 5.78805256711087 3.85398752254987 3.86225727738139 4.79914741288958
200426_131756885 137.727999999999 2.87859184974852 15.5081319456252 5.78805256711087 3.8888653036728 3.84934148647373 4.83871722301666
200426_131756901 137.743999999999 2.87859184974852 15.5081319456252 5.78805256711087 3.87387408409996 3.88453674558425 4.87254500938248
200426_131756917 137.76 2.97106458308816 15.614289989797 5.8014414896337 3.87387408409996 3.88453674558425 4.87254500938248
200426_131756933 137.777 2.94972029383404 15.7148304070368 5.89858080102454 3.94410973354215 3.90660508273705 4.9016979676965
200426_131756949 137.793 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_131756965 137.807999999999 2.95871026946106 15.8138790618992 5.79803954427803 3.92914544463373 3.94179806835599 4.93554046912585
200426_131756981 137.824000000001 2.92219884776638 15.9151653603276 5.99401913973759 3.96404021675781 3.92879729608946 4.97513523782485
200426_131757029 137.84 2.93736598020696 15.914419479139 5.89517885566886 3.92914544463373 3.94179806835599 4.93554046912585
200426_131757061 137.904 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131757076 137.92 2.93118882339341 16.01421401519 5.89347788299102 3.98448313580891 3.9990021368263 4.99859278107826
200426_131757093 137.937 2.93118882339341 16.01421401519 5.89347788299102 3.98448313580891 3.9990021368263 4.99859278107826
200426_131757108 137.951999999999 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131757124 137.967999999999 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131757140 137.992 3.02983871354656 16.0205775233107 5.9085677781917 3.98448313580891 3.9990021368263 4.99859278107826
200426_131757156 138 2.93118882339341 16.01421401519 5.89347788299102 3.98448313580891 3.9990021368263 4.99859278107826
200426_131757172 138.017 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_131757188 138.031999999999 3.02983871354656 16.0205775233107 5.9085677781917 3.99942046110183 3.96381145741525 4.96473549181107
200426_131757205 138.047999999999 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_131757220 138.064 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_131757236 138.08 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_131757252 138.097 2.92837600457992 15.8153708242765 5.99572011241543 3.96450577889271 3.97681931476294 4.92513175993602
200426_131757268 138.111999999999 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_131757284 138.127999999999 3.06353731642776 15.7204480339688 5.81483041215648 3.92914544463373 3.94179806835599 4.93554046912585
200426_131757300 138.144 2.96488742627461 15.7140845258481 5.79974051695586 3.89423916851699 3.95476317144538 4.89593423870473
200426_131757316 138.161 2.95589745064759 15.6150358709857 5.90028177370237 3.90921348252785 3.91956688026177 4.86211118043238
200426_131757332 138.177 2.85724756049441 15.608672362865 5.8851918785017 3.90921348252785 3.91956688026177 4.86211118043238
200426_131757348 138.191999999999 2.98341889671526 15.4147009176949 5.80484343498932 3.87387408409996 3.88453674558425 4.87254500938248
200426_131757364 138.207999999999 2.99858602915583 15.4139550365063 5.70600315092059 3.85398752254987 3.86225727738139 4.79914741288958
200426_131757380 138.224 3.00476318596938 15.3141605004552 5.70770412359843 3.81866899943765 3.82721828960351 4.80960632334896
200426_131757396 138.241 2.89094616337562 15.3085428735231 5.79145451246649 3.83368711682103 3.79202078962195 4.775793179291
200426_131757412 138.255999999999 2.89712332018916 15.208748337472 5.79315548514433 3.79882784402725 3.80489062712543 4.73624037855329
200426_131757428 138.271999999999 2.9398118986974 15.0076675029925 5.5988768623626 3.72867940464039 3.78267000294683 4.70716917210068
200426_131757444 138.288 2.96115618795153 14.9071270857528 5.50173755097171 3.74373439188839 3.74746705030526 4.6733899984563
200426_131757461 138.304 2.86250629779838 14.9007635776321 5.48664765577104 3.7088823669968 3.76025534793942 4.63384295629065
200426_131757477 138.321 2.85351632217134 14.8017149227697 5.5871889125176 3.72395532220716 3.72505616224655 4.60007045179986
200426_131757493 138.335999999999 2.76104358883173 14.6955568785979 5.57379998999477 3.68870711092364 3.68998666753995 4.61059619342028
200426_131757508 138.351999999999 2.80373216733998 14.4944760441184 5.37952136721299 3.63374594578713 3.63244959925607 4.54785888405729
200426_131757525 138.368 2.80990932415353 14.3946815080673 5.38122233989083 3.61405778358972 3.6099428591948 4.47460241332911
200426_131757541 138.384 2.71743659081391 14.2885234638956 5.36783341736799 3.57885084099869 3.57485596568766 4.48517799077153
200426_131757557 138.401 2.60361956822018 14.2829058369635 5.45158380623604 3.59399415396398 3.53965365231225 4.45142922208503
200426_131757572 138.415999999999 2.61597388184727 14.0833167648614 5.45498575159172 3.55920813983245 3.55230142786424 4.41195299553386
200426_131757588 138.431999999999 2.67382959279608 13.8814900491931 5.16186684474127 3.50442450546552 3.49460363666255 4.34935987203227
200426_131757604 138.448 2.55102259457532 13.7768237673987 5.34615849035583 3.48445531750411 3.4242930883769 4.32626475624389
200426_131757700 138.481 2.53774986143863 13.368298590319 4.94251134959171 3.30574738812101 3.33360320807843 4.12249931336525
200426_131757716 138.561 2.27268597504689 12.8502353857015 4.90574652737888 3.24681554466997 3.17006326809734 4.00357762004837
200426_131757732 138.575999999999 2.3063845779281 12.5501058963596 4.81200916134361 3.17710575756913 3.14724002506196 3.97497880287266
200426_131757747 138.591999999999 2.37940742131747 12.3475332995028 4.42004997042449 3.08813687724784 3.10139955965151 3.87342898441389
200426_131757763 138.608 2.17929482219767 12.1359630923479 4.4921124094476 3.04930879499326 3.0079913475093 3.77770281149963
200426_131757795 138.641 2.15513771413008 12.0376603186741 4.69149395026278 3.06472711364875 2.97277976711158 3.74409167970835
200426_131757891 138.655999999999 2.03758945321328 11.2250852516468 4.47724137314674 2.85249570258742 2.84511608603102 3.55242209184572
200426_131757971 138.752 2.00205401131287 10.308986242625 3.77048834836489 2.56814731395154 2.63455636592943 3.22682261796398
200426_131757987 138.832 1.80102299268349 9.48930178628819 3.4423055919795 2.38844749190503 2.38757595768767 3.01982238688316
200426_131758003 138.848 1.82854443875114 9.2889668329974 3.34686725326645 2.30064172716804 2.34019677298672 2.91927409436348
200426_131758019 138.865 1.72989454859799 9.28260332487667 3.33177735806578 2.31640452266117 2.30495832020405 2.88587710623638
200426_131758034 138.879999999999 1.59192041793666 9.1786829242709 3.61490928774907 2.33217514590266 2.26972692971451 2.85246655513406
200426_131758050 138.895999999999 1.63179617763141 8.77875889887792 3.5228728943917 2.27892102933538 2.21069101905846 2.79114608510693
200426_131758066 138.912 1.62133626330822 8.56907691271169 3.01698352420317 2.15675850731126 2.12769411402267 2.70204131090071
200426_131758082 138.929 1.64885770937589 8.36874195942084 2.92154518549017 2.05345996742012 2.11508590795718 2.63515045661173
200426_131758098 138.945 1.52605071115511 8.26407567762641 3.10583683110474 2.08522087301142 2.044600766635 2.5684804243805
200426_131758114 138.959999999999 1.30459382278121 8.1530458877113 3.27503858151863 2.1011130426536 2.0093688043468 2.53512485387003
200426_131758130 138.975999999999 1.35345955810299 7.8521705171807 3.08246093141474 2.0322453645777 1.9853074782426 2.5073949694817
200426_131758146 138.992 1.44782669074648 7.54905750308416 2.59336242910467 1.87623999573573 1.91297722240289 2.37968707528387
200426_131758162 139.009 1.46018100437358 7.34946843098197 2.59676437446035 1.82345220604791 1.85348244304394 2.31876968058982
200426_131758178 139.025 1.35254113859339 7.24405626799887 2.68221573600619 1.77072887874538 1.79393507688659 2.25790616859915
200426_131758194 139.039999999999 1.13108425021949 7.13302647808371 2.85141748642019 1.82098856112725 1.74760593069302 2.2635927580829
200426_131758209 139.056 1.1647828531007 6.83289698874177 2.75768012038492 1.73411901860533 1.6990871722057 2.16384577514587
200426_131758226 139.072 1.2591499857442 6.52978397464523 2.2685816180749 1.64734455900226 1.65039303936166 2.06417944241934
200426_131758241 139.089 1.28667143181187 6.32944902135432 2.1731432793618 1.59486004819343 1.59064385663833 2.00350707727853
200426_131758257 139.103999999999 1.05903738662438 6.31821376749031 2.34064405709796 1.54243975894936 1.53084262377112 1.94288819538029
200426_131758273 139.119999999999 0.936230388403615 6.21354748569587 2.52493570271253 1.59273898993863 1.48472734626949 1.94854412415946
200426_131758289 139.136 0.991273280538955 5.81287757911417 2.33405902528648 1.49008363094969 1.47098945376298 1.88232270900088
200426_131758305 139.152 1.07047328074189 5.5105104462063 1.94380080704508 1.4036575745674 1.42183339883263 1.78295253634285
200426_131758322 139.169 1.07665043755544 5.4107159101552 1.94550177972292 1.35144985591881 1.36183312042003 1.72251201443885
200426_131758337 139.183999999999 0.953843439334676 5.30604962836071 2.12979342533748 1.33356705545019 1.33724984929456 1.65052443995362
200426_131758353 139.199999999999 0.84620357355449 5.20063746537761 2.21524478688343 1.31556182762452 1.26652946237073 1.62897832232424
200426_131758369 139.216 0.802596575536661 4.79360405067524 2.00927821425665 1.26350755298996 1.20642547699257 1.56865522911539
200426_131758385 139.232 0.974269309079212 4.59739496193913 1.63240891853815 1.17746525139413 1.15680770749455 1.46961058340386
200426_131758401 139.249 0.881796575739592 4.49123691776737 1.61901999601531 1.10921724018734 1.13181412609779 1.44250593874759
200426_131758416 139.263999999999 0.774156709959414 4.38582475478427 1.7044713575612 1.09151883100806 1.10701695058998 1.37064685343121
200426_131758432 139.279999999999 0.66651684417922 4.28041259180111 1.7899227191071 1.10787811491014 1.07176558142427 1.33755711908672
200426_131758464 139.313 0.794582579703935 3.67717008836263 1.20708685076181 0.936244072536808 0.925832323736763 1.19042232482079
200426_131758480 139.329 0.686942713923727 3.57175792537953 1.29253821230776 0.902256820669851 0.936126616912722 1.15170446933433
200426_131758528 139.343999999999 0.465485825549813 3.46072813546442 1.46173996272165 0.901073781364932 0.830082422530432 1.09740615500622
200426_131758560 139.409 0.569394453006936 2.75918285835212 1.07828563519161 0.730213241255284 0.729228502954669 0.900350156133305
200426_131758576 139.423999999999 0.455577430413207 2.75356523142011 1.16203602405966 0.678839340988489 0.668494761718049 0.84058538113277
200426_131758592 139.440000000001 0.363104697073588 2.64740718724829 1.14864710153688 0.695402858741589 0.633242626711385 0.807593339776733
200426_131758607 139.456 0.411970432395364 2.34653181671774 0.956069451432938 0.627528820732968 0.607710966293326 0.780872701434732
200426_131758639 139.487999999999 0.476003300157736 2.04491056499847 0.664651517260324 0.474607525376807 0.531177697644207 0.655946278422309
200426_131758655 139.503999999999 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_131758671 139.52 0.254546411783835 1.93388077508337 0.833853267674215 0.507897103328441 0.460660160037102 0.590075591116055
200426_131758687 139.536 0.288245014665037 1.63375128574148 0.740115901639058 0.440148573314912 0.434939413273022 0.563480180332743
200426_131758702 139.553 0.339923568800302 1.5317191061244 0.445296022110767 0.389111839266995 0.373913889902045 0.503993876817147
200426_131758718 139.567999999999 0.346100725613852 1.43192457007331 0.446996994788549 0.355296310784967 0.38371533397409 0.465438258651164
200426_131758734 139.583999999999 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_131758750 139.6 0.223293727393092 1.32725828827887 0.63128864040317 0.388720918643061 0.313206998207569 0.399615670744175
200426_131758766 139.616 0.136998150867008 1.12130570805601 0.619600690558173 0.321077103602854 0.287339891242859 0.373128583654164
200426_131758782 139.633 0.188676705002273 1.01927352843887 0.324780811029882 0.253453990585625 0.261431010988009 0.346658465837415
200426_131758798 139.647999999999 0.194853861815822 0.919478992387837 0.326481783707663 0.236440578884612 0.235852394249497 0.275266880229055
200426_131758814 139.663999999999 0.0962039716626535 0.913115484267109 0.311391888507046 0.236440578884612 0.235852394249497 0.275266880229055
200426_131758830 139.68 0.0872139960356293 0.81406682940468 0.411933145253613 0.21941080564338 0.164956772786218 0.254471581046658
200426_131758846 139.688 0.0933911528491791 0.714272293353588 0.413634117931394 0.185659946350334 0.174593858587256 0.215983102509627
200426_131758862 139.705 0.136079731357405 0.513191458874076 0.219355495149671 0.151901225401328 0.184195971294724 0.177486417532178
200426_131758878 139.719999999999 0.136079731357405 0.513191458874076 0.219355495149671 0.134942239674103 0.113286328136603 0.156750662753844
200426_131758894 139.735999999999 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_131758925 139.768 0.0497841548313502 0.307238878651276 0.207667545304673 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131758957 139.799999999999 0.0559613116449 0.207444342600127 0.209368517982512 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131758974 139.815999999999 0.0559613116449 0.207444342600127 0.209368517982512 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131758989 139.832 0.0773056008990238 0.106903925360427 0.112229206591621 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131759005 139.848 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131759021 139.865 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131759037 139.879999999999 0.0834827577125736 0.0071093893093348 0.11393017926946 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131759053 139.895999999999 0.0834827577125736 0.0071093893093348 0.11393017926946 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131759069 139.912 0.0834827577125736 0.0071093893093348 0.11393017926946 0 0 2.85752959662738E-16
200426_131759085 139.929 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131759101 139.945 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131759117 139.959999999999 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131759133 139.975999999999 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131759149 139.992 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131759165 140.009 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_131759181 140.025 0.0834827577125736 0.0071093893093348 0.11393017926946 0 0 2.85752959662738E-16
200426_131759197 140.039999999999 0.0834827577125736 0.0071093893093348 0.11393017926946 0.0337165619754007 0.0356729885982987 -0.0121701496734592
200426_131759213 140.056 0.0834827577125736 0.0071093893093348 0.11393017926946 0 0 2.85752959662738E-16
200426_131759229 140.072 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131759245 140.089 -0.0213442892541309 0.100540417239699 0.0971393113909471 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131759261 140.103999999999 -0.0275214460676807 0.200334953290735 0.0954383387131088 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131759277 140.119999999999 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131759293 140.136 0.0801184197124982 0.305747116273949 0.00998697716721608 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131759308 140.152 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_131759325 140.169 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_131759341 140.183999999999 0.0525969736448246 0.506082069564741 0.105425315880268 0.134942239674103 0.113286328136603 0.156750662753844
200426_131759357 140.199999999999 0.0312526843907008 0.606622486804497 0.202564627271215 0.11812420005462 0.148546606232028 0.189596752622568
200426_131759373 140.216 0.0464198168312748 0.605876605615833 0.103724343202487 0.11812420005462 0.148546606232028 0.189596752622568
200426_131759389 140.232 0.0188983707636154 0.806211558906625 0.199162681915539 0.151863637806604 0.138949955454715 0.228084621267555
200426_131759405 140.249 0.00373123832304856 0.806957440095289 0.29800296598421 0.202627349474492 0.200215020580098 0.28734584609329
200426_131759421 140.263999999999 0.0962039716626535 0.913115484267109 0.311391888507046 0.202627349474492 0.200215020580098 0.28734584609329
200426_131759438 140.279999999999 0.0686825255949799 1.11345043755796 0.406830227220098 0.253453990585625 0.261431010988009 0.346658465837415
200426_131759453 140.304 0.167332415748149 1.11981394567869 0.421920122420772 0.253453990585625 0.261431010988009 0.346658465837415
200426_131759485 140.329 0.139810969680497 1.32014889896948 0.517358461133767 0.338138198868146 0.312838912702412 0.444559228734772
200426_131759501 140.343999999999 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_131759517 140.359999999999 0.346100725613852 1.43192457007331 0.446996994788549 0.355296310784967 0.38371533397409 0.465438258651164
200426_131759533 140.376 0.318579279546185 1.63225952336416 0.542435333501601 0.389111839266995 0.373913889902045 0.503993876817147
200426_131759549 140.393 0.275890701037952 1.83334035784361 0.736713956283381 0.440148573314912 0.434939413273022 0.563480180332743
200426_131759565 140.409 0.269713544224402 1.9331348938947 0.735012983605543 0.507897103328441 0.460660160037102 0.590075591116055
200426_131759581 140.423999999999 0.368363434377557 1.93949840201543 0.750102878806217 0.491248463162798 0.495915373831104 0.623018230878525
200426_131759597 140.440000000001 0.476003300157736 2.04491056499847 0.664651517260324 0.474607525376807 0.531177697644207 0.655946278422309
200426_131759613 140.456 0.547131744243231 2.25160902641005 0.775179751174051 0.542411570935202 0.556841662395031 0.682608119929668
200426_131759630 140.473 0.399616118768279 2.54612088881987 0.952667506077262 0.593637958728777 0.617718169586529 0.742249938838555
200426_131759648 140.487999999999 0.476921719667331 2.65302481418036 1.06489671266877 0.661500901016266 0.643290551382833 0.768970314417979
200426_131759661 140.503999999999 0.575571609820486 2.65938832230103 1.07998660786944 0.678839340988489 0.668494761718049 0.84058538113277
200426_131759677 140.52 0.698378608041253 2.76405460409552 0.895694962254879 0.662283538757314 0.703754005308053 0.873562929790861
200426_131759693 140.536 0.655690029533005 2.96513543857503 1.0899735850366 0.730213241255284 0.729228502954669 0.900350156133305
200426_131759709 140.553 0.606824294211222 3.26601080910552 1.28255123514055 0.815595331369094 0.779741149612216 0.99883765231968
